NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
220,E4520300156201,日の出第１街区（児童）公園,宮崎県延岡市昭和町1-4-10,,,,1,,1,,,,32.58500128,131.6748498,
221,E4520300157202,Ｋ＆Ｋ（２階～６階）,宮崎県延岡市昭和町1-9-3,,,,,1,,,,,32.585382,131.677673,
222,E4520300157201,敬寿園（３階建ての屋上）,宮崎県延岡市昭和町1-9-3,,,,,1,,,,,32.58896759,131.6837309,
223,E4520300158202,市営昭和町第２団地元－２－１（２階～５階）,宮崎県延岡市昭和町2-2201,,,,,1,,,,,32.586932,131.679371,
224,E4520300158203,市営昭和町第２団地元－１－１（２階～５階）,宮崎県延岡市昭和町2-2201,,,,,1,,,,,32.586689,131.679509,
225,E4520300158204,市営昭和町第２団地３－１－３（２階～５階）,宮崎県延岡市昭和町2-2201,,,,,1,,,,,32.587006,131.680173,
226,E4520300158205,市営昭和町第２団地２－１－２（２階～５階）,宮崎県延岡市昭和町2-2201,,,,,1,,,,,32.587291,131.68011,
227,E4520300158206,市営昭和町第１団地１棟（屋上）,宮崎県延岡市昭和町2-2201,,,,,1,,,,,32.58642553,131.6779777,
228,E4520300158201,市営昭和町第２団地元－２－２（２階～５階）,宮崎県延岡市昭和町2-2201,,,,,1,,,,,32.587045,131.679735,
229,E4520300159202,県営昭和団地５３－２（２階～５階）,宮崎県延岡市昭和町2-2233,,,,,1,,,,,32.586679,131.67905,
230,E4520300159201,県営昭和団地５３－３（２階～５階）,宮崎県延岡市昭和町2-2233,,,,,1,,,,,32.586336,131.679088,
231,E4520300159203,県営昭和団地５３－１（２階～５階）,宮崎県延岡市昭和町2-2233,,,,,1,,,,,32.586974,131.678927,
232,E4520300160202,市営昭和町第３団地５５－１（３階～５階）,宮崎県延岡市昭和町3-1886-7,,,,,1,,,,,32.588393,131.682127,
233,E4520300160201,市営昭和町第３団地６０－２－２（３階～５階）,宮崎県延岡市昭和町3-1886-7,,,,,1,,,,,32.588524,131.682518,
234,E4520300161201,コーポ湯地（３階建ての屋上）,宮崎県延岡市昭和町3-24-1,,,,,1,,,,,32.589175,131.684924,
235,E4520300164201,松原（旧旭ヶ丘第１）街区公園,宮崎県延岡市松原町2-6-5,,,,1,,1,,,,32.523222,131.6818,
236,E4520300165201,椿山,宮崎県延岡市松原町3-8912,,,,,1,,,,,32.518173,131.68694,
237,E4520300166202,土々呂中学校　南校舎３階,宮崎県延岡市松原町3-8933-1,1,,,,,,1,,,32.521177232398,131.6844732467,
238,E4520300166201,土々呂中学校グラウンド,宮崎県延岡市松原町3-8933-1,,,,1,,1,,,,32.520606,131.684344,
239,E4520300167201,本東寺,宮崎県延岡市松山町1133,1,,,,,,1,,1,32.585146,131.635209,
240,E4520300168201,甲斐宅裏山,宮崎県延岡市上伊形町1032,,,,,1,,,,,32.52384,131.653666,
241,E4520300169201,岩切宅裏山,宮崎県延岡市上伊形町1060,,,,,1,,,,,32.524867,131.654513,
242,E4520300170201,甲斐宅裏山,宮崎県延岡市上伊形町1081-1,,,,,1,,,,,32.52531,131.656037,
243,E4520300171201,宝蔵寺裏山,宮崎県延岡市上伊形町615,,,,,1,,,,,32.51997,131.65667,
244,E4520300172201,地福寺,宮崎県延岡市上三輪町3643-1,1,,,,,,1,,,32.558339118751,131.55097483886,
245,E4520300173201,新小路街区（児童）公園,宮崎県延岡市新小路2-1553-1,,,,1,,1,,,,32.570441,131.665001,
246,E4520300174201,アパホテル宮崎延岡駅南（６階建ての屋上）,宮崎県延岡市新町4-2,,,,,1,,,,,32.580562,131.670147,
247,E4520300175201,旭化成新港基地㈱津波避難タワー,宮崎県延岡市新浜町1-8935-113,,,,,1,,,,,32.52779244,131.6832277,
248,E4520300176201,東谷,宮崎県延岡市神戸町16-9,,,,,1,,,,,32.605693,131.746631,
249,E4520300178201,西谷,宮崎県延岡市神戸町34,,,,,1,,,,,32.602868,131.744264,
250,E4520300179201,神戸神社境内,宮崎県延岡市神戸町39-2,,,,,1,,,,,32.603898,131.746212,
251,E4520300177201,船間谷,宮崎県延岡市神戸町１－イ,,,,,1,,,,,32.601965,131.749842,
252,E4520300180201,須美江小学校跡地,宮崎県延岡市須美江町,,,,1,,1,,,,32.66817939,131.7655845,
253,E4520300181201,須怒江神社裏山,宮崎県延岡市須美江町100,,,,,1,,,,,32.663105,131.769077,
254,E4520300182201,須美江家族旅行村グラウンド,宮崎県延岡市須美江町1426-1,,,,1,,1,,,,32.660322,131.763831,
255,E4520300183201,ビーチの森すみえ,宮崎県延岡市須美江町1450-2,,,,,1,,,,,32.662887,131.76111,
256,E4520300184201,普門寺北側市道,宮崎県延岡市須美江町217,,,,,1,,,,,32.667065,131.76711,
257,E4520300185201,国道３８８号上（須美江トンネル前）,宮崎県延岡市須美江町435,,,,,1,,,,,32.670877,131.768136,
258,E4520300186201,林道須美江線,宮崎県延岡市須美江町862,,,,,1,,,,,32.673152,131.76307,
259,E4520300187201,喜多宅裏山（擁護壁上）,宮崎県延岡市水尻町199-4,,,,,1,,,,,32.604189,131.707467,
260,E4520300188201,延岡東海協会裏山,宮崎県延岡市水尻町216-7,,,,,1,,,,,32.606285,131.708412,
261,E4520300189201,山村宅裏山,宮崎県延岡市水尻町228,,,,,1,,,,,32.607736,131.708333,
262,E4520300190201,天満宮神社境内,宮崎県延岡市水尻町248,,,,,1,,,,,32.610258,131.708686,
263,E4520300191201,水尻霊園上,宮崎県延岡市水尻町298,,,,,1,,,,,32.610521,131.710685,
264,E4520300192201,西階公園,宮崎県延岡市西階町1-3800,,,,1,,1,,,1,32.56765196,131.6385315,
265,E4520300192202,西階陸上競技場,宮崎県延岡市西階町1-3800,1,,,,,,1,,1,32.570631,131.641332,
266,E4520300193201,西階中学校グラウンド,宮崎県延岡市西階町1-4042-3,,,,1,,1,,,1,32.572946231497,131.64088851534,
267,E4520300193202,西階中学校　１階会議室,宮崎県延岡市西階町1-4042-3,1,,,,,,1,,1,32.572601921306,131.64073530793,
268,E4520300194201,南方東コミュニティセンター,宮崎県延岡市西階町1-4183-1,1,,,,,,1,,,32.571902602612,131.640114830133,
269,E4520300195201,延岡南道路石田トンネル東側市道,宮崎県延岡市石田町3066-1,,,,,1,,,,,32.532242,131.664089,
270,E4520300196201,聖心ウルスラ学園高校野球場駐車場,宮崎県延岡市石田町3214,,,,,1,,,,,32.535436,131.656943,
271,E4520300197201,地蔵さんの裏山,宮崎県延岡市石田町3568,,,,,1,,,,,32.540816,131.661533,
272,E4520300198201,甲斐宅裏山,宮崎県延岡市石田町3578-1,,,,,1,,,,,32.54086,131.6583,
273,E4520300199201,日枝神社境内,宮崎県延岡市石田町4107,,,,,1,,,,,32.537588,131.663837,
274,E4520300200201,「つわぶきの家」南側林道,宮崎県延岡市石田町4174-2,,,,,1,,,,,32.535988,131.663203,
275,E4520300201201,川崎宅南作業場,宮崎県延岡市石田町4258-1,,,,,1,,,,,32.535793,131.664822,
276,E4520300202201,消防署南分署（屋上）,宮崎県延岡市石田町4430-10,,,,,1,,,,,32.536231,131.672752,
277,E4520300203201,山内宅敷地内,宮崎県延岡市赤水町158-2,,,,,1,,,,,32.504843,131.705506,
278,E4520300204201,宮大水産試験場裏山,宮崎県延岡市赤水町376,,,,,1,,,,,32.515058,131.700845,
279,E4520300205201,赤水墓地,宮崎県延岡市赤水町495,,,,,1,,,,,32.513398,131.700188,
280,E4520300206201,赤水公民館,宮崎県延岡市赤水町500,,,,,1,,,,,32.512713,131.7015,
281,E4520300207201,ガーデンベルズ延岡（３階～屋上）,宮崎県延岡市川原崎町330,,,,,1,,,,,32.591399835151,131.676852654465,
282,E4520300208201,延岡メモリードホール（３階）,宮崎県延岡市川原崎町410,,,,,1,,,,,32.59359,131.678413,
283,E4520300209201,浜田宅裏山,宮崎県延岡市川島町1056-3,,,,,1,,,,,32.615772,131.702749,
284,E4520300210201,東海園（３階～屋上）,宮崎県延岡市川島町1080-5,,,,,1,,,,,32.619277,131.702458,
285,E4520300211201,薬師堂裏山,宮崎県延岡市川島町1507,,,,,1,,,,,32.620329,131.697279,
286,E4520300213201,川井宅裏山,宮崎県延岡市川島町855-2,,,,,1,,,,,32.615555,131.704197,
287,E4520300214201,高見宅前から川島トンネル付近までの国道３８８号,宮崎県延岡市川島町895,,,,,1,,,,,32.620008,131.704734,
288,E4520300215201,奈須宅裏山,宮崎県延岡市川島町899,,,,,1,,,,,32.619479,131.699139,
289,E4520300216201,那智の滝（如意輪寺）までの市道,宮崎県延岡市川島町903-456,,,,,1,,,,,32.621043,131.700255,
290,E4520300217202,祐国寺,宮崎県延岡市川島町951-11,1,,,,,,1,,1,32.62240833,131.6930326,
291,E4520300217201,祐国寺本堂,宮崎県延岡市川島町951-11,,,,,1,,,,1,32.6224508,131.6930898,
292,E4520300218201,祐国寺第１駐車場,宮崎県延岡市川島町951-7,,,,,1,,,,,32.622369,131.692507,
293,E4520300219201,天神山（川島町）,宮崎県延岡市川島町953-1,,,,,1,,,,,32.621007,131.693058,
294,E4520300220201,祐国寺第２駐車場,宮崎県延岡市川島町958-2,,,,,1,,,,,32.622832,131.692809,
295,E4520300221201,みかん山への通路,宮崎県延岡市川島町962-1,,,,,1,,,,,32.624513,131.694391,
296,E4520300212201,川島小学校グラウンド,宮崎県延岡市川島町２７７０－イ,,,,1,,1,,,,32.618726,131.692595,
297,E4520300212202,川島小学校（２階～３階）,宮崎県延岡市川島町２７７０－イ,,,,,1,,,,,32.618965,131.692037,
298,E4520300212203,川島小学校　２階図書室,宮崎県延岡市川島町２７７０－イ,1,,,,,,1,,,32.619245,131.692208,
299,E4520300222201,延岡ロイヤルホテル（６階建ての屋上）,宮崎県延岡市船倉町2-1-2,,,,,1,,,,,32.582834,131.670951,
300,E4520300223201,船倉街区公園,宮崎県延岡市船倉町5-24,,,,1,,1,,,,32.582566,131.674152,
301,E4520300224201,ヴェルディコートⅡ（３階）,宮崎県延岡市惣領町12-8,,,,,1,,,,,32.580139,131.679475,
302,E4520300225201,惣領街区公園,宮崎県延岡市惣領町16-9,,,,1,,1,,,,32.580555,131.680065,
303,E4520300226201,ヴィラ清楚（２階～４階）,宮崎県延岡市惣領町2-9,,,,,1,,,,,32.58058,131.677365,
304,E4520300227201,サルヴァトーレ惣領（２階～４階）,宮崎県延岡市惣領町29-8,,,,,1,,,,,32.578267,131.678412,
305,E4520300228201,サンライズ山田（３階～４階）,宮崎県延岡市惣領町4-15,,,,,1,,,,,32.579883,131.677905,
306,E4520300229201,プリン山,宮崎県延岡市鯛名町2,,,,,1,,,,,32.513003,131.689103,
307,E4520300230201,間越山,宮崎県延岡市鯛名町238-1,,,,,1,,,,,32.5133,131.692026,
308,E4520300231201,ゲンガ山,宮崎県延岡市鯛名町242-1,,,,,1,,,,,32.512254,131.692348,
309,E4520300232201,荒神山,宮崎県延岡市鯛名町263-2,,,,,1,,,,,32.510934,131.693185,
310,E4520300233201,鯛名漁村センター,宮崎県延岡市鯛名町337-1,1,,,,,,1,,,32.511348,131.693985,
311,E4520300234201,久以良山,宮崎県延岡市鯛名町357,,,,,1,,,,,32.509784,131.693308,
312,E4520300235201,日野宅南側山,宮崎県延岡市鯛名町3906-1,,,,,1,,,,,32.506193,131.692694,
313,E4520300238201,藤本宅裏山,宮崎県延岡市鯛名町533-1,,,,,1,,,,,32.506763,131.693842,
314,E4520300239201,名水小学校裏山,宮崎県延岡市鯛名町544-30,,,,,1,,,,,32.506039,131.693528,
315,E4520300240201,名水小学校　２階,宮崎県延岡市鯛名町545,1,,,,,,1,,,32.5053721368667,131.694898494197,
316,E4520300242201,宮崎県体育館,宮崎県延岡市大貫町1-2894,1,,,,,,1,,1,32.580906,131.656333,
317,E4520300243202,延岡小学校　南校舎１階,宮崎県延岡市大貫町1-3000,1,,,,,,1,,1,32.579040723575,131.65819482341,
318,E4520300243201,延岡小学校グラウンド,宮崎県延岡市大貫町1-3000,,,,1,,1,,,1,32.578647,131.658289,
319,E4520300244201,大貫町第１街区（児童）公園,宮崎県延岡市大貫町3-1027,,,,1,,1,,,,32.573739,131.654538,
320,E4520300245202,延岡学園高校グラウンド,宮崎県延岡市大峡町7820,,,,1,,1,,,1,32.626154,131.678494,
321,E4520300245201,延岡学園３階大会議室,宮崎県延岡市大峡町7820,1,,,,,,1,,1,32.626125,131.677558,
322,E4520300246201,大瀬町街区（児童）公園,宮崎県延岡市大瀬町2-3-4,,,,1,,1,,,,32.572364,131.665726,
323,E4520300247201,市営大武団地（３階～４階）,宮崎県延岡市大武町191,,,,,1,,,,,32.597987,131.689187,
324,E4520300248201,コーポわたなべ（３階～４階）,宮崎県延岡市大武町4618,,,,,1,,,,,32.598554,131.688783,
325,E4520300249201,清松園　やわらぎの里（屋上）,宮崎県延岡市大武町5334,,,,,1,,,,1,32.5968024205465,131.688382188365,
326,E4520300250201,大武公園グラウンド,宮崎県延岡市大武町5336,,,,1,,1,,,,32.595316,131.688851,
327,E4520300251201,インスティックビル（３階建ての屋上）,宮崎県延岡市大武町5453-5,,,,,1,,,,,32.592859,131.690661,
328,E4520300252201,大門コア（２階～４階）,宮崎県延岡市大門町251-1,,,,,1,,,,,32.603295,131.681482,
329,E4520300253201,アーバンＨＩＹＯＳＨＩ（２階～４階）,宮崎県延岡市大門町33,,,,,1,,,,,32.60075,131.679577,
330,E4520300254201,市営大門住宅（２階～５階）,宮崎県延岡市大門町548-1,,,,,1,,,,,32.604908,131.682281,
331,E4520300255201,黒岩小中学校グラウンド,宮崎県延岡市大野町744-2,,,,1,,1,,,1,32.63048,131.625664,
332,E4520300255202,黒岩小中学校　中学校舎１階,宮崎県延岡市大野町744-2,1,,,,,,1,,1,32.62957039,131.6248769,
333,E4520300256201,旭有機材工業㈱管材製造所成形第５工場（４階建ての屋上）,宮崎県延岡市中の瀬町2-5955,,,,,1,,,,,32.59648223,131.6786231,
334,E4520300257201,旭化成レーヨン陸上競技場付近,宮崎県延岡市中の瀬町5309-1,,,,1,,1,,,,32.598143,131.67701,
335,E4520300258201,延岡アーバンホテル（７階建ての屋上）,宮崎県延岡市中央通2-3-3,,,,,1,,,,,32.581901,131.669163,
336,E4520300259203,旭小学校　南校舎１階図書室,宮崎県延岡市中川原町2-4623,1,,,,,,1,,1,32.5945659441,131.67010421418,
337,E4520300259202,旭小学校中校舎（２階）,宮崎県延岡市中川原町2-4623,,,,,1,,,,1,32.594744,131.670526,
338,E4520300259201,旭小学校南校舎（２階～３階）,宮崎県延岡市中川原町2-4623,,,,,1,,,,1,32.594436,131.670232,
339,E4520300260201,麗陽荘跡地,宮崎県延岡市中川原町2-4960,,,,1,,1,,,,32.59722601,131.6694357,
340,E4520300261201,旭小学校グラウンド,宮崎県延岡市中川原町4623,,,,1,,1,,,,32.594118,131.670991,
341,E4520300262201,旭化成岡富地区工場緑地用用地,宮崎県延岡市中川原町4749-33,,,,1,,1,,,,32.59625017,131.6684031,
342,E4520300263201,旭化成ベンベルグ工場グラウンド,宮崎県延岡市中島町1-15,,,,1,,1,,,,32.577538,131.670993,
343,E4520300264201,中島街区公園,宮崎県延岡市中島町3-356-2,,,,1,,1,,,,32.577829,131.675129,
344,E4520300265201,のべおか老健あたご（屋上）,宮崎県延岡市中島町4-314-3,,,,,1,,,,,32.576314152397,131.67559761489,
345,E4520300266201,長浜地区津波避難タワー,宮崎県延岡市長浜町,,,,,1,,,,,32.5712457,131.6920406,
346,E4520300267201,恒富東デイサービス（屋上）,宮崎県延岡市長浜町1-1765-1,,,,,1,,,,,32.575865,131.691325,
347,E4520300268201,延岡リハビリテーション病院（３階）,宮崎県延岡市長浜町1-1777,,,,,1,,,,,32.575544,131.691164,
348,E4520300269201,長浜街区公園,宮崎県延岡市長浜町1-1873-2,,,,1,,1,,,,32.572662,131.69303,
349,E4520300270201,長浜地区多目的広場,宮崎県延岡市長浜町2-2067-20,,,,1,,1,,,,32.572169,131.690719,
350,E4520300271201,ヘルストピア延岡（３階～４階）,宮崎県延岡市長浜町3-1954-2,,,,,1,,,,,32.577495,131.696007,
351,E4520300271202,妙田公園グラウンド,宮崎県延岡市長浜町3-1954-2,,,,1,,1,,,,32.576989,131.6955602,
352,E4520300273201,延岡市清掃工場（２階～４階）,宮崎県延岡市長浜町3-1954-3,,,,,1,,,,,32.57894616,131.6976406,
353,E4520300273202,清掃工場会議室１階（大・中）（夢の杜）,宮崎県延岡市長浜町3-1954-3,1,,,,,,1,,,32.578791511403,131.69773123168,
354,E4520300274201,田口宅敷地内,宮崎県延岡市追内町441,,,,,1,,,,,32.609234,131.720842,
355,E4520300275201,元屋敷裏山,宮崎県延岡市追内町628,,,,,1,,,,,32.609236,131.726583,
356,E4520300276201,追内ポンプ場付近,宮崎県延岡市追内町６７０－丙,,,,,1,,,,,32.612654,131.735729,
357,E4520300277201,鶴ヶ丘公民館,宮崎県延岡市鶴ケ丘1-12,1,,,,,,1,,,32.546025,131.672733,
358,E4520300278201,鶴ヶ丘街区公園,宮崎県延岡市鶴ケ丘1-15-21,,,,1,,1,,,,32.544995,131.672517,
359,E4520300279201,鶴ヶ丘団地入口,宮崎県延岡市鶴ケ丘1-2-1,,,,,1,,,,,32.545152,131.67587,
360,E4520300280201,塩浜県職員宿舎北側鶴ヶ丘登り口,宮崎県延岡市鶴ケ丘1-22-6,,,,,1,,,,,32.543644,131.673582,
361,E4520300281201,天下地区多目的集会場,宮崎県延岡市天下町1151,1,,,,,,1,,1,32.570492,131.625873,
362,E4520300282201,延岡市植物園,宮崎県延岡市天下町1235-1,,,,1,,1,,,,32.573993,131.612044,
363,E4520300283201,土々呂小学校グラウンド,宮崎県延岡市土々呂町1-1-276,,,,1,,1,,,,32.517322,131.681238,
364,E4520300284201,土々呂小学校　管理棟２階,宮崎県延岡市土々呂町1-276,1,,,,,,1,,,32.5178259319511,131.681336633167,
365,E4520300285201,東浜区公民館,宮崎県延岡市土々呂町1-298-1,1,,,,,,1,,,32.516966,131.682807,
366,E4520300286201,岬ヶ丘団地,宮崎県延岡市土々呂町1-4-2,,,,,1,,,,,32.518407,131.683242,
367,E4520300288201,サンタウン霧島台,宮崎県延岡市土々呂町2-570-52,,,,,1,,,,,32.512597,131.678028,
368,E4520300289201,霧島神社（天満宮）,宮崎県延岡市土々呂町2-726,,,,,1,,,,,32.51063,131.678794,
369,E4520300287201,土々呂ニュータウン北側高台,宮崎県延岡市土々呂町2230-98,,,,,1,,,,,32.509731,131.670858,
370,E4520300290201,吉田病院「舟越球場」駐車場,宮崎県延岡市土々呂町2957-9,,,,,1,,,,,32.50239467,131.6691893,
371,E4520300586201,土々呂地区複合型津波避難施設,宮崎県延岡市土々呂町3-846-110,,,,,1,,,,,32.51087427632,131.681858118536,
372,E4520300291201,ポリテクセンター延岡駐車場,宮崎県延岡市土々呂町3028,,,,,1,,,,,32.503676,131.672341,
373,E4520300292201,延岡市職業訓練支援センター　３階,宮崎県延岡市土々呂町4-4390-1,1,,,,,,1,,,32.5077763681111,131.67767424788,
