NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1616,E3420500133111,いきいきサロン新高山,広島県尾道市新高山2-2631-383,,,,34.41825458,133.215413,
1617,E3420500135111,吉和公民館,広島県尾道市神田町1-15-2,,,,34.40234685,133.1711181,
1618,E3420500136111,荻南風園,広島県尾道市瀬戸田町荻2092,,,,34.2668280003999,133.103772999999,
1619,E3420500137111,田高根なぎさ園,広島県尾道市瀬戸田町荻349,,,,34.258309,133.091337,
1620,E3420500139111,生口島開発総合センター,広島県尾道市瀬戸田町宮原1509-1,,,,34.269049,133.113142,
1621,E3420500140111,御寺集会所,広島県尾道市瀬戸田町御寺767-3,,,,34.2782230002,133.117299,
1622,E3420500141111,いきいきサロン高根潮香園,広島県尾道市瀬戸田町高根595,1,,,34.31366,133.083307,
1623,E3420500142111,垂水垂幸園,広島県尾道市瀬戸田町垂水1190-3,,,,34.2814780001,133.074064999999,
1624,E3420500143111,瀬戸田光照苑,広島県尾道市瀬戸田町瀬戸田482-1,,,,34.305256,133.087496,
1625,E3420500144111,瀬戸田体育館,広島県尾道市瀬戸田町瀬戸田535-1,,,,34.305433,133.088972,
1626,E3420500144112,瀬戸田市民会館,広島県尾道市瀬戸田町瀬戸田535-1,,,,34.3063229995999,133.089209,
1627,E3420500145111,瀬戸田小学校,広島県尾道市瀬戸田町沢200-1,,,,34.3067670001999,133.090555999999,
1628,E3420500146111,沢公民館,広島県尾道市瀬戸田町沢64-1,,,,34.308841,133.090922,
1629,E3420500147111,瀬戸田中学校,広島県尾道市瀬戸田町中野404-3,,,,34.3065149996999,133.100929,
1630,E3420500148111,中野集会所,広島県尾道市瀬戸田町中野474,,,,34.3011789999,133.097579,
1631,E3420500149111,福田たちばな荘,広島県尾道市瀬戸田町福田864-4,,,,34.3004829996,133.082229,
1632,E3420500150111,瀬戸田高等学校,広島県尾道市瀬戸田町名荷1110-2,,,,34.3136079999,133.124819,
1633,E3420500151111,名荷公民館,広島県尾道市瀬戸田町名荷850,,,,34.309399,133.126142,
1634,E3420500154111,瀬戸田町Ｂ＆Ｇ海洋センター,広島県尾道市瀬戸田町林19-5,,,,34.309386,133.117738,
1635,E3420500155111,林公民館,広島県尾道市瀬戸田町林843-1,,,,34.3072740004,133.112189,
1636,E3420500156111,栗原小学校,広島県尾道市西則末町11-16,1,,,34.422852763259,133.18791436627,
1637,E3420500157111,栗原公民館,広島県尾道市西則末町11-32,,,,34.4213375,133.1874474,
1638,E3420500160111,勤労青少年ホーム,広島県尾道市西土堂町18-5,,,,34.4104941,133.1944264,
1639,E3420500161111,旧土堂小学校体育館,広島県尾道市西土堂町6-44,1,,,34.40694642,133.1954709,
1640,E3420500164111,西藤小学校,広島県尾道市西藤町1500,1,,,34.455769,133.223111,
1641,E3420500165111,福田ふれあい館,広島県尾道市西藤町1566-1,,,,34.4536099998,133.223285,
1642,E3420500166111,いきいきサロン友愛,広島県尾道市西藤町2589-1,,,,34.458401,133.214707,
1643,E3420500169111,いきいきサロン下西,広島県尾道市西藤町426-2,,,,34.4508620005,133.236579,
1644,E3420500170111,南高等学校,広島県尾道市長江2-10-34,,,,34.41582402,133.1996787,
1645,E3420500170112,長江公民館,広島県尾道市長江2-10-34,,,,34.4155762,133.1997136,
1646,E3420500171111,旧長江小学校体育館,広島県尾道市長江2-8-12,1,,,34.414947,133.200181,
1647,E3420500172111,尾道みなと小学校（旧長江中学校）,広島県尾道市長江3-10-4,1,,,34.41961343,133.1975078,
1648,E3420500173111,旧久保小学校体育館,広島県尾道市東久保町13-19,1,,,34.4145974,133.2076821,
1649,E3420500174111,生涯学習センター,広島県尾道市東久保町20-14,1,,,34.41293116,133.2097799,
1650,E3420500175111,吉和小学校,広島県尾道市東元町26-3,,,,34.4011446,133.170438,
1651,E3420500176111,しまなみ交流館,広島県尾道市東御所10-1,,,,34.404274,133.192963,
1652,E3420500177111,栗原中学校,広島県尾道市東則末町9-53,1,,,34.41893977,133.1926535,
1653,E3420500178111,ベイタウン尾道,広島県尾道市東尾道4-4,,,,34.418619,133.232322,
1654,E3420500179111,日比崎小学校,広島県尾道市日比崎町12-1,1,,,34.40668178,133.1862386,
1655,E3420500180111,日比崎中学校,広島県尾道市日比崎町23-1,1,,,34.40779915,133.1830519,
1656,E3420500181111,三成小学校,広島県尾道市美ノ郷町三成1042-2,1,,,34.45182012,133.1916246,
1657,E3420500188111,栗原北公民館,広島県尾道市美ノ郷町三成3158-2,,,,34.4421000000999,133.197179,
1658,E3420500191111,いきいきサロン木頃,広島県尾道市美ノ郷町中野1047-3,,,,34.44732871,133.1549067,
1659,E3420500194111,美木中学校,広島県尾道市美ノ郷町本郷2258,1,,,34.455245,133.177486,
1660,E3420500195111,藤井川公民館,広島県尾道市美ノ郷町本郷2274-2,,,,34.4544970002,133.17891,
1661,E3420500196111,美木原小学校,広島県尾道市美ノ郷町本郷604,1,,,34.4504795,133.1648014,
1662,E3420500197111,いきいきサロン百島,広島県尾道市百島町1081,,,,34.3712530001999,133.271929,
1663,E3420500198111,旧百島中学校,広島県尾道市百島町1440,1,,,34.37689,133.272527,
1664,E3420500199111,百島支所,広島県尾道市百島町154-1,,,,34.3766514,133.274196,
1665,E3420500200111,百島小・中学校,広島県尾道市百島町489,1,,,34.375183,133.274619,
1666,E3420500209111,尾道みなと中学校（旧久保中学校）,広島県尾道市防地町22-40,1,,,34.420935,133.2045812,
1667,E3420500210111,広島刑務所尾道刑務支所,広島県尾道市防地町23-2,,,,34.42028248,133.2030802,
1668,E3420500211111,人権文化センター（２・３階）,広島県尾道市防地町26-24,,,,34.4220277,133.2011587,
1669,E3420500212111,いきいきサロン防地,広島県尾道市防地町9-35,,,,34.4186915,133.20668,
1670,E3420500213111,旧木ノ庄西小学校,広島県尾道市木ノ庄町木門田1511-1,1,,,34.467647,133.157735,
1671,E3420500221111,農村環境改善センター,広島県尾道市木ノ庄町木門田2907-7,,,,34.4599259997999,133.171067999999,
1672,E3420500215111,中央公民館木ノ庄東分館,広島県尾道市木ノ庄町木梨163,,,,34.4691250001,133.180849999999,
1673,E3420500216111,木ノ庄東幼稚園,広島県尾道市木ノ庄町木梨696,1,,,34.470109,133.180517,
1674,E3420500217111,総合福祉センター,広島県尾道市門田町22-5,,,,34.4213248,133.1854992,
1675,E3420500218111,いきいきサロン門田,広島県尾道市門田町30-19,,,,34.41843504,133.1793091,
1676,E3420800001111,舟割集会所,広島県府中市阿字町66-1,,,,34.6024,133.178885,
1677,E3420800002111,阿字スポーツグラウンド体育館,広島県府中市阿字町955,1,,,34.61146,133.18301,
1678,E3420800006111,広谷保育所,広島県府中市鵜飼町97-3,1,,,34.571494135686,133.24439768304,
1679,E3420800007111,河南町コミュニティホーム,広島県府中市河南町244-1,,,,34.540489,133.192146,
1680,E3420800008112,久佐スポーツグラウンド（元久佐小学校体育館）,広島県府中市久佐町471,,,,34.591095,133.168419,
1681,E3420800008111,久佐公民館,広島県府中市久佐町471,,,,34.591157,133.168741,
1682,E3420800009111,栗生小学校,広島県府中市栗柄町3056,1,,,34.551598,133.239487,
1683,E3420800010111,クルトピア栗生,広島県府中市栗柄町3096-1,1,,,34.551412,133.239902,
1684,E3420800012111,広谷公民館,広島県府中市元町207-1,,,,34.574844415088,133.24186001215,
1685,E3420800014111,府中学園体育館,広島県府中市元町576-1,1,,,34.576601809063,133.23680236653,
1686,E3420800017111,広谷町コミュニティセンター,広島県府中市広谷町844-1,,,,34.566916365073,133.2558120828,
1687,E3420800018111,保健福祉総合センター,広島県府中市広谷町919-3,1,,,34.564215856132,133.25681159755,
1688,E3420800018121,保健福祉総合センター,広島県府中市広谷町919-3,1,,要配慮者,34.5641663378,133.256680273999,
1689,E3420800019111,荒谷集会所,広島県府中市荒谷町2360,,,,34.59541,133.217074,
1690,E3420800020111,行縢遊友センター,広島県府中市行縢町262-9,,,,34.647426,133.184305,
1691,E3420800021111,白滝集会所,広島県府中市行縢町865-1,,,,34.642265,133.192213,
1692,E3420800025111,国府公民館,広島県府中市高木町601-1,,,,34.560433437509,133.24801165771,
1693,E3420800026111,国府小学校,広島県府中市高木町617,1,,,34.561077,133.249361,
1694,E3420800033111,クルトピア明郷,広島県府中市篠根町630-4,1,,,34.551539,133.203409,
1695,E3420800034111,府中明郷学園第１体育館,広島県府中市篠根町656,1,,,34.551814,133.205079,
1696,E3420800035111,府中明郷学園第２体育館,広島県府中市篠根町661,1,,,34.55179,133.203994,
1697,E3420800038111,県立府中高等学校,広島県府中市出口町898,1,,,34.576338427824,133.22508051668,
1698,E3420800039111,出口スポーツグラウンド（元西小学校体育館）,広島県府中市出口町948-1,,,,34.578135591354,133.22521149527,
1699,E3420800040111,出口公民館,広島県府中市出口町949,,,,34.577716176559,133.22514445017,
1700,E3420800041112,諸田スポーツグラウンド（元諸田小学校体育館）,広島県府中市諸毛町1339-5,,,,34.5727952338,133.184077965999,
1701,E3420800041111,諸田公民館,広島県府中市諸毛町1339-5,,,,34.5725279381,133.183932787999,
1702,E3420800042111,永野下集会所,広島県府中市諸毛町1968-1,,,,34.585069,133.16539,
1703,E3420800043111,井永生活改善センター,広島県府中市上下町井永683-1,,,,34.6795809995999,133.142979,
1704,E3420800044111,階見生活改善センター,広島県府中市上下町階見2695-1,,,,34.6930530001,133.182445999,
1705,E3420800045111,階見集会所,広島県府中市上下町階見2835,,,,34.691592,133.187454,
1706,E3420800047111,小塚老人集会所,広島県府中市上下町小塚615-1,,,,34.740032,133.143421,
1707,E3420800048111,吉野文化会館,広島県府中市上下町小堀178-4,,,,34.711963,133.133566,
1708,E3420800049111,吉野多目的広場体育館,広島県府中市上下町小堀2092-1,,,,34.727217,133.136696,
1709,E3420800050111,後住宅集会所,広島県府中市上下町上下1691-1,,,,34.7035208785,133.129302082,
1710,E3420800051111,上下北小学校,広島県府中市上下町上下1881-1,1,,,34.698016,133.126222,
1711,E3420800054111,下野町一区集会所,広島県府中市上下町上下2608-2,,,,34.705249,133.108922,
1712,E3420800055111,翁コミュニティホーム,広島県府中市上下町上下395,,,,34.6931,133.123816,
1713,E3420800056111,県立上下高等学校,広島県府中市上下町上下566,1,,,34.689722,133.120745,
1714,E3420800057111,上下町民会館,広島県府中市上下町上下861-3,1,,,34.695336,133.116708,
1715,E3420800058111,上下中学校,広島県府中市上下町上下915,1,,,34.698284,133.114591,
1716,E3420800059111,水永コミュニティホーム,広島県府中市上下町水永429-1,,,,34.669021,133.160316,
1717,E3420800060111,二森転作促進研修所,広島県府中市上下町二森243,,,,34.704067,133.137297,
1718,E3420800061111,肉原集落農事集会所,広島県府中市上下町二森441-2,,,,34.7044413061,133.155373736,
1719,E3420800062111,上下南小学校,広島県府中市上下町矢多田171,1,,,34.668242,133.123749,
1720,E3420800063111,矢野文化会館,広島県府中市上下町矢野850-2,,,,34.6719869996,133.108183999,
1721,E3420800064111,吉森前集会所,広島県府中市上下町有福1460-3,,,,34.7375480003999,133.126112,
1722,E3420800065111,有福生活改善センター,広島県府中市上下町有福673-1,,,,34.7180060003,133.122773,
1723,E3420800066111,上山町民会館,広島県府中市上山町692,,,,34.584047,133.205036,
1724,E3420800068111,府中市武道場,広島県府中市中須町1550-1,,,,34.555407685349,133.2570829734,
1725,E3420800070111,旭小学校,広島県府中市中須町610,1,,,34.562716432835,133.26007578407,
1726,E3420800073111,旭公民館,広島県府中市中須町917-2,,,,34.559571907979,133.25883574412,
1727,E3420800074111,岳山農業構造改善センター,広島県府中市斗升町571,,,,34.649841,133.175594999999,
1728,E3420800075111,土生集会所,広島県府中市土生町1651-1,,,,34.570933,133.22511,
1729,E3420800076111,県立府中東高等学校,広島県府中市土生町399-1,1,,,34.561608,133.230158,
1730,E3420800077111,府中市立総合体育館,広島県府中市土生町416-4,,,,34.563075,133.231408,
1731,E3420800079111,南公民館,広島県府中市土生町615-19,1,,,34.559161,133.230085,
1732,E3420800084111,ジーベックホール（文化センター）,広島県府中市府川町70,,,,34.5706917,133.2389258,
1733,E3420800085111,府中公民館,広島県府中市府中町143-3,,,,34.573449055467,133.23140821126,
1734,E3420800087111,生涯学習センター,広島県府中市府中町27-1,1,,,34.571905931414,133.23470104663,
1735,E3420800088111,下辻集会所,広島県府中市府中町347-4,,,,34.581822631009,133.2352643768,
1736,E3420800089111,古府の森スポーツグラウンド（元東小学校体育館）,広島県府中市府中町400-1,,,,34.581460491471,133.23341531461,
1737,E3420800091111,前原集会所,広島県府中市父石町1197-1,,,,34.562655,133.215636,
1738,E3420800093111,父石つばき館,広島県府中市父石町448,,,,34.556797,133.212707,
1739,E3420800095111,見晴会館,広島県府中市本山町1672-1,,,,34.5788328,133.2349258,
1740,E3420800098111,月見ケ丘公園体育館,広島県府中市本山町530-80,,,,34.590394964602,133.24557088651,
1741,E3420800099111,角目せせらぎ会館,広島県府中市木野山町1159-3,,,,34.633312,133.21517,
1742,E3420800100111,協和公民館,広島県府中市木野山町48-1,,,,34.6238064636999,133.193618617,
1743,E3420800101111,協和スポーツグラウンド（元北小学校体育館）,広島県府中市木野山町49-1,,,,34.6235985042999,133.193813699,
1744,E3420800103111,クルトピア岩谷,広島県府中市目崎町377,,,,34.572448,133.221757,
1745,E3420800104111,南小学校,広島県府中市用土町444,1,,,34.562226,133.233231,
1746,E3420800105111,第一中学校,広島県府中市用土町463,1,,,34.561462,133.231986,
1747,E3430200001111,府中中学校,広島県府中町宮の町5-4-28,1,,,34.391249190388,132.51376252002,
1748,E3430200002111,府中東小学校,広島県府中町山田4-4-1,1,,,34.394384275934,132.51846414291,
1749,E3430200003111,府中北小学校,広島県府中町清水ヶ丘23-1,1,,,34.400949899637,132.51574437191,
1750,E3430200004111,府中中央小学校,広島県府中町浜田2-6-1,1,,,34.38645206313,132.50781367589,
1751,E3430200008111,府中公民館,広島県府中町本町2-15-1,1,,,34.395864,132.507976,
1752,E3430200005111,府中小学校,広島県府中町本町2-15-2,1,,,34.395555007973,132.50678963455,
1753,E3430200006111,府中南小学校,広島県府中町柳ヶ丘51-25,1,,,34.380475327313,132.51121449423,
1754,E3430200007111,府中緑ヶ丘中学校,広島県府中町緑ヶ丘3-18,1,,,34.38668505138,132.50481618174,
1755,E3420700003111,芦田ふれあいプラザ,広島県福山市芦田町下有地46-2,1,,,34.524971,133.276992,
1756,E3420700004111,芦田中学校,広島県福山市芦田町下有地928,1,,,34.5292394,133.2780546,
1757,E3420700005111,有磨交流館,広島県福山市芦田町上有地123-3,1,,,34.528439,133.267283,
1758,E3420700006111,有磨小学校,広島県福山市芦田町上有地388-1,1,,,34.5288430112999,133.260518332999,
1759,E3420700007111,福相小学校,広島県福山市芦田町福田1030,1,,,34.53291569,133.2860543,
1760,E3420700008111,福田公民館,広島県福山市芦田町福田2479-12,1,,,34.531796,133.288615,
1761,E3420700009111,伊勢丘交流館,広島県福山市伊勢丘4-6-1,1,,,34.50435437,133.4251924,
1762,E3420700010111,伊勢丘小学校,広島県福山市伊勢丘5-7-1,1,,,34.505839,133.420229,
1763,E3420700011111,鳳中学校,広島県福山市伊勢丘6-5-1,1,,,34.50807757,133.4278763,
1764,E3420700014111,引野公民館,広島県福山市引野町4013-1,1,,,34.49210301,133.416143,
1765,E3420700015111,引野小学校,広島県福山市引野町4032,1,,,34.49150853,133.4138319,
1766,E3420700016111,長浜小学校,広島県福山市引野町5401,1,,,34.485799,133.411663,
1767,E3420700017111,英数学館小・中・高等学校,広島県福山市引野町980-1,1,,,34.50123742,133.4283836,
1768,E3420700018111,旭丘公民館,広島県福山市引野町南1-17-46,1,,,34.49210943,133.4203622,
1769,E3420700019111,旭丘小学校,広島県福山市引野町南2-17-1,1,,,34.489949,133.426815,
1770,E3420700020111,駅家西交流館,広島県福山市駅家町近田12-1,1,,,34.546443,133.320106,
1771,E3420700021111,駅家西小学校,広島県福山市駅家町近田205-1,1,,,34.54415878,133.3171776,
1772,E3420700022111,元駅家西公民館,広島県福山市駅家町近田480,1,,,34.54335612,133.3131684,
1773,E3420700023111,駅家南中学校,広島県福山市駅家町江良247,1,,,34.53971816,133.3294033,
1774,E3420700024111,宜山小学校,広島県福山市駅家町今岡424,1,,,34.52996775,133.3157568,
1775,E3420700025111,宜山公民館,広島県福山市駅家町今岡435-7,1,,,34.53042874,133.316307,
1776,E3420700026111,服部旧学校施設・服部交流館,広島県福山市駅家町助元70,1,,,34.58491659,133.3107673,
1777,E3420700027111,駅家小学校,広島県福山市駅家町倉光100,1,,,34.54855672,133.3262632,
1778,E3420700028111,駅家公民館,広島県福山市駅家町倉光37-1,1,,,34.545537,133.327678,
1779,E3420700030111,駅家東公民館,広島県福山市駅家町法成寺1270,1,,,34.55814833,133.3247961,
1780,E3420700047111,駅家中学校,広島県福山市駅家町法成寺250,1,,,34.55300655,133.3217019,
1781,E3420700048111,駅家北小学校（旧駅家東小学校）,広島県福山市駅家町法成寺67,1,,,34.55486479,133.3293766,
1782,E3420700051111,加茂中学校,広島県福山市加茂町下加茂1190,1,,,34.56971294,133.3424762,
1783,E3420700052111,加茂交流館体育室,広島県福山市加茂町下加茂379-2,1,,,34.555053,133.343635,
1784,E3420700055111,加茂小学校,広島県福山市加茂町中野848,1,,,34.57567947,133.3477867,
1785,E3420700056111,広瀬学園小・中学校（旧広瀬中学校）,広島県福山市加茂町北山1064-1,1,,,34.61245406,133.3415781,
1786,E3420700057111,広瀬公民館,広島県福山市加茂町北山223-1,1,,,34.609478,133.343419,
1787,E3420700061111,霞公民館,広島県福山市霞町3-4-13,1,,,34.483128,133.361282,
1788,E3420700062111,霞小学校,広島県福山市霞町3-8-1,1,,,34.48272825,133.3614813,
1789,E3420700064111,久松台小学校,広島県福山市久松台1-9-1,1,,,34.50430868,133.3575356,
1790,E3420700065111,久松台公民館,広島県福山市久松台2-1-1,1,,,34.5042008,133.356006,
1791,E3420700066111,広島県立福山葦陽高等学校,広島県福山市久松台3-1-1,1,,,34.50226441,133.351218,
1792,E3420700067112,郷分幼稚園,広島県福山市郷分町1434,1,,,34.51524,133.343993,
1793,E3420700068111,精華中学校,広島県福山市金江町金見1921,1,,,34.42765645,133.2837679,
1794,E3420700069111,金江小学校,広島県福山市金江町金見3552-1,1,,,34.4329898,133.2830686,
1795,E3420700070111,金江公民館,広島県福山市金江町藁江184-2,1,,,34.433354,133.282404,
1796,E3420700071111,熊野公民館,広島県福山市熊野町乙1097-7,1,,,34.4352404,133.3363751,
1797,E3420700072111,熊野小学校,広島県福山市熊野町乙1132,1,,,34.43476031,133.3349252,
1798,E3420700073111,福山平成大学,広島県福山市御幸町上岩成117-1,1,,,34.54963204,133.3475911,
1799,E3420700074111,御幸小学校,広島県福山市御幸町森脇140,1,,,34.53732457,133.3509009,
1800,E3420700075111,御幸公民館,広島県福山市御幸町森脇181-1,1,,,34.53753,133.350413,
1801,E3420700076111,芦田川見る視る館,広島県福山市御幸町中津原,1,,,34.51782909,133.3518148,
1802,E3420700077111,幸千中学校,広島県福山市御幸町中津原1270,1,,,34.52953966,133.3612253,
1803,E3420700078111,南公民館,広島県福山市御門町1-1-30,1,,,34.48134389,133.3682789,
1804,E3420700080111,城南中学校,広島県福山市光南町3-4-1,1,,,34.47715166,133.3683233,
1805,E3420700082111,高西公民館,広島県福山市高西町1-12-16,1,,,34.44676177,133.2394777,
1806,E3420700084111,遺芳丘小学校（旧今津小学校）,広島県福山市今津町1561,1,,,34.45377386,133.2464754,
1807,E3420700085111,今津交流館,広島県福山市今津町6-2-38,1,,,34.44961982,133.2484385,
1808,E3420700087111,近畿大学附属広島高等学校・中学校　福山校,広島県福山市佐波町389,1,,,34.48221739,133.333793,
1809,E3420700089111,東中学校,広島県福山市三吉町南2-10-2,1,,,34.49010892,133.3779865,
1810,E3420700091111,山手小学校,広島県福山市山手町1-5-1,1,,,34.49065276,133.3314166,
1811,E3420700092111,山手公民館,広島県福山市山手町1-9-17,1,,,34.48982511,133.3314118,
1812,E3420700093111,城西中学校,広島県福山市山手町3000,1,,,34.49848102,133.3257485,
1813,E3420700094111,広島県立福山高等技術専門校,広島県福山市山手町6-30-1,1,,,34.497067,133.337969,
1814,E3420700096111,泉公民館,広島県福山市山手町6-37-4,1,,,34.49903264,133.3378326,
1815,E3420700097111,泉小学校,広島県福山市山手町7-13-63,1,,,34.50021262,133.3361306,
1816,E3420700100111,山野中学校,広島県福山市山野町山野3776,1,,,34.6569593,133.3884023,
1817,E3420700101111,山野公民館,広島県福山市山野町山野3785,1,,,34.653584,133.390333,
1818,E3420700102111,山野ふれあいプラザ,広島県福山市山野町山野3790-1,1,,,34.653379,133.390653,
1819,E3420700103111,培遠中学校,広島県福山市春日町3-15-18,1,,,34.51184037,133.4117169,
1820,E3420700104111,春日公民館,広島県福山市春日町3-6-17,1,,,34.51239985,133.4180172,
1821,E3420700105111,広島大学附属福山中・高等学校,広島県福山市春日町5-14-1,1,,,34.50377915,133.4107626,
1822,E3420700106111,緑丘小学校,広島県福山市春日町5-15-1,1,,,34.5035076,133.4072706,
1823,E3420700107111,緑丘公民館,広島県福山市春日町5-16-3,1,,,34.50288034,133.4086663,
1824,E3420700108111,春日コミュニティ館,広島県福山市春日町5-5-22,1,,,34.50526151,133.4078947,
1825,E3420700109111,春日小学校,広島県福山市春日町浦上2002,1,,,34.517054,133.415577,
1826,E3420700113111,曙公民館,広島県福山市曙町5-16-1,1,,,34.46911562,133.3950181,
1827,E3420700114111,曙小学校,広島県福山市曙町5-16-3,1,,,34.469241,133.394394,
1828,E3420700117111,松永中学校,広島県福山市松永町2-24-16,1,,,34.44638746,133.2473218,
1829,E3420700118111,松永公民館,広島県福山市松永町3-1-29,1,,,34.44924434,133.2567731,
1830,E3420700119111,松永コミュニティセンター,広島県福山市松永町4-14-1,1,,,34.44768626,133.2597707,
1831,E3420700120111,松永小学校,広島県福山市松永町6-7-11-8,1,,,34.44424869,133.2560306,
1832,E3420700121111,ふくやま芸術文化ホール（リーデンローズ）,広島県福山市松浜町2-1-10,1,,,34.4835069,133.3762975,
1833,E3420700122111,沼隈体育館,広島県福山市沼隈町下山南1235,1,,,34.3988553,133.306648,
1834,E3420700123111,菅野集会所,広島県福山市沼隈町下山南1736-1,1,,,34.40338103,133.3245829,
1835,E3420700125111,広島県立沼南高等学校,広島県福山市沼隈町上山南4,,,,34.4115847142999,133.310065721999,
1836,E3420700127111,菅田ふれあいプラザ,広島県福山市沼隈町上山南550,1,,,34.43628923,133.3099675,
1837,E3420700128111,広島県立沼隈特別支援学校,広島県福山市沼隈町上山南736-3,1,,,34.42404781,133.3212256,
1838,E3420700130111,常石公民館,広島県福山市沼隈町常石213,1,,,34.391945,133.295933,
1839,E3420700131111,中組集会所,広島県福山市沼隈町常石271,1,,,34.38925218,133.2942967,
1840,E3420700132111,西組集会所,広島県福山市沼隈町常石702-1,1,,,34.387868,133.2921883,
1841,E3420700133111,常石ともに学園（旧常石小学校）,広島県福山市沼隈町常石984-1,1,,,34.38672648,133.2981822,
1842,E3420700134111,浜組集会所,広島県福山市沼隈町草深1533-3,1,,,34.39132298,133.3229326,
1843,E3420700135111,千年公民館,広島県福山市沼隈町草深1889-6,1,,,34.39027485,133.318823,
1844,E3420700136111,沼隈サンパル,広島県福山市沼隈町草深1890-4,1,,,34.38999243,133.3196667,
1845,E3420700137111,想青学園（後期）（旧千年中学校）,広島県福山市沼隈町草深2058-2,1,,,34.38890983,133.3202543,
1846,E3420700138111,林崎集会所,広島県福山市沼隈町草深342-1,1,,,34.39579812,133.3197267,
1847,E3420700139111,想青学園（前期）（旧千年小学校）,広島県福山市沼隈町草深7432-2,,,,34.392398,133.321554,
1848,E3420700140111,沼隈体育センター,広島県福山市沼隈町中山南18,1,,,34.41349123,133.31308,
1849,E3420700141111,ツネイシホールディングス㈱しまなみビレッジセンターハウス,広島県福山市沼隈町中山南26-1,1,,,34.42019,133.3044,
1850,E3420700142111,清神会館（山南公民館）,広島県福山市沼隈町中山南482,1,,,34.41980918,133.323346,
1851,E3420700143111,下八日谷集会所,広島県福山市沼隈町中山南577-1,1,,,34.42048175,133.3269376,
1852,E3420700144111,山南小学校,広島県福山市沼隈町中山南甲1254,1,,,34.41705043,133.3232544,
1853,E3420700145111,能登原旧学校施設（旧能登原小学校）,広島県福山市沼隈町能登原1141,1,,,34.37639669,133.3502826,
1854,E3420700146111,能登原公民館,広島県福山市沼隈町能登原1589-7,1,,,34.377077,133.346559,
1855,E3420700147111,桜集会所,広島県福山市沼隈町能登原1973-1,1,,,34.38282049,133.338657,
1856,E3420700148111,大門中学校,広島県福山市城興ケ丘8-1,1,,,34.49472723,133.4335364,
1857,E3420700150111,新涯公民館,広島県福山市新涯町3-17-41,1,,,34.45961203,133.390778,
1858,E3420700151111,新涯小学校,広島県福山市新涯町3-18-1,1,,,34.45972158,133.3912894,
1859,E3420700153111,誠之中学校,広島県福山市新涯町6-14-1,1,,,34.45456369,133.3969714,
1860,E3420700154111,下安井会館,広島県福山市新市町下安井1340-5,1,,,34.5801396,133.2806103,
1861,E3420700155111,網引小学校,広島県福山市新市町宮内1240,1,,,34.57692766,133.2763516,
1862,E3420700156111,網引公民館,広島県福山市新市町宮内315,1,,,34.571606,133.273629,
1863,E3420700158111,常金丸公民館,広島県福山市新市町金丸522-1,,,,34.604899,133.261804,
1864,E3420700159111,常金丸小学校,広島県福山市新市町金丸684,,,,34.60599658,133.2604619,
1865,E3420700160111,戸手小学校,広島県福山市新市町戸手1244,1,,,34.5512437,133.2919785,
1866,E3420700161111,戸手公民館,広島県福山市新市町戸手1280,1,,,34.551361,133.289528,
1867,E3420700162111,広島県立芦品まなび学園高等学校,広島県福山市新市町戸手1330,1,,,34.55025382,133.2936624,
1868,E3420700163111,元常コミュニティ館,広島県福山市新市町常1131-1,,,,34.596996,133.26546,
1869,E3420700164111,新市コミュニティセンター,広島県福山市新市町新市1022,1,,,34.559404,133.274413,
1870,E3420700166111,新市中央中学校,広島県福山市新市町新市1305,1,,,34.56309907,133.268335,
1871,E3420700167111,新市スポーツセンター,広島県福山市新市町新市816-3,1,,,34.557066,133.275985,
1872,E3420700169111,新市小学校,広島県福山市新市町新市852,1,,,34.557578,133.2744349,
1873,E3420700170111,広島県立戸手高等学校,広島県福山市新市町相方200,1,,,34.54536208,133.2848178,
1874,E3420700171111,元相方コミュニティ館,広島県福山市新市町相方415,1,,,34.547734,133.276303,
1875,E3420700172111,相方会館,広島県福山市新市町相方854-1,1,,,34.54918357,133.2726733,
1876,E3420700176111,広島県立松永高等学校,広島県福山市神村町113,1,,,34.46170999,133.2622641,
1877,E3420700177111,元神村１２区コミュニティ館,広島県福山市神村町1211,1,,,34.47120259,133.2606227,
1878,E3420700178111,神村公民館,広島県福山市神村町3257-3,1,,,34.45569433,133.2681672,
1879,E3420700179111,神村小学校,広島県福山市神村町3369,1,,,34.45721965,133.2696565,
1880,E3420700180111,大成館中学校,広島県福山市神村町4,,,,34.45580162,133.2571716,
1881,E3420700181111,神村コミュニティセンター,広島県福山市神村町4790-1,1,,,34.46119456,133.2845141,
1882,E3420700183111,竹尋公民館,広島県福山市神辺町下竹田8-1,1,,,34.55556642,133.4155081,
1883,E3420700184111,竹尋小学校,広島県福山市神辺町下竹田85-1,1,,,34.55680417,133.4188655,
1884,E3420700185111,神辺東中学校,広島県福山市神辺町下竹田959-1,1,,,34.56196098,133.4136056,
1885,E3420700186111,中条小学校三谷分校（休校中）,広島県福山市神辺町三谷632-1,1,,,34.60583767,133.3837326,
1886,E3420700188111,御野小学校,広島県福山市神辺町上御領28,,,,34.56649778,133.4033067,
1887,E3420700190111,神辺西コミュニティセンター,広島県福山市神辺町西中条270-1,1,,,34.566802,133.383494,
1888,E3420700191111,神辺小学校,広島県福山市神辺町川南2912-12,1,,,34.53624696,133.3819749,
