NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
253,E1020400011111,伊勢崎市境剛志公民館,群馬県伊勢崎市境下武士862-3,1,,,36.277398337731,139.2350637303,
254,E1020400012111,伊勢崎市立境西中学校,群馬県伊勢崎市境下武士872-2,1,,,36.276734414928,139.23537922346,
255,E1020400013111,伊勢崎市立境北中学校,群馬県伊勢崎市境下渕名2011-1,1,,,36.299269990135,139.23859158894,
256,E1020400014111,伊勢崎市立境采女小学校,群馬県伊勢崎市境下渕名2020,1,,,36.300547651207,139.23886722659,
257,E1020400015111,伊勢崎市境采女公民館,群馬県伊勢崎市境下渕名2023-1,1,,,36.300280705855,139.23757427794,
258,E1020400126122,デイ・アクティビティセンターまゆ,群馬県伊勢崎市境女塚2883-1,,,障害者とその家族,36.274541,139.269572,洪水時使用不可
259,E1020400126121,くわのみ,群馬県伊勢崎市境女塚2883-1,,,障害者とその家族,36.274652,139.269226,洪水時使用不可
260,E1020400016111,伊勢崎市境社会福祉センター,群馬県伊勢崎市境女塚296,1,,,36.274385101657,139.26998893893,
261,E1020400108121,特別養護老人ホームいこいの里,群馬県伊勢崎市境上武士1017-1,,,高齢者とその家族,36.278079,139.229604,洪水時使用不可
262,E1020400120121,高齢者複合施設いせさき,群馬県伊勢崎市境上武士603-3,,,高齢者とその家族,36.282036,139.229996,
263,E1020400109121,特別養護老人ホーム銀杏の丘,群馬県伊勢崎市境上渕名1010-1,,,高齢者とその家族,36.310391,139.25443,
264,E1020400127121,さくらんぼホーム,群馬県伊勢崎市境新栄1-5,,,障害者とその家族,36.276786,139.261997,洪水時使用不可
265,E1020400017111,伊勢崎市境児童センター,群馬県伊勢崎市境新栄12-4,1,,,36.277874254172,139.2644433999,
266,E1020400018111,伊勢崎市境産業振興会館,群馬県伊勢崎市境新栄13-6,1,,,36.278280761967,139.26455605267,
267,E1020400128121,伊勢崎市桑の実福祉作業所,群馬県伊勢崎市境新栄13-7,,,障害者とその家族,36.278296,139.264957,洪水時使用不可
268,E1020400019111,旧伊勢崎市立境島小学校,群馬県伊勢崎市境島村1968-40,1,,,36.248412233186,139.24136547765,
269,E1020400020111,伊勢崎市境島村公民館,群馬県伊勢崎市境島村2720,1,,,36.246743962286,139.25378554922,
270,E1020400021111,伊勢崎市境武道館,群馬県伊勢崎市境萩原1750-2,1,,,36.276187241103,139.24966071641,
271,E1020400130121,就労継続支援Ｂ型事業所やよい,群馬県伊勢崎市境美原15-6,,,障害者とその家族,36.279793,139.2621,洪水時使用不可
272,E1020400022111,伊勢崎市立境東小学校,群馬県伊勢崎市境米岡253-2,1,,,36.267585072175,139.26145506112,
273,E1020400023111,伊勢崎市境東公民館,群馬県伊勢崎市境米岡764-1,1,,,36.263039383159,139.26094168287,
274,E1020400140121,デイサービスひなたぼっこ,群馬県伊勢崎市境保泉1553-1,,,利用者とその家族,36.290425,139.221567,洪水時使用不可
275,E1020400024111,伊勢崎市境総合文化センター,群馬県伊勢崎市境木島818,1,,,36.286596776434,139.24864939741,
276,E1020400025111,伊勢崎市図書館,群馬県伊勢崎市曲輪町22-21,1,,,36.322507048907,139.18963469756,
277,E1020400026111,伊勢崎市立第一幼稚園,群馬県伊勢崎市曲輪町24-26,1,,,36.323618775364,139.19191628497,
278,E1020400027111,伊勢崎市立北小学校,群馬県伊勢崎市曲輪町28-24,1,,,36.322598541437,139.19117800535,
279,E1020400028111,上武大学,群馬県伊勢崎市戸谷塚町634-1,1,,,36.278819514467,139.17704224254,
280,E1020400029111,伊勢崎市赤堀あさひ児童館,群馬県伊勢崎市香林町1-1348-1,1,,,36.385320965189,139.24844913237,
281,E1020400030111,伊勢崎市立赤堀東小学校,群馬県伊勢崎市香林町1-260-2,1,,,36.3855962389,139.24633244804,
282,E1020400156121,小規模多機能型居宅介護あかぼりの里,群馬県伊勢崎市香林町2-1492-1,,,利用者とその家族,36.394087,139.253356,洪水時使用不可
283,E1020400129121,伊勢崎市あずま福祉作業所,群馬県伊勢崎市国定町2-1527-1,,,障害者とその家族,36.365408,139.248487,
284,E1020400031111,伊勢崎市立あずま北小学校,群馬県伊勢崎市国定町2-1627,1,,,36.359962127829,139.2457535029,
285,E1020400113121,特別養護老人ホームサルビア荘,群馬県伊勢崎市国定町2-2345,,,高齢者とその家族,36.363043,139.235582,
286,E1020400032111,群馬県立精神医療センター,群馬県伊勢崎市国定町2-2374,1,,,36.359768507136,139.23338466746,
287,E1020400033111,群馬県総合教育センター,群馬県伊勢崎市今泉町1-233-2,1,,,36.314819930778,139.20887678449,
288,E1020400034111,群馬県立伊勢崎清明高等学校,群馬県伊勢崎市今泉町2-331-6,1,,,36.310396662492,139.19574394655,
289,E1020400035111,伊勢崎市立あずま南小学校,群馬県伊勢崎市三室町4290,1,,,36.328963027717,139.24361810714,
290,E1020400036111,伊勢崎市立隣保館,群馬県伊勢崎市山王町1422-1,1,,,36.29302965022,139.20247322427,
291,E1020400157121,輝楽舎,群馬県伊勢崎市山王町1535-1,,,障害者とその家族,36.289125,139.202519,洪水時使用不可
292,E1020400158121,どんぐりの木,群馬県伊勢崎市山王町1538-2,,,障害者とその家族,36.289199,139.202359,
293,E1020400037111,東京福祉大学,群馬県伊勢崎市山王町2020-1,1,,,36.286171432927,139.19380110947,
294,E1020400039111,伊勢崎市教育研究所,群馬県伊勢崎市鹿島町581-1,1,,,36.33281802401,139.20281596617,
295,E1020400121123,伊勢崎市福祉作業所,群馬県伊勢崎市柴町896-4,,,障害者とその家族,36.298635,139.163418,洪水時使用不可
296,E1020400121122,第二天啓園,群馬県伊勢崎市柴町896-4,,,障害者とその家族,36.298557,139.163788,洪水時使用不可
297,E1020400121121,天啓園,群馬県伊勢崎市柴町896-4,,,障害者とその家族,36.299035,139.163998,洪水時使用不可
298,E1020400040111,伊勢崎市清掃リサイクルセンター２１,群馬県伊勢崎市柴町954,1,,,36.299025063514,139.16223961801,
299,E1020400041111,伊勢崎市立北第二小学校,群馬県伊勢崎市宗高町125,1,,,36.328745289667,139.20059042919,
300,E1020400042111,伊勢崎市立坂東小学校,群馬県伊勢崎市除ケ町422,1,,,36.28022276997,139.18986430966,
301,E1020400043111,伊勢崎市絣の郷,群馬県伊勢崎市昭和町1712-2,1,,,36.331302173516,139.20410910735,
302,E1020400044111,伊勢崎市文化会館,群馬県伊勢崎市昭和町3918,1,,,36.327610202958,139.21141860898,
303,E1020400045111,伊勢崎市立四ツ葉学園中等教育学校,群馬県伊勢崎市上植木本町1702-1,1,,,36.332399082174,139.20865917665,
304,E1020400046111,伊勢崎市立殖蓮中学校,群馬県伊勢崎市上植木本町2152-2,1,,,36.330768307597,139.21408871835,
305,E1020400124121,伊勢崎市うえはす福祉作業所,群馬県伊勢崎市上植木本町2195-2,,,障害者とその家族,36.333569,139.213257,洪水時使用不可
306,E1020400047111,伊勢崎市立殖蓮幼稚園,群馬県伊勢崎市上植木本町2740-2,1,,,36.334335006816,139.2106039985,
307,E1020400048111,伊勢崎市殖蓮公民館,群馬県伊勢崎市上植木本町2760,1,,,36.333821842297,139.21025833251,
308,E1020400049111,伊勢崎市立殖蓮小学校,群馬県伊勢崎市上植木本町2763,1,,,36.334003877742,139.21171510729,
309,E1020400051111,群馬県立伊勢崎興陽高等学校,群馬県伊勢崎市上泉町212,1,,,36.313839793684,139.19145182701,
310,E1020400052111,伊勢崎市立南小学校,群馬県伊勢崎市上泉町310,1,,,36.313450250563,139.19456352943,
311,E1020400053111,伊勢崎市南公民館,群馬県伊勢崎市上泉町619-1,1,,,36.312668073593,139.18914832889,
312,E1020400054111,伊勢崎市立広瀬小学校,群馬県伊勢崎市新栄町4074-1,1,,,36.303340323119,139.19243814302,
313,E1020400123121,伊勢崎市障害者就労・自立支援施設かざぐるま,群馬県伊勢崎市西久保町1-50-1,,,障害者とその家族,36.379452,139.226066,
314,E1020400055111,伊勢崎市立赤堀小学校,群馬県伊勢崎市西久保町1-72,1,,,36.379463080762,139.22860329834,
315,E1020400056111,伊勢崎市立あかぼり幼稚園,群馬県伊勢崎市西久保町2-100,1,,,36.380836487596,139.23160200802,
316,E1020400057111,伊勢崎市赤堀児童館,群馬県伊勢崎市西久保町2-105,1,,,36.380266397138,139.2316234657,
317,E1020400058111,伊勢崎市赤堀保健福祉センター,群馬県伊勢崎市西久保町2-123-1,1,,,36.380629182458,139.23232620446,
318,E1020400059111,伊勢崎市立赤堀中学校,群馬県伊勢崎市西久保町2-329-1,1,,,36.374558853304,139.23704320055,
319,E1020400060112,伊勢崎市赤堀公民館,群馬県伊勢崎市西久保町2-81,1,,,36.381255292832,139.23075159214,
320,E1020400060111,伊勢崎市赤堀体育館,群馬県伊勢崎市西久保町2-81,1,,,36.381419408124,139.23023660801,
321,E1020400103121,伊勢崎市障害者センター,群馬県伊勢崎市西田町71,,,障害者とその家族,36.331811,139.195938,
322,E1020400105121,特別養護老人ホーム愛老園,群馬県伊勢崎市太田町686,,,高齢者とその家族,36.325514,139.187704,洪水時使用不可
323,E1020400134121,伊勢崎市保健センター,群馬県伊勢崎市大手町18-1,,,妊産婦・乳児とその家族,36.322127,139.197413,
324,E1020400062111,伊勢崎市ふくしプラザ,群馬県伊勢崎市中央町26-22,1,,,36.316394425122,139.19847261055,
325,E1020400063111,群馬県立伊勢崎工業高等学校,群馬県伊勢崎市中央町3-8,1,,,36.32188242677,139.20227319455,
326,E1020400064111,伊勢崎市華蔵寺公園・市民体育館,群馬県伊勢崎市堤西町93,1,,,36.341885783869,139.19324835679,
327,E1020400065111,伊勢崎市立宮郷中学校,群馬県伊勢崎市田中島町1065,1,,,36.322230971565,139.15724042065,
328,E1020400066111,伊勢崎市宮郷公民館,群馬県伊勢崎市田中島町1102,1,,,36.320573403939,139.1589981147,
329,E1020400104121,特別養護老人あいの詩,群馬県伊勢崎市田中島町1169,,,高齢者とその家族,36.321492,139.161096,洪水時使用不可
330,E1020400067111,伊勢崎市立宮郷小学校,群馬県伊勢崎市田中島町1475-4,1,,,36.319556706932,139.16374174964,
331,E1020400068111,伊勢崎市立宮郷幼稚園,群馬県伊勢崎市田中島町1486-8,1,,,36.321860155192,139.16348012673,
332,E1020400069111,伊勢崎市あずまスタジアム,群馬県伊勢崎市田部井町3-1908,1,,,36.356175724874,139.25775334233,
333,E1020400119121,特別養護老人ホーム小泉の杜,群馬県伊勢崎市田部井町3-2017-2,,,高齢者とその家族,36.350204,139.261296,
334,E1020400070111,伊勢崎市あずま体育館,群馬県伊勢崎市田部井町3-2090,1,,,36.346517565744,139.25649870833,
335,E1020400070112,伊勢崎市あずま公民館,群馬県伊勢崎市田部井町3-2090,1,,,36.345713900907,139.25680984459,
336,E1020400071111,伊勢崎市みやまセンター,群馬県伊勢崎市東小保方町3243-2,1,,,36.332866441182,139.25174278221,
337,E1020400147121,在宅包括サービスおおいど,群馬県伊勢崎市東小保方町4008-1,,,利用者とその家族,36.316889,139.245812,
338,E1020400122121,はぐるまホーム,群馬県伊勢崎市東上之宮町893-3,,,障害者とその家族,36.301976,139.159549,洪水時使用不可
339,E1020400131121,伊勢崎市のあ福祉作業所,群馬県伊勢崎市東町2671-1,,,障害者とその家族,36.34428,139.245921,
340,E1020400072111,伊勢崎市立あずま幼稚園,群馬県伊勢崎市東町2672-1,1,,,36.345018558119,139.24583816389,
341,E1020400073111,伊勢崎市立あずま中学校,群馬県伊勢崎市東町2707-2,1,,,36.343887153137,139.24351971337,
342,E1020400074111,伊勢崎市立あずま小学校,群馬県伊勢崎市東町2770,1,,,36.345088354726,139.24201231191,
343,E1020400101111,群馬県立伊勢崎高等学校,群馬県伊勢崎市南千木町5239-1,1,,,36.296608945586,139.2165811153,
344,E1020400110121,恵風荘デイサービスセンター,群馬県伊勢崎市韮塚町11,,,高齢者とその家族,36.30609,139.166864,洪水時使用不可
345,E1020400076111,伊勢崎市三郷公民館,群馬県伊勢崎市波志江町1029,1,,,36.344604713838,139.1832451993,
346,E1020400078111,群馬県立伊勢崎商業高等学校,群馬県伊勢崎市波志江町1116,1,,,36.340188740792,139.18150507433,
347,E1020400079111,伊勢崎市立三郷小学校,群馬県伊勢崎市波志江町1620,1,,,36.343293773666,139.18423096267,
348,E1020400080111,伊勢崎市立第三中学校,群馬県伊勢崎市波志江町1903-1,1,,,36.343496765525,139.18996648951,
349,E1020400112121,ことぶきの郷,群馬県伊勢崎市波志江町1976-5,,,高齢者とその家族,36.347299,139.187651,
350,E1020400081111,伊勢崎市青少年育成センター,群馬県伊勢崎市波志江町2237-6,1,,,36.348562162913,139.19013199851,
351,E1020400082111,伊勢崎市立豊受小学校,群馬県伊勢崎市馬見塚町1130,1,,,36.274753235949,139.2113005537,
352,E1020400114121,特別養護老人ホームゆたか,群馬県伊勢崎市馬見塚町1196-1,,,高齢者とその家族,36.272776,139.21185,
353,E1020400083111,伊勢崎市豊受公民館,群馬県伊勢崎市馬見塚町1296,1,,,36.278083548194,139.21475254163,
354,E1020400084111,子供のもり公園伊勢崎,群馬県伊勢崎市馬見塚町1808-1,1,,,36.278869108915,139.22109639673,
355,E1020400085121,群馬県立伊勢崎特別支援学校,群馬県伊勢崎市粕川町1003,,,在校生・卒業生とその家族,36.308357,139.216309,洪水時使用不可
356,E1020400086111,伊勢崎市児童センター,群馬県伊勢崎市粕川町1609,1,,,36.31363062019,139.21207387789,
357,E1020400149122,こもれび,群馬県伊勢崎市八坂町4-19,,,障害者とその家族,36.313973,139.199492,
358,E1020400149121,夢楽舎,群馬県伊勢崎市八坂町4-19,,,障害者とその家族,36.313982,139.199505,
359,E1020400155121,あらかしの森,群馬県伊勢崎市八坂町7-12,,,障害者とその家族,36.313751,139.199002,
360,E1020400159121,いちいがし,群馬県伊勢崎市八坂町8-7,,,障害者とその家族,36.312547,139.19972,洪水時使用不可
361,E1020400087111,伊勢崎市茂呂公民館,群馬県伊勢崎市美茂呂町3032-7,1,,,36.300981316171,139.2062042903,
362,E1020400143121,介護付有料老人ホームラポール伊勢崎,群馬県伊勢崎市美茂呂町4512-1,,,利用者とその家族,36.296675,139.206962,洪水時使用不可
363,E1020400144121,小規模多機能型居宅介護施設美茂呂の丘,群馬県伊勢崎市美茂呂町4512-2,,,利用者とその家族,36.296173,139.206922,洪水時使用不可
