NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
675,E0420200052111,山下小学校,宮城県石巻市山下町1-10-10,1,,,38.43250006,141.2956149,
676,E0420200056111,鹿妻小学校,宮城県石巻市鹿妻北2-2-1,1,,,38.42365904,141.3462665,
677,E0420200067111,鹿又小学校,宮城県石巻市鹿又字矢袋屋敷合31,1,,,38.48382712,141.2818662,
678,E0420200068111,石巻北高等学校,宮城県石巻市鹿又字用水向126,1,,,38.4852843,141.2829975,
679,E0420200070111,蛇田小学校,宮城県石巻市蛇田字上中埣97-1,1,,,38.44480951,141.2789463,
680,E0420200072111,住吉小学校,宮城県石巻市住吉町2-4-27,1,,,38.43755728,141.31224,
681,E0420200301111,十八成自治会集会所,宮城県石巻市十八成浜金剛田5-15,1,,,38.310599,141.492356,
682,E0420200075111,大谷地小学校,宮城県石巻市小船越字角田16-2,1,,,38.51065999,141.2840211,
683,E0420200078111,河北中学校,宮城県石巻市小船越字山畑250,1,,,38.50851,141.304569,
684,E0420200309111,小竹浜集会所,宮城県石巻市小竹浜字山居山12-1,1,,,38.388218,141.383124,
685,E0420200304111,小網倉清水田集会所,宮城県石巻市小網倉浜安藤沢9-20,1,,,38.355251,141.465079,
686,E0420200302111,小渕地区集会所,宮城県石巻市小渕浜南1-34,1,,,38.320879,141.476446,
687,E0420200084111,稲井公民館,宮城県石巻市新栄1-25-7,1,,,38.4464547,141.3355482,
688,E0420200086111,新山振興会集会所,宮城県石巻市新山浜台15,1,,,38.32833176,141.5236048,
689,E0420200089111,稲井中学校,宮城県石巻市真野字八の坪116,1,,,38.44845172,141.3554127,
690,E0420200090111,稲井小学校,宮城県石巻市真野字八の坪116-1,1,,,38.44809503,141.3571834,
691,E0420200308111,河南東中学校,宮城県石巻市須江字糠塚3-3,1,,,38.49486154,141.2402191,
692,E0420200097111,須江小学校,宮城県石巻市須江字代官43,1,,,38.47271065,141.2408192,
693,E0420200105111,河北総合センター（ビッグバン）,宮城県石巻市成田字小塚裏畑54,1,,,38.51731496,141.3096412,
694,E0420200107111,峰耕寺,宮城県石巻市折浜字風越13,1,,,38.40404385,141.4043834,
695,E0420200108111,石巻小学校,宮城県石巻市泉町1-1-2,1,,,38.42893414,141.3050833,
696,E0420200109111,総合体育館,宮城県石巻市泉町3-1-63,1,,,38.43025396,141.2985717,
697,E0420200110112,旧門脇中学校,宮城県石巻市泉町4-7-12,1,,,38.430345,141.296702,
698,E0420200111112,石巻中学校,宮城県石巻市泉町4-7-15,1,,,38.428219,141.298036,
699,E0420200113111,前谷地小学校,宮城県石巻市前谷地字沖埣125,1,,,38.5204366,141.1899454,
700,E0420200305111,前網地区振興会集会所,宮城県石巻市前網浜オソヒ沢山1-38,1,,,38.387511,141.502545,
701,E0420200120111,飯野川小学校,宮城県石巻市相野谷字旧屋敷56,1,,,38.51750033,141.3170901,
702,E0420200121111,飯野川中学校,宮城県石巻市相野谷字旧会所前34,1,,,38.51655828,141.3146231,
703,E0420200125111,釜小学校,宮城県石巻市大街道西2-5-1,1,,,38.43255191,141.2738345,
704,E0420200128111,大街道小学校,宮城県石巻市大街道南1-3-1,1,,,38.42828203,141.282038,
705,E0420200132111,開北小学校,宮城県石巻市大橋1-2-1,1,,,38.44296988,141.3141537,
706,E0420200133111,大原小学校,宮城県石巻市大原浜大光寺1,1,,,38.33445048,141.4751429,
707,E0420200134111,石巻高等学校,宮城県石巻市大手町3-15,1,,,38.42567408,141.3002218,
708,E0420200136111,二俣小学校,宮城県石巻市大森字大平6,1,,,38.50163861,141.3168063,
709,E0420200141111,湊中学校,宮城県石巻市大門町4-1-1,1,,,38.41880908,141.3220208,
710,E0420200154111,中里小学校,宮城県石巻市中里5-7-1,1,,,38.44404384,141.297285,
711,E0420200156111,網地島開発総合センター,宮城県石巻市長渡浜杉13-82,1,,,38.26712277,141.4777594,
712,E0420200157111,長渡地区振興会館,宮城県石巻市長渡浜大金35-1,1,,,38.25358808,141.4957843,
713,E0420200158111,石巻好文館高等学校,宮城県石巻市貞山3-4-1,1,,,38.43454115,141.2829855,
714,E0420200159111,石巻工業高等学校,宮城県石巻市貞山5-1-1,1,,,38.43830807,141.2865396,
715,E0420200160111,貞山小学校,宮城県石巻市貞山5-3-1,1,,,38.43733063,141.2840269,
716,E0420200161111,山下中学校,宮城県石巻市貞山5-3-2,1,,,38.43812058,141.2847994,
717,E0420200162111,田代島開発総合センター,宮城県石巻市田代浜字仁斗田143,1,,,38.293183,141.4254328,
718,E0420200164111,マンガロッジ,宮城県石巻市田代浜字敷島24,1,,,38.29078148,141.4217327,
719,E0420200168111,万石浦小学校,宮城県石巻市渡波字境釜1-1,1,,,38.42376341,141.3742516,
720,E0420200171111,法音寺,宮城県石巻市渡波字神明35-3,1,,,38.41249243,141.3741301,
721,E0420200172111,洞源院,宮城県石巻市渡波字仁田山2,1,,,38.41055613,141.3714237,
722,E0420200173111,渡波小学校,宮城県石巻市渡波町1-5-22,1,,,38.418522,141.364289,
723,E0420200174111,渡波公民館,宮城県石巻市渡波町2-6-31,1,,,38.41699242,141.366962,
724,E0420200175111,住吉中学校,宮城県石巻市東中里3-3-1,1,,,38.4425267,141.3060944,
725,E0420200177111,旧荻浜小学校,宮城県石巻市桃浦字米久保5,1,,,38.39639207,141.4374327,
726,E0420200183111,桃生小学校,宮城県石巻市桃生町樫崎字高附5,1,,,38.5663596,141.2761064,
727,E0420200186111,旧中津山第一小学校,宮城県石巻市桃生町給人町字東町96,1,,,38.541315,141.2383093,
728,E0420200191111,桃生中学校,宮城県石巻市桃生町寺崎字植立20,1,,,38.56948264,141.2412637,
729,E0420200195111,桃生総合センター,宮城県石巻市桃生町城内字東嶺164,1,,,38.566692488716,141.26754674048,
730,E0420200209111,旧中津山第二小学校,宮城県石巻市桃生町中津山字江下57,1,,,38.56132849,141.2437736,
731,E0420200212111,石巻専修大学,宮城県石巻市南境字新水戸1,1,,,38.45381687,141.294201,
732,E0420200213111,石巻商業高等学校,宮城県石巻市南境字大樋20,1,,,38.45267969,141.3064321,
733,E0420200215111,石巻中央公民館,宮城県石巻市日和が丘1-2-7,1,,,38.4275396,141.3052292,
734,E0420200216111,市立桜坂高等学校,宮城県石巻市日和が丘2-11-8,1,,,38.42320947,141.3045301,
735,E0420200219111,泊地区コミュニティセンター,宮城県石巻市泊浜台11-1,1,,,38.35598487,141.5182051,
736,E0420200220111,みなと荘,宮城県石巻市八幡町1-6-22,1,,,38.42927545,141.3145801,
737,E0420200228111,福貴浦会館,宮城県石巻市福貴浦字福貴屋敷39,1,,,38.35481352,141.4437617,
738,E0420200234111,本地生活センター,宮城県石巻市北上町橋浦字西山2,1,,,38.54555797,141.3850899,
739,E0420200238111,相川保育所,宮城県石巻市北上町十三浜字崎山181,1,,,38.60654021,141.4995644,
740,E0420200240111,北上中学校,宮城県石巻市北上町十三浜字小田93-1,1,,,38.56796387,141.4270544,
741,E0420200241111,にっこりサンパーク,宮城県石巻市北上町十三浜字小田93-4,1,,,38.569575655307,141.42541707185,
742,E0420200241112,北上小学校,宮城県石巻市北上町十三浜字小田93-4,1,,,38.56882069911,141.42567456392,
743,E0420200242111,大指林業者生活改善センター,宮城県石巻市北上町十三浜字松ノ坂47-4,1,,,38.60793791,141.5171467,
744,E0420200243111,相川地区コミュニティセンター,宮城県石巻市北上町十三浜字猪の沢44-1,1,,,38.598416514066,141.4960221457,
745,E0420200248111,河南西中学校,宮城県石巻市北村字小崎一37-2,1,,,38.49617039,141.2003241,
746,E0420200251111,遊楽館,宮城県石巻市北村字前山15-1,1,,,38.5011433,141.1968832,
747,E0420200256111,北村小学校,宮城県石巻市北村字幕ケ崎一17,1,,,38.48435851,141.1921521,
748,E0420200268111,網地自治会館,宮城県石巻市網地浜髪剃坂107-3,1,,,38.276601262454,141.46467605858,
749,E0420200269111,青葉中学校,宮城県石巻市門脇字一番谷地51-10,1,,,38.43302356,141.2617724,
750,E0420200282111,雄勝小・中学校,宮城県石巻市雄勝町大浜字小滝浜2-2,1,,,38.512543596181,141.50439665117,
751,E0420200314111,雄勝公民館,宮城県石巻市雄勝町雄勝字下雄勝12-42,1,,,38.521566,141.468119,
752,E0420200292111,万石浦中学校,宮城県石巻市流留字七勺21,1,,,38.42554078,141.3721756,
753,E0420200296111,河南農村環境改善センター,宮城県石巻市和渕字笈入前1-1,1,,,38.498543,141.230406,
754,E0420200297111,和渕小学校,宮城県石巻市和渕字佐沼川200,1,,,38.52505827,141.2250741,
755,E0410000001111,中野栄小学校,宮城県仙台市宮城野区栄3-12-1,1,,,38.28294059,140.9823585,
756,E0410000002111,西山中学校,宮城県仙台市宮城野区燕沢2-21-1,1,,,38.282692,140.917396,
757,E0410000003111,西山小学校,宮城県仙台市宮城野区燕沢2-23-1,1,,,38.28340205,140.9150357,
758,E0410000004111,燕沢小学校,宮城県仙台市宮城野区燕沢東3-8-1,1,,,38.28836354,140.9295893,
759,E0410000325121,通所介護事業所　燕沢デイサービスセンター,宮城県仙台市宮城野区燕沢東3-8-10,,受入対象者は施設との環境調整を事前に行った者に限る。,高齢者,38.288375,140.931333,
760,E0410000006111,岡田小学校,宮城県仙台市宮城野区岡田字北在家67,1,,,38.2566625,140.9783425,
761,E0410000011111,岩切小学校,宮城県仙台市宮城野区岩切字今市東1-2,1,,,38.29974329,140.9427685,
762,E0410000012111,岩切中学校,宮城県仙台市宮城野区岩切字三所南23-2,1,,,38.30151078,140.9454647,
763,E0410000013111,岩切東コミュニティ・センター,宮城県仙台市宮城野区岩切字青津目137-8,1,,,38.30647263,140.9535253,
764,E0410000324121,通所介護事業所　岩切デイサービスセンターかむりの里翔裕園,宮城県仙台市宮城野区岩切字東河原352-3,,受入対象者は施設との環境調整を事前に行った者に限る。,高齢者,38.300769,140.952226,
765,E0410000015111,東華中学校,宮城県仙台市宮城野区宮城野2-14-27,1,,,38.25456348,140.8997552,
766,E0410000016111,原町小学校,宮城県仙台市宮城野区原町2-6-1,1,,,38.2668459,140.9032698,
767,E0410000018111,仙台大志高等学校,宮城県仙台市宮城野区五輪1-4-10,1,,,38.26285699,140.9007564,
768,E0410000019111,宮城野中学校,宮城県仙台市宮城野区五輪1-4-25,1,,,38.262139,140.899899,
769,E0410000020111,幸町中学校,宮城県仙台市宮城野区幸町1-15-1,1,,,38.27759334,140.893368,
770,E0410000021111,幸町小学校,宮城県仙台市宮城野区幸町2-19-1,1,,,38.2769208,140.8978311,
771,E0410000023111,幸町南小学校,宮城県仙台市宮城野区幸町5-2-1,1,,,38.274122,140.8992513,
772,E0410000031111,新田小学校,宮城県仙台市宮城野区新田4-30-1,1,,,38.27622239,140.9286582,
773,E0410000038111,中野中学校,宮城県仙台市宮城野区中野字高橋前65,1,,,38.282417,140.975725,
774,E0410000040111,鶴谷小学校,宮城県仙台市宮城野区鶴ケ谷3-17,1,,,38.290746,140.910452,
775,E0410000335121,仙台市立鶴谷特別支援学校,宮城県仙台市宮城野区鶴ケ谷5-22-1,,家族等も受入対象者とする。,在校生,38.294701,140.916397,
776,E0410000041111,鶴谷中学校,宮城県仙台市宮城野区鶴ケ谷5-24,1,,,38.29234527,140.9150192,
777,E0410000042111,鶴谷東小学校,宮城県仙台市宮城野区鶴ケ谷6-2,1,,,38.291025,140.919896,
778,E0410000043111,鶴巻小学校,宮城県仙台市宮城野区鶴巻1-15-1,1,,,38.263102,140.967759,
779,E0410000044111,田子小学校,宮城県仙台市宮城野区田子2-1-1,1,,,38.27997776,140.9622212,
780,E0410000045111,田子中学校,宮城県仙台市宮城野区田子2-12-1,1,,,38.278805,140.958226,
781,E0410000046111,宮城野小学校,宮城県仙台市宮城野区東宮城野2-1,1,,,38.2608778,140.9158053,
782,E0410000047111,仙台工業高等学校,宮城県仙台市宮城野区東宮城野3-1,1,,,38.26044861,140.917534,
783,E0410000048111,東宮城野小学校,宮城県仙台市宮城野区東宮城野5-1,1,,,38.25895534,140.9196568,
784,E0410000049111,東仙台中学校,宮城県仙台市宮城野区東仙台2-16-1,1,,,38.277276,140.9172696,
785,E0410000050111,東仙台小学校,宮城県仙台市宮城野区東仙台5-26-1,1,,,38.27754408,140.9123799,
786,E0410000052111,高砂中学校,宮城県仙台市宮城野区白鳥1-32-1,1,,,38.26484756,140.9763197,
787,E0410000053111,福室小学校,宮城県仙台市宮城野区福室5-16-1,1,,,38.28033427,140.971565,
788,E0410000054111,高砂小学校,宮城県仙台市宮城野区福田町1-11-1,1,,,38.27362141,140.9583445,
789,E0410000056111,枡江小学校,宮城県仙台市宮城野区枡江15-1,1,,,38.28106383,140.9041201,
790,E0410000058111,榴岡小学校,宮城県仙台市宮城野区榴ケ岡103-2,1,,,38.261583,140.890734,
791,E0410000059111,荒井小学校,宮城県仙台市若林区伊在3-2-1,1,,,38.247389553659,140.94109204417,
792,E0410000062111,南小泉小学校,宮城県仙台市若林区一本杉町17-10,1,,,38.24445935,140.9053087,
793,E0410000063111,南小泉中学校,宮城県仙台市若林区一本杉町2-1,1,,,38.24395787,140.9049411,
794,E0410000065111,遠見塚小学校,宮城県仙台市若林区遠見塚1-22-1,1,,,38.23845988,140.9130343,
795,E0410000066111,沖野中学校,宮城県仙台市若林区沖野2-29-50,1,,,38.228531,140.915456,
796,E0410000067111,沖野小学校,宮城県仙台市若林区沖野3-20-1,1,,,38.22594672,140.9137826,
797,E0410000068111,沖野東小学校,宮城県仙台市若林区沖野字高野南89,1,,,38.22262077,140.9224285,
798,E0410000071111,蒲町小学校,宮城県仙台市若林区蒲町41-1,1,,,38.24244707,140.9290808,
799,E0410000072111,蒲町中学校,宮城県仙台市若林区蒲町9-1,1,,,38.246863,140.928509,
800,E0410000074111,古城小学校,宮城県仙台市若林区古城2-1-1,1,,,38.23614996,140.8970279,
801,E0410000076111,七郷小学校,宮城県仙台市若林区荒井3-17-1,1,,,38.24094106,140.9425174,
802,E0410000077111,七郷中学校,宮城県仙台市若林区荒井8-1-1,1,,,38.2373455,140.9457679,
803,E0410000326121,特別養護老人ホーム　成仁杜の里仙台,宮城県仙台市若林区荒井東2-12-1,,受入対象者は施設との環境調整を事前に行った者に限る。,高齢者,38.233819,140.951867,
804,E0410000079111,荒町小学校,宮城県仙台市若林区荒町86,1,,,38.24847818,140.8811131,
805,E0410000086111,若林小学校,宮城県仙台市若林区若林4-3-1,1,,,38.22985481,140.899377,
806,E0410000088111,大和小学校,宮城県仙台市若林区大和町3-16-1,1,,,38.24674667,140.9173406,
807,E0410000090111,南材木町小学校,宮城県仙台市若林区南材木町84,1,,,38.24148972,140.8894943,
808,E0410000091111,八軒中学校,宮城県仙台市若林区南小泉字八軒小路9-1,1,,,38.24136567,140.8926136,
809,E0410000095111,連坊小路小学校,宮城県仙台市若林区連坊1-7-27,1,,,38.25301982,140.888612,
810,E0410000096111,六郷小学校,宮城県仙台市若林区六郷11-11,1,,,38.2153739,140.9327846,
811,E0410000097111,六郷中学校,宮城県仙台市若林区六郷13-1,1,,,38.21351195,140.9338485,
812,E0410000102111,広瀬中学校,宮城県仙台市青葉区愛子中央1-9-1,1,,,38.27390193,140.7621547,
813,E0410000103111,旭丘小学校,宮城県仙台市青葉区旭ケ丘3-27-1,1,,,38.29703926,140.8861131,
814,E0410000104111,東二番丁小学校,宮城県仙台市青葉区一番町2-1-4,1,,,38.25936,140.874625,
815,E0410000105111,川前小学校,宮城県仙台市青葉区芋沢字赤坂16,1,,,38.29018053,140.7470319,
