NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1261,E4542100003111,門川中学校,宮崎県門川町西栄町2-3-1,1,,,32.479487002853,131.64899253185,
1262,E4542100004111,かどがわ温泉心の杜,宮崎県門川町大字庵川1942,1,,,32.485726461809,131.67569796679,
1263,E4542100005111,中村公民館,宮崎県門川町大字加草3369-1,1,,,32.497891665331,131.64587483882,
1264,E4542100006111,三ヶ瀬集落センター,宮崎県門川町大字川内1986-3,1,,,32.474582904836,131.56052659393,
1265,E4542100007111,西門川総合活性化センター,宮崎県門川町大字川内2671-3,1,,,32.489705357164,131.57197253648,
1266,E4542100008111,松瀬集落センター,宮崎県門川町大字川内3428,1,,,32.527565622376,131.53899745887,
1267,E4542100009111,門川小学校,宮崎県門川町大字門川尾末1502-2,1,,,32.472181404323,131.6523642932,
1268,E4542100010111,中央公民館,宮崎県門川町大字門川尾末1616-1,1,,,32.473569700732,131.6507402782,
1269,E4542100011111,門川高等学校,宮崎県門川町大字門川尾末2680,1,,,32.469793937458,131.64116011801,
1270,E4542100012111,五十鈴小学校,宮崎県門川町大字門川尾末6270,1,,,32.472082233834,131.63187493568,
1271,E4542100014111,子育て人づくりセンター,宮崎県門川町東栄町1-1-2,1,,,32.474402413424,131.65080465122,
1272,E4542100015111,南ケ丘公民館,宮崎県門川町南ケ丘1-108,1,,,32.458843723375,131.64099977951,
1273,E4542100016111,クリエイティブセンター,宮崎県門川町南町6-1,1,,,32.464018425559,131.64944779629,
1274,E4542100017111,平城保育所,宮崎県門川町平城西14-2,1,,,32.476370634649,131.64280474907,
