NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
861,E2220600065201,長伏公民館,静岡県三島市長伏619,1,,,,,,1,,,35.088452638576,138.91305709033,
862,E2220600066201,塚原公民館,静岡県三島市塚原新田14-1,,1,,,,,,,,35.133127988259,138.94754169922,
863,E2220600067201,東小学校,静岡県三島市東町10-1,1,1,,1,,1,,,1,35.117649505704,138.92489794273,
864,E2220600068201,東町公民館,静岡県三島市東町10-23,1,,,,,,,,,35.116934246054,138.92432186819,
865,E2220600069201,県営北上団地,静岡県三島市徳倉1016-3,,1,,,,,,,,35.147409894286,138.91077945566,
866,E2220600072201,徳倉２丁目集会所,静岡県三島市徳倉2-17-17,1,1,,,,,,,,35.138316772822,138.91606811578,
867,E2220600074201,徳倉小学校,静岡県三島市徳倉4-1-45,1,1,,1,,1,,,1,35.142209800619,138.91316528983,
868,E2220600075201,徳倉公民館,静岡県三島市徳倉650-1,1,1,,,,,,,,35.144331151277,138.91345767006,
869,E2220600076201,北上中学校,静岡県三島市徳倉767-2,,,,1,,1,,,1,35.152790325001,138.91724428656,
870,E2220600077201,北上小学校,静岡県三島市徳倉844-1,1,1,,1,,1,1,,1,35.149292898234,138.91344795219,
871,E2220600078201,南田町集会所,静岡県三島市南田町5-7,1,,,,,,,,,35.111588189474,138.91719954203,
872,E2220600079201,南二日町集会所,静岡県三島市南二日町21-12,1,,,,,,,,,35.111760202247,138.92692693045,
873,E2220600081201,梅名自治会館,静岡県三島市梅名230-1,1,,,,,,1,,,35.092344384712,138.93208441408,
874,E2220600082201,中郷小学校,静岡県三島市梅名453,1,,,1,,1,1,,1,35.094845969774,138.92762198329,
875,E2220600086201,中郷西中学校,静岡県三島市梅名854-1,1,,,1,,1,1,,1,35.089745429876,138.92273782158,
876,E2220600087201,萩公民館,静岡県三島市萩160-2,1,1,,,,,,,,35.151487269176,138.90905072912,
877,E2220600088201,八反畑公民館,静岡県三島市八反畑35-2,1,,,,,,,,,35.101734597143,138.92830386757,
878,E2220600089201,富士ビレッジ集会所,静岡県三島市富士ビレッジ27-9,,1,,,,,,,,35.140007998691,138.92150301054,
879,E2220600090201,富士見台自治会館,静岡県三島市富士見台39-2,,1,,,,,,,,35.141606540488,138.9310913001,
880,E2220600091201,富田町自治会集会所,静岡県三島市富田町279-3,1,,,,,,,,,35.107616049461,138.91659950854,
881,E2220600092201,南小学校,静岡県三島市富田町6-1,1,,,1,,1,,,1,35.10977060543,138.91792406132,
882,E2220600093201,南中学校,静岡県三島市富田町6-18,1,,,1,,1,,,1,35.108908945932,138.91839942065,
883,E2220600095201,三島北高等学校,静岡県三島市文教町1-3-18,1,1,,1,,1,,,1,35.129677999984,138.91313367571,
884,E2220600096201,三島長陵高等学校,静岡県三島市文教町1-3-93,,,,1,,1,,,1,35.128745149948,138.91162479443,
885,E2220600097201,北小学校,静岡県三島市文教町1-4-8,1,,,1,,1,,,1,35.131118461009,138.91294105709,
886,E2220600099201,北中学校,静岡県三島市文教町2-32-60,1,1,,1,,1,,,1,35.130588804644,138.91509839493,
887,E2220600100201,北沢公民館,静岡県三島市北沢27-1,1,1,,,,,,,,35.099809519359,138.93572052914,
888,E2220600101201,西小学校,静岡県三島市緑町7-7,1,,,1,,1,,,1,35.116453143214,138.90913734989,
889,E2234400001201,生涯学習センター,静岡県小山町阿多野130,1,1,,1,,1,,1,1,35.350220592488,138.9587607095,
890,E2234400002201,健康福祉会館,静岡県小山町小山75-7,1,1,,1,,1,,1,1,35.360491042271,138.99331784024,
891,E2234400003201,須走総合グランド,静岡県小山町須走347,1,1,,1,,1,,,,35.359155753121,138.86300861218,
892,E2234400004201,須走小学校,静岡県小山町須走70-18,1,1,,1,,1,,,1,35.36442740523,138.86989012559,
893,E2234400005201,須走中学校,静岡県小山町須走99-7,1,1,,1,,1,,,1,35.365032749706,138.86936813806,
894,E2234400006201,明倫小学校,静岡県小山町菅沼627,1,1,,1,,1,,1,1,35.352555223429,138.97868189459,
895,E2234400007201,足柄小学校,静岡県小山町竹之下2411-1,1,1,,1,,1,,1,1,35.332655604634,138.98339111395,
896,E2234400008201,県立小山高校,静岡県小山町竹之下369,1,1,,1,,1,,1,1,35.328892027616,138.97599795133,
897,E2234400009201,小山中学校,静岡県小山町藤曲142,1,1,,1,,1,,1,1,35.361899669623,138.98705034123,
898,E2234400010201,成美小学校,静岡県小山町藤曲150,1,1,,1,,1,,1,1,35.36378017139,138.98481754667,
899,E2234400011201,北郷中学校,静岡県小山町用沢355,1,1,,1,,1,,,1,35.347634526473,138.94593762533,
900,E2234400012201,北郷小学校,静岡県小山町用沢604-1,1,1,,1,,1,,,1,35.34455582349,138.94229043473,
901,E2230500001203,旧岩科小学校グラウンド,静岡県松崎町岩科北側442,,,1,1,1,1,,,1,34.736478129745,138.78567489582,
902,E2230500001201,旧岩科小学校（管理教室棟）,静岡県松崎町岩科北側442,1,,1,1,1,1,1,,1,34.736839616043,138.78581544397,
903,E2230500001202,旧岩科小学校（屋内運動場）,静岡県松崎町岩科北側442,1,,1,1,1,1,1,,1,34.737007133549,138.7853423019,
904,E2230500003202,松崎高校（多目的体育館附属棟）,静岡県松崎町桜田188,1,,1,1,1,1,1,,1,34.757550186315,138.7881519002,
905,E2230500003204,松崎高校グラウンド,静岡県松崎町桜田188,,,1,,,1,,,1,34.75608476113,138.78893725147,
906,E2230500003201,松崎高校（第１体育館）,静岡県松崎町桜田188,,,1,,,1,1,,1,34.756699581781,138.7887151641,
907,E2230500003203,松崎高校（多目的体育館）,静岡県松崎町桜田188,1,,1,1,1,1,1,,1,34.757457633915,138.78787295047,
908,E2230500004201,旧三浦小学校（屋内運動場）,静岡県松崎町石部279,1,,1,1,1,1,1,,1,34.723046395847,138.76042803146,
909,E2230500004202,旧三浦小学校グラウンド,静岡県松崎町石部279,,,1,1,1,1,,,1,34.72338589551,138.76079817631,
910,E2230500005201,松崎町総合運動場,静岡県松崎町道部517-1,,,1,,,1,,,,34.743375613038,138.77065081396,
911,E2230500006201,勤労者体育センター,静岡県松崎町道部565-3,1,,1,,,1,1,,1,34.742750793948,138.77087130927,
912,E2230500007201,旧中川小学校（管理教室棟）,静岡県松崎町峰輪450,,1,1,,,1,1,,1,34.758396374878,138.8216258687,
913,E2230500007202,旧中川小学校グラウンド,静岡県松崎町峰輪450,,1,1,1,1,1,,,1,34.757969999135,138.82140536317,
914,E2220300001201,井田集会所,静岡県沼津市井田171,,1,,,1,,,,,34.999718,138.780771,
915,E2220300002201,井田コミュニティ広場,静岡県沼津市井田8-1,,,,1,1,1,,,,34.99909514,138.7834332,
916,E2220300003201,門池中学校,静岡県沼津市岡一色657-1,,,,1,,1,,,1,35.1326054,138.8778756,
917,E2220300005201,門池地区センター,静岡県沼津市岡一色788-7,1,1,,,,,,,,35.130555,138.878859,
918,E2220300006201,門池小学校,静岡県沼津市岡一色88-2,1,1,,1,,1,,,1,35.12502655,138.8820279,
919,E2220300101201,門池公園,静岡県沼津市岡一色７８６－９他,,,,1,,1,,,,35.12907,138.882149,
920,E2220300007201,県立沼津東高校,静岡県沼津市岡宮812,,,,1,,1,,1,1,35.129538,138.866113,
921,E2220300008201,第三地区センター,静岡県沼津市下香貫750-4,1,1,,,,,,,,35.084022,138.881477,
922,E2220300009201,第三小学校,静岡県沼津市下香貫下障子3157-2,1,1,,,1,,,,,35.08017043,138.8689685,
923,E2220300010201,香貫小学校,静岡県沼津市下香貫猪沼986,1,1,,1,1,1,,1,1,35.08245794,138.8839505,
924,E2220300114201,香貫小周辺（香貫小、三中、沼工）,静岡県沼津市下香貫猪沼９８６他-,,,,,,1,,,,35.082083,138.884278,
925,E2220300012201,県立沼津工業高校,静岡県沼津市下香貫八重129-1,1,1,,1,1,1,,1,1,35.08625579,138.8778511,
926,E2220300013201,第三中学校,静岡県沼津市下香貫木ノ宮888,1,1,,1,1,1,,1,1,35.08384209,138.8803975,
927,E2220300014202,我入道コミュニティ防災センター,静岡県沼津市我入道字東町175-1,1,1,,1,1,1,,1,1,35.0791303,138.8616672,
928,E2220300015201,我入道公園,静岡県沼津市我入道秋葉町441,,,,1,1,1,,,,35.07455117,138.86203776931,
929,E2220300016201,第一中学校,静岡県沼津市丸子町692-1,1,1,,1,1,1,,1,1,35.1037017,138.8493655,
930,E2220300017201,第四地区センター,静岡県沼津市吉田町20-1,1,1,,,1,,,,,35.09135283,138.862528,
931,E2220300018201,原小学校,静岡県沼津市原1200,1,1,,1,,1,,1,1,35.12831824,138.7929855,
932,E2220300019201,原中学校,静岡県沼津市原576,1,1,,1,,1,,1,1,35.1259186,138.7869288,
933,E2220300021201,戸田地区センター,静岡県沼津市戸田1294-3,1,1,,,,,,1,1,34.971356,138.78664,
934,E2220300022201,戸田Ｂ＆Ｇ海洋センター,静岡県沼津市戸田2053,,,,1,1,1,,1,1,34.96838543,138.8012582,
935,E2220300023201,津波避難タワー（戸田）,静岡県沼津市戸田235,,,,,1,,,,,34.97449055,138.77929,
936,E2220300024201,ゆめとびら舟山,静岡県沼津市戸田2558-1,,1,,,,,,,,34.947937,138.777157,
937,E2220300024202,舟山ふれあい広場,静岡県沼津市戸田2558-1,,,,1,,1,,,,34.94898857,138.7767506,
938,E2220300025201,沼津市役所旧戸田庁舎,静岡県沼津市戸田339,,,,,1,,,,,34.972357342227,138.77832994687,
939,E2220300026201,戸田図書館,静岡県沼津市戸田845-2,,,,,1,,,,,34.971851914488,138.77935325267,
940,E2220300027201,戸田小中一貫学校,静岡県沼津市戸田883,1,1,,,1,,,,,34.97234046,138.7791149,
941,E2220300028202,保健センター戸田分館,静岡県沼津市戸田916-2,,,,,1,,,,,34.97370163,138.7809151,
942,E2220300028201,消防団第３８分団詰所,静岡県沼津市戸田916-2,,,,,1,,,,,34.973880666723,138.78097913221,
943,E2220300029201,戸田診療所,静岡県沼津市戸田916-3,,,,,1,,,,,34.973660582264,138.78058020385,
944,E2220300115201,市道上野・平戸線,静岡県沼津市戸田１２５９－１、１３２５－２-,,,,1,1,1,,,,34.97123331,138.7856898,
945,E2220300030201,第五地区センター,静岡県沼津市五月町15-1,1,1,,,,,,,1,35.11424562285,138.86444115774,
946,E2220300030202,第五中学校,静岡県沼津市五月町15-1,1,1,,1,,1,,1,1,35.11360258,138.8644423,
947,E2220300031201,沼津市営香貫駐車場（立体部）,静岡県沼津市御幸町14-32,,,,,1,,,,,35.096010035795,138.86407973185,
948,E2220300032203,沼津市民文化センター,静岡県沼津市御幸町15-1,1,1,,,1,,,,1,35.095298,138.866058,
949,E2220300032201,沼津市総合体育館,静岡県沼津市御幸町15-1,1,,,1,,1,,1,1,35.095249,138.864605,
950,E2220300033201,沼津市役所,静岡県沼津市御幸町16-1,,,,,1,,,,,35.09567373,138.8635381,
951,E2220300034201,第四小学校,静岡県沼津市御幸町4-1,,,,1,1,1,,1,1,35.09709437,138.8646262,
952,E2220300036201,南部浄化センター（管理棟）,静岡県沼津市江浦7-3,,,,,1,,,,,35.04908277,138.8895055,
953,E2220300036202,南部浄化センター,静岡県沼津市江浦7-3,,,,1,1,1,,,,35.04923062,138.8889476,
954,E2220300037201,金岡地区センター,静岡県沼津市江原町3-1,1,1,,,,,,,1,35.119466315141,138.86139242376,
955,E2220300037202,金岡小学校,静岡県沼津市江原町3-1,1,1,,1,,1,,,1,35.11932934,138.8617348,
956,E2220300038201,開北小学校,静岡県沼津市高沢町17-1,1,1,,1,,1,,1,1,35.10781104,138.8543398,
957,E2220300040201,今沢地区センター,静岡県沼津市今沢527-21,1,1,,,,,,,,35.121377,138.815848,
958,E2220300041201,市立高校・中等部,静岡県沼津市三枚橋字鐘突免673,1,1,,1,,1,,1,1,35.11253635,138.8674929,
959,E2220300113201,高校学校群（市立高、加藤学園）,静岡県沼津市三枚橋字鐘突免６７３他-,,,,,,1,,,,35.112713,138.866852,
960,E2220300043201,市立図書館,静岡県沼津市三枚橋町9-1,1,1,,,,,,,,35.10039525,138.8633443,
961,E2220300044201,沼津市文化財センター,静岡県沼津市志下530,1,1,,1,1,1,,1,1,35.06353628,138.8836405,
962,E2220300045201,静浦小中一貫学校,静岡県沼津市獅子浜17,1,1,,,1,,,1,1,35.05051734,138.8858564,
963,E2220300046201,静浦地区センター,静岡県沼津市獅子浜34,1,1,,,,,,,,35.050977154678,138.88632336359,
964,E2220300047201,駿河台公園,静岡県沼津市駿河台15,,,,1,,1,,,,35.1276924,138.8597099,
965,E2220300048201,片浜中学校,静岡県沼津市小諏訪180,1,1,,1,,1,,1,1,35.10638307,138.8400184,
966,E2220300049201,駿河グラウンド,静岡県沼津市沼北町2-4-26,,,,1,,1,,,,35.11345061,138.8504115,
967,E2220300051202,香貫山公園,静岡県沼津市上香貫物見山2427,,,,,,1,,,,35.091772,138.875759,
968,E2220300052201,第二小学校,静岡県沼津市常磐町2-32,1,1,,,1,,,,,35.08984474,138.8546314,
969,E2220300053201,金岡中学校,静岡県沼津市神田町4-1,1,1,,1,,1,,,1,35.1163501,138.8663746,
970,E2220300055201,旧西浦小学校,静岡県沼津市西浦平沢255-2,1,1,,1,1,1,,1,1,35.01949446,138.8564231,
971,E2220300056201,津波避難タワー（西浦木負）,静岡県沼津市西浦木負２１６－１２８地先,,,,,1,,,,,35.01980751,138.8783357,
972,E2220300057201,愛鷹小学校,静岡県沼津市西椎路673-1,1,1,,,,,,1,1,35.13141904204,138.82993992865,
973,E2220300058201,愛鷹中学校,静岡県沼津市西椎路733,1,1,,,,,,,,35.132960655039,138.82854494539,
974,E2220300059202,県立沼津聴覚特別支援学校,静岡県沼津市泉町4-1,1,1,,1,,1,,1,1,35.11086895,138.8636957,
975,E2220300060201,浅間神社,静岡県沼津市浅間町225,,,,1,1,1,,,,35.09516334,138.8553863,
976,E2220300104201,津波避難マウント（多比）,静岡県沼津市多比１－１他,,,,,1,,,,,35.051182,138.898087,
977,E2220300063202,大岡南小学校,静岡県沼津市大岡1312,1,1,,1,,1,,1,1,35.103163,138.876632,
978,E2220300064201,加藤学園高校,静岡県沼津市大岡1979,,,,1,,1,,,1,35.1166939,138.8692186,
979,E2220300065201,大岡中学校,静岡県沼津市大岡2110,1,1,,1,,1,,,1,35.11504318,138.874486,
980,E2220300066201,大岡小学校,静岡県沼津市大岡2358,1,1,,1,,1,,,1,35.11258762,138.8797579,
981,E2220300067201,沼津工業高等専門学校,静岡県沼津市大岡3600,1,1,,1,,1,,,1,35.13582426,138.885227,
982,E2220300107201,大岡南小学校及び大岡公園,静岡県沼津市大岡１３１２他,,,,,,1,,,,35.102926,138.875526,
983,E2220300069201,中央公園,静岡県沼津市大手町4-185-4,,,,1,1,1,,,,35.09889464,138.8596373,
984,E2220300070201,片浜小学校,静岡県沼津市大諏訪41,1,1,,1,,1,,1,1,35.1107722,138.8284047,
985,E2220300071201,片浜地区センター,静岡県沼津市大諏訪46-1,1,1,,,,,,,,35.110824,138.827208,
986,E2220300072201,原東小学校,静岡県沼津市大塚814-1,1,1,,1,,1,,1,1,35.12710386,138.8095836,
987,E2220300073201,大平中学校,静岡県沼津市大平1144,,,,1,,1,,1,1,35.07136494,138.9030402,
988,E2220300074201,大平地区センター,静岡県沼津市大平2197-1,1,1,,,,,,,,35.076465076996,138.91107086367,
989,E2220300075201,大平小学校,静岡県沼津市大平2200,1,1,,1,,1,,1,1,35.07665684,138.9104045,
990,E2220300076201,沢田小学校,静岡県沼津市中沢田715,1,1,,1,,1,,1,1,35.1292591,138.8523976,
991,E2220300077201,明電舎（株）,静岡県沼津市東間門515,,,,,,1,,,,35.1142406,138.8468488,
992,E2220300078201,飛龍高校,静岡県沼津市東熊堂491,,,,1,,1,,,1,35.11736569,138.8678176,
993,E2220300079201,今沢中学校,静岡県沼津市東原289-1,1,1,,,,,,,,35.125877196538,138.81673900665,
994,E2220300080201,愛鷹地区センター,静岡県沼津市東原358-1,1,1,,1,,1,,1,1,35.12915048,138.8229408,
995,E2220300081201,今沢小学校,静岡県沼津市東原76-1,1,1,,1,,1,,1,1,35.12511577,138.8182605,
996,E2220300082201,西部市民運動場,静岡県沼津市東椎路1749-1,,,,1,,1,,,,35.12847066,138.8319539,
997,E2220300083201,内浦地区センター,静岡県沼津市内浦三津249-3,1,1,,,,,,,,35.024628,138.903014,
998,E2220300084201,旧内浦小学校（校舎）,静岡県沼津市内浦三津410-1,,,,,1,,,1,1,35.024732,138.901324,
999,E2220300111201,旧内浦小学校（上グラウンド）,静岡県沼津市内浦三津４０１－１他,,,,1,1,1,,,,35.024855,138.90294,
1000,E2220300085201,津波避難タワー（内浦重須）,静岡県沼津市内浦重須３０４－８１地先,,,,,1,,,,,35.01806696,138.8863554,
1001,E2220300086201,長井崎小中一貫学校,静岡県沼津市内浦重須字洞畑453,1,1,,1,1,1,,1,1,35.02186153,138.8832375,
1002,E2220300087201,第一地区センター,静岡県沼津市八幡町65-1,1,1,,,,,,,1,35.09853,138.853538,
1003,E2220300087202,第一小学校,静岡県沼津市八幡町65-1,1,1,,1,1,1,,1,1,35.09880925,138.8541334,
1004,E2220300088201,浮島小学校,静岡県沼津市平沼811,1,1,,1,,1,,1,1,35.14739901,138.7841539,
1005,E2220300089201,浮島中学校,静岡県沼津市平沼849,1,1,,,,,,,,35.148584249019,138.78419031784,
1006,E2220300090201,山王公園,静岡県沼津市平町7-24,,,,1,,1,,,,35.10086407,138.8684141,
1007,E2220300091201,県立沼津視覚特別支援学校,静岡県沼津市米山町6-20,,,,1,,1,,1,1,35.106154,138.862378,
1008,E2220300092201,第五小学校,静岡県沼津市米山町9-1,1,1,,1,,1,,1,1,35.10789777,138.8638181,
1009,E2220300093201,豊町公園,静岡県沼津市豊町7,,,,1,,1,,,,35.13018774,138.8623726,
1010,E2220300094201,第四中学校,静岡県沼津市本郷町24-1,1,1,,,,,,,,35.09288434,138.8715849,
1011,E2220300095201,モン・ミュゼ沼津　沼津市庄司美術館,静岡県沼津市本字下一丁田900-1,,,,,1,,,,,35.09522234,138.8515997,
1012,E2220300096202,中部浄化プラント（管理棟）,静岡県沼津市本字千本1905-4,,,,,1,,,,,35.08397503,138.8539102,
