NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
216,E4038400039201,老良公民館,福岡県遠賀町大字老良326,,1,,1,1,,1,,,33.83428596,130.6861462,
217,E4038400040201,老良記念碑広場,福岡県遠賀町大字老良350-6,,1,,1,1,,1,,,33.8355392094016,130.687081400707,
218,E4038400041201,緑ヶ丘公民館,福岡県遠賀町虫生津南15-11,1,1,1,1,1,,1,,,33.82052,130.665196,
219,E4038400042202,遠賀町民体育館,福岡県遠賀町田園2-3-1,,1,,1,1,,1,,1,33.85651061,130.6555011,
220,E4038400042201,田園公民館,福岡県遠賀町田園2-3-1,,1,,1,1,,1,,1,33.85639479,130.6556137,
221,E4038400047201,緑光苑公民館,福岡県遠賀町島門11-2,,1,,1,1,,1,,,33.858055,130.663147,
222,E4038400043201,芙蓉公民館,福岡県遠賀町芙蓉1-8-1,1,1,1,1,1,,1,,,33.8213,130.660411,
223,E4038300001201,海老津小学校（グラウンド）,福岡県岡垣町海老津1-21-1,,,1,1,1,,,,1,33.841419490181,130.61608994974,
224,E4038300005201,吉木小学校（グラウンド）,福岡県岡垣町吉木西1-17-5,,,1,1,1,,,,1,33.857601,130.603999,
225,E4038300007201,内浦小学校（グラウンド）,福岡県岡垣町大字原865,,,1,1,1,,,,1,33.876586,130.574316,
226,E4038300008201,戸切小学校（グラウンド）,福岡県岡垣町大字戸切1181-9,,,1,,,,,,1,33.839406,130.634931,
227,E4038300009201,おかがき総合福祉保健センターいこいの里（屋外）,福岡県岡垣町大字高倉598-1,,,1,1,1,,,,1,33.848481,130.603916,
228,E4038300011201,松ヶ台グラウンド,福岡県岡垣町大字野間796-5,,,1,1,1,,,,,33.859405,130.616866,
229,E4038300012201,町民総合グラウンド,福岡県岡垣町中央台6-204-2,,,1,1,1,,,,,33.8454391835207,130.616507507233,
230,E4038300013201,山田小学校（グラウンド）,福岡県岡垣町東山田1-16-1,,,1,1,1,,,,1,33.848615,130.628644,
231,E4038300016201,岡垣サンリーアイ（ふれあい広場）,福岡県岡垣町野間1-2-1,,,1,1,1,,,,1,33.851001281469,130.61067991534,
232,E4038300017201,岡垣中学校（グラウンド）,福岡県岡垣町野間3-1-1,,,1,1,1,,,,1,33.855467,130.61221,
233,E4022700001201,稲築才田日吉児童遊園,福岡県嘉麻市稲築才田239-1,,,,1,,,,,,33.58059,130.733793,
234,E4022700002201,うすい人権啓発センターあかつき,福岡県嘉麻市下臼井1012-2,1,1,,1,,,1,,1,33.574778,130.703385,
235,E4022700003201,碓井グラウンド,福岡県嘉麻市下臼井1041,,,,1,,,,,,33.573814,130.703479,
236,E4022700004201,碓井地区公民館,福岡県嘉麻市下臼井1050-19,1,1,,1,,,1,,1,33.574869,130.702834,
237,E4022700005201,碓井新道児童遊園　跨線橋横,福岡県嘉麻市下臼井1072-3,,,,1,,,,,,33.574693,130.701323,
238,E4022700006201,碓井下臼井西児童遊園　堤ヶ谷,福岡県嘉麻市下臼井1091-1,,,,1,,,,,,33.577432,130.704031,
239,E4022700008201,碓井南ヶ丘児童遊園　集会所前,福岡県嘉麻市下臼井1270-2,,,,1,,,,,,33.579088,130.702303,
240,E4022700011201,碓井下臼井東部児童遊園　東部公民館前,福岡県嘉麻市下臼井25-3,,,,1,,,,,,33.572283,130.716048,
241,E4022700012201,碓井下臼井東児童遊園,福岡県嘉麻市下臼井892-3,,,,1,,,,,,33.570281,130.706428,
242,E4022700013201,山田長野児童遊園,福岡県嘉麻市下山田190-4,,,,1,,,,,,33.57095303,130.7580991,
243,E4022700014201,山田中学校,福岡県嘉麻市下山田2,1,1,,1,,,1,,1,33.565587,130.760162,
244,E4022700016201,山田望が丘第一公園,福岡県嘉麻市下山田34-12,,,,1,,,,,,33.564163,130.758312,
245,E4022700015201,下山田小学校,福岡県嘉麻市下山田341,,1,,1,,,,,1,33.575828,130.753402,
246,E4022700143201,下山田小学校白馬ホール,福岡県嘉麻市下山田354-1,1,1,,1,,,1,,1,33.575078,130.75416,
247,E4022700017201,山田下山田（山下）公園,福岡県嘉麻市下山田457-1,,,,1,,,,,,33.57295195,130.7539591,
248,E4022700018201,山田日吉児童遊園,福岡県嘉麻市下山田844-1,,,,1,,,,,,33.571179031263,130.74336698413,
249,E4022700019201,はせ一里館,福岡県嘉麻市嘉穂才田1579-25,1,1,,1,,,1,,1,33.542395,130.692889,
250,E4022700020201,稲築鴨生駅跡公園,福岡県嘉麻市鴨生1081-5,,,,1,,,,,,33.606513,130.7322,
251,E4022700021201,稲築別田児童遊園,福岡県嘉麻市鴨生120-52,,,,1,,,,,,33.608345,130.732327,
252,E4022700022201,稲築なつきヶ丘団地児童遊園,福岡県嘉麻市鴨生122-41,,,,1,,,,,,33.608467,130.734493,
253,E4022700023201,稲築鴨生町団地内児童遊園,福岡県嘉麻市鴨生156-110,,,,1,,,,,,33.61303,130.734607,
254,E4022700024201,稲築大界ポケット広場,福岡県嘉麻市鴨生156-162,,,,1,,,,,,33.613434,130.736225,
255,E4022700025201,稲築鴨生児童遊園,福岡県嘉麻市鴨生179-1,,,,1,,,,,,33.610799,130.733593,
256,E4022700026201,ふるさと交流館「なつきの湯」,福岡県嘉麻市鴨生24-10,1,1,,1,,,1,,1,33.603247,130.735049,
257,E4022700027201,地域子育て支援センター（鴨生保育所内併設）,福岡県嘉麻市鴨生29-53,1,1,,1,,,1,,1,33.603445,130.735776,
258,E4022700028201,嘉穂特別支援学校,福岡県嘉麻市鴨生328-1,1,1,,1,,,1,,1,33.603487,130.728799,
259,E4022700029201,稲築枝坂児童遊園,福岡県嘉麻市鴨生367-74,,,,1,,,,,,33.60145,130.728702,
260,E4022700030201,稲築鴨生公園,福岡県嘉麻市鴨生418-6,,,,1,,,,,,33.60518783,130.7242489,
261,E4022700031201,稲築武道館,福岡県嘉麻市鴨生435-1,,1,,1,,,,,1,33.605744,130.723147,
262,E4022700032201,稲築下鴨生駅前広場,福岡県嘉麻市鴨生864-110,,,,1,,,,,,33.614712,130.727964,
263,E4022700033201,稲築白門第二児童遊園,福岡県嘉麻市鴨生880-16,,,,1,,,,,,33.614396,130.722505,
264,E4022700034201,稲築白門第一児童遊園,福岡県嘉麻市鴨生880-4,,,,1,,,,,,33.612421,130.723616,
265,E4022700043201,稲築保健センター,福岡県嘉麻市岩﨑1143-3,,1,,1,,,,,1,33.598415,130.717646,
266,E4022700144201,稲築地区公民館,福岡県嘉麻市岩崎1141,,1,,,,,,,1,33.598169,130.717285,
267,E4022700036201,稲築志耕館高等学校,福岡県嘉麻市岩崎1318-1,1,1,,1,,,1,,1,33.597928,130.712075,
268,E4022700037201,稲築新屋敷児童遊園,福岡県嘉麻市岩崎263-1,,,,1,,,,,,33.593589,130.725346,
269,E4022700039201,稲築野球場,福岡県嘉麻市岩崎61,,,,1,,,,,,33.589804,130.729638,
270,E4022700040201,なつき文化ホール,福岡県嘉麻市岩崎63-8,1,1,,1,,,1,,1,33.588626,130.728697,
271,E4022700044201,宮野体育館,福岡県嘉麻市宮吉524-4,1,1,,1,,,1,,1,33.521521,130.771369,
272,E4022700045201,宮野グラウンド,福岡県嘉麻市宮吉533-1,,,,1,,,,,,33.522062,130.77032,
273,E4022700046201,嘉穂地区公民館宮野分館,福岡県嘉麻市宮吉538-1,1,1,,1,,,1,,1,33.522679,130.76984,
274,E4022700048201,嘉穂牛隈交通公園,福岡県嘉麻市牛隈1961-10,,,,1,,,,,,33.566205,130.726976,
275,E4022700049201,下牛隈公民館,福岡県嘉麻市牛隈2058-1,1,1,,1,,,1,,1,33.56901,130.725838,
276,E4022700050201,牛隈小学校,福岡県嘉麻市牛隈2470-8,1,1,,1,,,1,,1,33.572085,130.724934,
277,E4022700051201,嘉穂第二児童館,福岡県嘉麻市牛隈2534-7,1,1,,1,,,1,,1,33.571879,130.722502,
278,E4022700052201,熊ヶ畑小学校,福岡県嘉麻市熊ヶ畑2128,1,1,,,,,1,,1,33.541018,130.783099,
279,E4022700053201,山田活性化センター,福岡県嘉麻市熊ヶ畑2141-1,1,1,,1,,,1,,1,33.541637,130.785972,
280,E4022700054201,山田地区公民館熊ヶ畑分館,福岡県嘉麻市熊ヶ畑2173-1,1,1,,1,,,1,,1,33.540952,130.785961,
281,E4022700055201,碓井塚田児童遊園　塚田集会所横,福岡県嘉麻市光代219,,,,1,,,,,,33.567647,130.719997,
282,E4022700056201,稲築楠木児童遊園,福岡県嘉麻市口春467-10,,,,1,,,,,,33.607638,130.714749,
283,E4022700057201,稲築口春児童遊園,福岡県嘉麻市口春502-1,,,,1,,,,,,33.605971,130.712435,
284,E4022700059202,稲築西義務教育学校,福岡県嘉麻市口春629,1,1,,1,,,1,,1,33.602743,130.716719,
285,E4022700060201,稲築新山野児童遊園,福岡県嘉麻市口春709-68,,,,1,,,,,,33.603175,130.710403,
286,E4022700061201,稲築藤田児童遊園,福岡県嘉麻市山野1000-2,,,,1,,,,,,33.616607,130.703129,
287,E4022700062201,稲築樋渡児童遊園,福岡県嘉麻市山野1119-1,,,,1,,,,,,33.618893,130.702211,
288,E4022700064201,稲築福寿台児童遊園,福岡県嘉麻市山野135-88,,,,1,,,,,,33.615462,130.722855,
289,E4022700063201,稲築山野児童遊園,福岡県嘉麻市山野1353-1,,,,1,,,,,,33.613249,130.705298,
290,E4022700065201,稲築文化ふれあい伝承館,福岡県嘉麻市山野1619-4,1,1,,1,,,1,,1,33.611742,130.710378,
291,E4022700066201,稲築田中児童遊園,福岡県嘉麻市山野1709-7,,,,1,,,,,,33.611973,130.712528,
292,E4022700068201,稲築山野運動公園,福岡県嘉麻市山野2009-1,,,,1,,,,,,33.608895,130.709116,
293,E4022700069201,稲築次郎五郎児童遊園,福岡県嘉麻市山野2148-1,,,,1,,,,,,33.6128,130.701046,
294,E4022700070201,稲築次郎五郎広場,福岡県嘉麻市山野2163-12,,,,1,,,,,,33.611022,130.702125,
295,E4022700071201,稲築ひまわり団地児童遊園,福岡県嘉麻市山野2373-118,,,,1,,,,,,33.600416,130.707129,
296,E4022700072201,稲築山野ポケット公園,福岡県嘉麻市山野632-16,,,,1,,,,,,33.6155,130.708805,
297,E4022700073201,稲築漆生工場団地内公園,福岡県嘉麻市漆生1111-17,,,,1,,,,,,33.58386,130.729792,
298,E4022700074201,稲築漆生東児童遊園,福岡県嘉麻市漆生1270-18,,,,1,,,,,,33.588646,130.723962,
299,E4022700075201,稲築二川町児童遊園,福岡県嘉麻市漆生1362-1,,,,1,,,,,,33.59136443,130.72222,
300,E4022700076201,稲築漆生駅跡公園,福岡県嘉麻市漆生1482-3,,,,1,,,,,,33.59049,130.72119,
301,E4022700077201,漆生児童公園,福岡県嘉麻市漆生1575-2,,,,1,,,,,,33.589377,130.719291,
302,E4022700078201,稲築東西浦児童遊園,福岡県嘉麻市漆生2305-38,,,,1,,,,,,33.591718,130.709548,
303,E4022700079201,稲築沖出児童遊園,福岡県嘉麻市漆生528-15,,,,1,,,,,,33.57878028,130.7200601,
304,E4022700080201,稲築嘉麻児童遊園,福岡県嘉麻市漆生598-1,,,,1,,,,,,33.583154,130.721694,
305,E4022700081201,稲築阿弥陀ヶ峯児童遊園,福岡県嘉麻市漆生898-3,,,,1,,,,,,33.584754,130.723369,
306,E4022700082201,碓井上臼井上児童遊園,福岡県嘉麻市上臼井1510-3,,,,1,,,,,,33.558251,130.705274,
307,E4022700084201,碓井笹原児童遊園　笹原集会所前,福岡県嘉麻市上臼井1942-1,,,,1,,,,,,33.551322,130.708183,
308,E4022700085201,碓井上臼井東児童遊園　上臼井東第２集会所,福岡県嘉麻市上臼井287-3,,,,1,,,,,,33.563627,130.715008,
309,E4022700086201,碓井上臼井東児童遊園　納骨堂横,福岡県嘉麻市上臼井395-1,,,,1,,,,,,33.561535,130.713919,
310,E4022700087201,碓井住民センター（大ホール）,福岡県嘉麻市上臼井446-1,1,1,,1,,,1,,1,33.563443,130.711386,
311,E4022700088201,碓井野球場,福岡県嘉麻市上臼井775,,,,1,,,,,,33.562097,130.708836,
312,E4022700089202,碓井義務教育学校,福岡県嘉麻市上臼井868,1,1,,1,,,1,,1,33.557793,130.706824,
313,E4022700091201,山田筑紫児童遊園,福岡県嘉麻市上山田,,,,1,,,,,,33.560202,130.787633,
314,E4022700092201,山田猪ノ鼻児童遊園,福岡県嘉麻市上山田1051,,,,1,,,,,,33.567364,130.767942,
315,E4022700093201,山田昭和児童遊園,福岡県嘉麻市上山田1188-2,,,,1,,,,,,33.565956,130.763184,
316,E4022700094201,山田中央児童遊園,福岡県嘉麻市上山田1218-1,,,,1,,,,,,33.564107,130.762699,
317,E4022700095201,山田望が丘第二公園,福岡県嘉麻市上山田1250-108,,,,1,,,,,,33.563684,130.761614,
318,E4022700096201,山田原町児童遊園,福岡県嘉麻市上山田1290-43,,,,1,,,,,,33.55785561,130.7543796,
319,E4022700097201,山田サワラテ緑道公園,福岡県嘉麻市上山田1324-3,,,,1,,,,,,33.559712,130.764256,
320,E4022700098201,山田生涯学習館,福岡県嘉麻市上山田1347-10,1,1,,1,,,1,,1,33.55852876,130.7650994,
321,E4022700099201,山田尾浦児童遊園,福岡県嘉麻市上山田150-1,,,,1,,,,,,33.553916,130.776627,
322,E4022700100201,上山田住民ホール,福岡県嘉麻市上山田1515,1,1,,1,,,1,,1,33.556776,130.767434,
323,E4022700101201,山田百々谷公園,福岡県嘉麻市上山田1607-9,,,,1,,,,,,33.547676,130.768677,
324,E4022700102201,サルビアパーク,福岡県嘉麻市上山田352,1,,,1,,,1,,1,33.558227,130.768988,
325,E4022700103201,山田市民公園,福岡県嘉麻市上山田381-45,,,,1,,,,,,33.561249,130.766227,
326,E4022700104201,山田市民センター,福岡県嘉麻市上山田451-3,1,1,,1,,,1,,1,33.562824,130.765781,
327,E4022700105201,山田武道館,福岡県嘉麻市上山田490-2,1,1,,1,,,1,,1,33.56202,130.768381,
328,E4022700106201,山田友愛グラウンド,福岡県嘉麻市上山田490-3,,,,1,,,,,,33.561863,130.767919,
329,E4022700107201,上山田小学校,福岡県嘉麻市上山田502-36,1,1,,1,,,1,,1,33.560254,130.76963,
330,E4022700108201,山田鶴谷住宅団地内公園,福岡県嘉麻市上山田528-56,,,,1,,,,,,33.55979092,130.7737086,
331,E4022700109201,山田鶴谷住宅団地児童遊園,福岡県嘉麻市上山田528-59,,,,1,,,,,,33.55942884,130.773553,
332,E4022700110201,山田小富士児童遊園,福岡県嘉麻市上山田812-108,,,,1,,,,,,33.563247,130.774415,
333,E4022700111201,嘉穂総合運動公園　嘉穂陸上競技場,福岡県嘉麻市上西郷1482-1,,,,1,,,,,1,33.543136,130.727972,
334,E4022700111202,嘉穂総合体育館,福岡県嘉麻市上西郷1482-1,1,1,,1,,,1,,1,33.542477,130.727052,
335,E4022700112201,嘉穂中学校,福岡県嘉麻市上西郷376,1,1,,1,,,1,,1,33.543636,130.735578,
336,E4022700114201,碓井西郷児童遊園,福岡県嘉麻市西郷756-2,,,,1,,,,,,33.55937042,130.7208264,
337,E4022700116201,碓井光代橋公園,福岡県嘉麻市西郷881-1,,,,1,,,,,,33.562891,130.716412,
338,E4022700117201,碓井出川児童遊園　出川団地内,福岡県嘉麻市西郷986-2,,,,1,,,,,,33.559169,130.716115,
339,E4022700118201,千手グラウンド,福岡県嘉麻市千手1253-1,,,,1,,,,,1,33.526486,130.713417,
340,E4022700118202,千手体育館,福岡県嘉麻市千手1253-1,1,,,1,,,1,,1,33.526258,130.713873,
341,E4022700119201,嘉穂地区公民館千手分館,福岡県嘉麻市千手1776-1,1,1,,,,,1,,1,33.528123,130.713621,
342,E4022700120201,泉河内グラウンド,福岡県嘉麻市泉河内617-1,,,,1,,,,,1,33.538123,130.679434,
343,E4022700120202,泉河内体育館,福岡県嘉麻市泉河内617-1,,1,,,,,,,1,33.538635,130.679978,
344,E4022700121201,嘉穂福祉センター,福岡県嘉麻市大隈町1183-1,,1,,1,,,,,1,33.54451,130.742702,
345,E4022700122201,嘉穂小学校,福岡県嘉麻市大隈町1215,,1,,1,,,,,1,33.54255048,130.7411472,
346,E4022700123201,夢サイトかほ,福岡県嘉麻市大隈町1228-1,,1,,1,,,,,1,33.543598,130.742166,
347,E4022700124201,嘉穂野球場,福岡県嘉麻市大隈町659,,,,1,,,,,,33.550634,130.74475,
348,E4022700125201,嘉穂隣保館,福岡県嘉麻市大隈町722,1,1,,1,,,1,,1,33.550385,130.743144,
349,E4022700126201,旧大隈小学校グラウンド,福岡県嘉麻市大隈町724,,,,1,,,,,1,33.549641,130.74294,
350,E4022700126202,大隈体育館,福岡県嘉麻市大隈町724,1,1,,1,,,1,,1,33.55016,130.74301,
351,E4022700127201,嘉穂地区公民館足白分館,福岡県嘉麻市馬見584-4,1,1,,,,,1,,1,33.522713,130.751583,
352,E4022700142201,足白農泊施設,福岡県嘉麻市馬見587,,,,1,,,,,,33.522623,130.75094,
353,E4022700129201,碓井飯田児童遊園,福岡県嘉麻市飯田302-2,,,,1,,,,,,33.569318,130.701702,
354,E4022700130201,碓井熊本児童遊園　納骨堂前,福岡県嘉麻市飯田462,,,,1,,,,,,33.569249,130.698768,
355,E4022700131201,稲築宮地児童遊園,福岡県嘉麻市平1039,,,,1,,,,,,33.595443,130.735829,
356,E4022700132201,稲築銭代坊児童遊園,福岡県嘉麻市平1372-52,,,,1,,,,,,33.598493,130.7351,
357,E4022700133201,稲築銭代坊ちびっこ広場,福岡県嘉麻市平1414-93,,,,1,,,,,,33.59972,130.736301,
358,E4022700134201,旧稲築東小学校,福岡県嘉麻市平1429-1,1,1,,1,,,1,,1,33.600677,130.739304,
359,E4022700135201,稲築桜ヶ丘児童遊園,福岡県嘉麻市平1480-18,,,,1,,,,,,33.601407,130.732651,
360,E4022700136201,稲築東義務教育学校,福岡県嘉麻市平1536,1,1,,1,,,1,,1,33.599442,130.730965,
361,E4022700137201,稲築平東児童遊園,福岡県嘉麻市平654-125,,,,1,,,,,,33.592363,130.742449,
362,E4022700138201,稲築平第一児童遊園,福岡県嘉麻市平898-1,,,,1,,,,,,33.595057,130.733973,
363,E4022700139201,稲築緑ヶ丘児童遊園,福岡県嘉麻市平950-130,,,,1,,,,,,33.59439,130.74103,
364,E4022700140201,稲築町制４０周年記念公園,福岡県嘉麻市平959-1,,,,1,,,,,,33.595487,130.738797,
365,E4022700141201,旧碓井中学校,福岡県嘉麻市平山440,1,,,1,,,1,,1,33.559797,130.700825,
366,E4062100009201,白川小学校　体育館,福岡県苅田町稲光357,1,1,1,1,1,,1,,1,33.752697,130.938248,
367,E4062100009202,白川小学校　グランド,福岡県苅田町稲光357,1,1,1,1,1,,1,,1,33.750668,130.936962,
368,E4062100001201,新開公園,福岡県苅田町京町2-27,1,1,,1,1,,1,,,33.779455,130.980868,
369,E4062100002201,中央公民館,福岡県苅田町京町2-5,1,1,,1,1,,1,,1,33.776735,130.982377,
370,E4062100003201,北公民館,福岡県苅田町若久町1-3-7,1,1,,1,1,,1,,1,33.795295,130.974877,
371,E4062100018201,向山公園,福岡県苅田町若久町3-31,1,1,1,1,1,,1,,,33.798675,130.976606,
372,E4062100010201,西部公民館,福岡県苅田町鋤崎481-1,,1,1,1,1,,1,,1,33.746506,130.938911,
373,E4062100020201,大熊公園,福岡県苅田町小波瀬2-1-1,1,1,1,1,1,,1,,,33.755539,130.97676,
374,E4062100011202,片島小学校　グランド,福岡県苅田町上片島1504,1,1,1,1,1,,1,,1,33.742586,130.956067,
375,E4062100011201,片島小学校　体育館,福岡県苅田町上片島1504,1,1,1,1,1,,1,,1,33.742827,130.956552,
376,E4062100006201,小波瀬コミュニティセンター,福岡県苅田町新津1-10-1,1,1,1,1,1,,1,,1,33.752827,130.975143,
377,E4062100007202,新津中学校　グランド,福岡県苅田町新津1-6-1,1,1,1,1,1,,1,,1,33.75386,130.976089,
378,E4062100007201,新津中学校　体育館,福岡県苅田町新津1-6-1,1,1,1,1,1,,1,,1,33.754103,130.975525,
