NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
1260,E0921100006111,矢板中央高校,栃木県矢板市扇町2-1519,1,,,36.816054866744,139.92805461386,
1261,E0921100008111,泉小学校,栃木県矢板市泉378,1,,,36.840889274735,139.91129510593,
1262,E0921100010111,泉中学校,栃木県矢板市泉526,1,,,36.845380732995,139.90997858285,
1263,E0921100011111,農村環境改善センター,栃木県矢板市沢783,1,,,36.822538065975,139.95833528544,
1264,E0921100012111,長井体育館,栃木県矢板市長井1248,1,,,36.82730299807,139.89208448248,
1265,E0921100013111,日新体育館,栃木県矢板市土屋635,1,,,36.830544620187,139.94231118292,
1266,E0921100014111,矢板東高校,栃木県矢板市東町4-8,1,,,36.801707840642,139.93947438307,
1267,E0921100015111,矢板東小学校,栃木県矢板市東町616,1,,,36.801524463238,139.9366754107,
1268,E0921100016111,片岡トレーニングセンター,栃木県矢板市片岡1143-1,1,,,36.76399927715,139.94129792339,
1269,E0921100017111,片岡小学校,栃木県矢板市片岡2095-79,1,,,36.755529022592,139.94285799083,
1270,E0921100018111,片岡コミュニティーホール,栃木県矢板市片岡2098-3,1,,,36.756719428506,139.94656628417,
1271,E0921100019111,片岡中学校,栃木県矢板市片岡2139,1,,,36.758715393051,139.94839000027,
1272,E0921100020111,豊田小学校,栃木県矢板市豊田802,1,,,36.809206038042,139.96864956301,
1273,E0921100021111,市武道館,栃木県矢板市本町2-22,1,,,36.807319004557,139.92902306843,
1274,E0921100022111,矢板小学校,栃木県矢板市本町4-23,1,,,36.806939518911,139.92539174426,
1275,E0921100023111,川崎小学校,栃木県矢板市木幡1646,1,,,36.788325942299,139.92525114947,
1276,E0921100024111,矢板公民館,栃木県矢板市矢板103-1,1,,,36.805652616214,139.9225180121,
1277,E0921100025111,生涯学習館,栃木県矢板市矢板106-2,1,,,36.805036867569,139.92238483069,
