NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
267,E2042900017111,王滝村国民体育館,長野県王滝村3557,,,,35.810862,137.549783,
268,E2042900011111,高齢者コミュニティセンター,長野県王滝村3668-2,,,,35.809792,137.549139,
269,E2042900005111,二子持区集会施設,長野県王滝村402-3,,,,35.827983,137.609301,
270,E2042900016111,九蔵区集会施設,長野県王滝村4221-79,,,,35.813837,137.533727,
271,E2042900015111,野口コミュニティセンター,長野県王滝村4374-11,,,,35.804736,137.542627,
272,E2042900012111,野口区公民館,長野県王滝村4423,,,,35.803383,137.542058,
273,E2042900013111,滝越区公民館,長野県王滝村5101-3,,,,35.812463,137.452682,
274,E2020400058121,養護老人ホーム　岡谷和楽荘,長野県岡谷市2916-4,,,,36.076607,138.033821,
275,E2020400001111,若草保育園,長野県岡谷市加茂町3-8-28,,,,36.074816,138.053386,
276,E2020400005121,介護老人福祉施設　第２グレイスフル岡谷,長野県岡谷市加茂町3-8-7,,,,36.075263,138.053253,
277,E2020400002111,小井川区民会館,長野県岡谷市加茂町4-6-1,,,,36.073272,138.055814,
278,E2020400066121,特定施設入居者生活介護　さわやか絹の郷信州おかや,長野県岡谷市郷田2-1-24,,,,36.073202,138.04917,
279,E2020400059111,小口保育園,長野県岡谷市銀座1-4-18,,,,36.06847,138.051906,
280,E2020400060111,小口区民センター,長野県岡谷市銀座1-5-26,,,,36.068286,138.052292,
281,E2020400061111,あやめ保育園,長野県岡谷市湖畔1-10-3,,,,36.057924,138.053745,
282,E2020400004121,介護予防認知症対応型共同生活介護　グレイスフル岡谷,長野県岡谷市湖畔2-6-2,,,,36.0577833430507,138.055539959401,
283,E2020400006111,長野県岡谷南高等学校,長野県岡谷市湖畔3-3-30,1,,,36.0575368171149,138.060461575958,
284,E2020400007111,間下区民センター,長野県岡谷市山下町1-13-16,,,,36.067856,138.044601,
285,E2020400065121,特定施設入居者生活介護　おはな和が家,長野県岡谷市山手町2-3-26,,,,36.0650013169892,138.04223565785,
286,E2020400008111,市営岡谷球場,長野県岡谷市神明町1-1-1,,,,36.0750206188717,138.040632156058,
287,E2020400009111,神明小学校,長野県岡谷市神明町1-9-40,1,,,36.077818,138.042054,
288,E2020400011111,長野県岡谷技術専門校,長野県岡谷市神明町2-1-36,1,,,36.076014,138.047115,
289,E2020400010111,長野県岡谷工業高等学校,長野県岡谷市神明町2-10-3,1,,,36.0774208529438,138.047728184475,
290,E2020400012111,今井区公会所,長野県岡谷市神明町3-14-30,,,,36.081924,138.045723,
291,E2020400013111,神明保育園,長野県岡谷市神明町4-4-11,,,,36.081601,138.042765,
292,E2020400014111,成田保育園,長野県岡谷市成田町2-10-6,,,,36.054246,138.036538,
293,E2020400057121,介護老人福祉施設　さわらび,長野県岡谷市西山1723-101,,,,36.079718,138.035157,
294,E2020400015111,岡谷北部中学校,長野県岡谷市赤羽2-1-24,1,,,36.079871,138.048575,
295,E2020400016111,三沢区コミュニティ施設,長野県岡谷市川岸上1-19-1,,,,36.0528664430357,138.032344561627,
296,E2020400062121,特定施設入居者生活介護　ケアハウス高尾,長野県岡谷市川岸上4-3-7,,,,36.054052,138.023639,
297,E2020400018111,夏明保育園,長野県岡谷市川岸西1-18-16,,,,36.032744,138.018877,
298,E2020400019111,岡谷西部中学校,長野県岡谷市川岸中1-1-1,1,,,36.046692,138.0259,
299,E2020400020111,川岸小学校,長野県岡谷市川岸中1-1-2,1,,,36.045086,138.026114,
300,E2020400021111,川岸保育園,長野県岡谷市川岸中2-7-14,,,,36.042917,138.026906,
301,E2020400022111,新倉区公会所,長野県岡谷市川岸中3-1-26,,,,36.038298,138.024379,
302,E2020400023111,川岸公民館（支所）,長野県岡谷市川岸中3-1-29,,,,36.038565914555,138.024628553721,
303,E2020400024111,橋原区公会所,長野県岡谷市川岸東1-9-39,,,,36.051766,138.035094,
304,E2020400025111,鮎沢区公会所,長野県岡谷市川岸東3-17-2,,,,36.034696,138.025509,
305,E2020400026111,駒沢公民館,長野県岡谷市川岸東4-15-22,,,,36.0260353153955,138.018839700094,
306,E2020400068111,生涯学習館（カルチャーセンター）,長野県岡谷市中央町1-11-1,,,,36.05962,138.047607,
307,E2020400027111,岡谷区公会所,長野県岡谷市中央町1-7-24,,,,36.059576,138.045262,
308,E2020400028111,上浜公民館,長野県岡谷市中央町2-12-14,,,,36.061401,138.051134,
309,E2020400029111,今井保育園,長野県岡谷市長地6189-1,,,,36.086729,138.04958,
310,E2020400031111,長地小学校,長野県岡谷市長地源1-1-3,1,,,36.079186204475,138.067004030067,
311,E2020400032111,柴宮館（東堀区）,長野県岡谷市長地柴宮1-4-15,,,,36.075383,138.064821,
312,E2020400033111,岡谷東部中学校,長野県岡谷市長地柴宮1-9-13,1,,,36.0726163490545,138.062527332829,
313,E2020400034111,長地公民館（支所）,長野県岡谷市長地柴宮2-15-26,,,,36.077785,138.064657,
314,E2020400035111,上の原小学校,長野県岡谷市長地出早2-6-1,1,,,36.092,138.052602,
315,E2020400064121,介護老人福祉施設　洗心荘,長野県岡谷市長地出早2-6-33,,,,36.0928482141197,138.052433457669,
316,E2020400036111,横川保育園,長野県岡谷市長地出早3-4-16,,,,36.087673,138.05513,
317,E2020400063121,介護老人保健施設　白寿荘,長野県岡谷市長地小萩1-11-30,,,,36.080888,138.055519,
318,E2020400037111,横川公会堂,長野県岡谷市長地小萩1-19-10,,,,36.08454,138.056155,
319,E2020400038111,長地保育園,長野県岡谷市長地鎮1-7-29,,,,36.081227,138.068887,
320,E2020400039111,中屋区公民館,長野県岡谷市長地鎮2-18-5,,,,36.082899,138.070976,
321,E2020400040111,中村区民センター,長野県岡谷市長地梨久保1-2-33,,,,36.082832,138.061549,
322,E2020400041111,小尾口区公民館,長野県岡谷市天竜町3-1-6,,,,36.058374,138.049476,
323,E2020400042111,下浜区民センター,長野県岡谷市天竜町3-21-15,,,,36.0548157381695,138.052529417926,
324,E2020400043111,岡谷田中小学校,長野県岡谷市田中町3-5-17,1,,,36.060488,138.058453,
325,E2020400044111,勤労会館,長野県岡谷市田中町3-7-28,,,,36.059554,138.059172,
326,E2020400045111,小井川小学校,長野県岡谷市東銀座1-1-4,1,,,36.068228,138.056436,
327,E2020400067121,介護老人福祉施設　松風,長野県岡谷市内山4769-548,,,,36.078651,138.033057,
328,E2020400046111,長野県岡谷東高等学校,長野県岡谷市南宮2-1-17,1,,,36.0622429430009,138.063867401571,
329,E2020400047111,市民総合体育館,長野県岡谷市南宮3-2-1,,,,36.058896,138.066569,
330,E2020400048111,西堀保育園,長野県岡谷市堀ノ内1-6-4,,,,36.06814,138.061505,
331,E2020400049111,西堀区公会所,長野県岡谷市堀ノ内2-1-16,,,,36.068426,138.061124,
332,E2020400070111,テクノプラザおかや,長野県岡谷市本町1-1-1,,,,36.057504,138.046102,
333,E2020400003121,特定施設入居者生活介護　ツクイ・サンシャイン岡谷,長野県岡谷市本町2-4-10,,,,36.060671,138.045307,
334,E2020400050111,新屋敷会館,長野県岡谷市本町4-7-6,,,,36.063101,138.048173,
335,E2020400051111,花岡区民センター,長野県岡谷市湊2-1-1,,,,36.049644,138.053567,
336,E2020400052111,岡谷南部中学校,長野県岡谷市湊2-1-8,1,,,36.048916,138.054079,
337,E2020400053111,湊小学校,長野県岡谷市湊3-6-1,1,,,36.0422951505298,138.062343516313,
338,E2020400054111,みなと保育園,長野県岡谷市湊3-6-50,,,,36.0411652730527,138.0630862243,
339,E2020400055111,湊公民館（支所）,長野県岡谷市湊3-8-6,,,,36.041787,138.060822,
340,E2020400056111,小坂公民館,長野県岡谷市湊4-10-3,,,,36.03671,138.068028,
341,E2036100002111,久保海道公会所,長野県下諏訪町久保海道5733-1,,,,36.072809,138.090936,
342,E2036100005111,子育てふれあいセンター,長野県下諏訪町御田町3132-1,,,,36.079304,138.086125,
343,E2036100006111,平和館,長野県下諏訪町御田町3149-24,,,,36.076411,138.085646,
344,E2036100010111,高浜健康温泉センターゆたん歩゜,長野県下諏訪町高浜10616-90,,,,36.068191094401,138.09741010593,
345,E2036100014111,社東町公民館,長野県下諏訪町社東町社107-1,,,,36.077126,138.075202,
346,E2036100015111,城の腰館,長野県下諏訪町小湯の上3841,,,,36.077619,138.091174,
347,E2036100016111,第四区公会所,長野県下諏訪町上久保5468,,,,36.072407,138.089127,
348,E2036100017112,下諏訪中学校講堂,長野県下諏訪町上久保5480,1,,,36.073338,138.088241,
349,E2036100017111,下諏訪中学校体育館,長野県下諏訪町上久保5480,1,,,36.073651,138.089066,
350,E2036100018111,東明館,長野県下諏訪町新町上4205,,,,36.078549,138.089232,
351,E2036100021111,星が丘公会所,長野県下諏訪町星が丘社7053-63,,,,36.089251,138.081823,
352,E2036100022111,下諏訪社中学校講堂,長野県下諏訪町星が丘社7173,1,,,36.088408005106,138.07814899141,
353,E2036100022112,下諏訪社中学校体育館,長野県下諏訪町星が丘社7173,1,,,36.088507710845,138.07782712632,
354,E2036100024111,下諏訪町立図書館,長野県下諏訪町清水町4562-41,,,,36.069958,138.078503,
355,E2036100064121,保健センター,長野県下諏訪町清水町4590-5,,,240,36.0707,138.078229,
356,E2036100025111,諏訪湖博物館・赤彦記念館,長野県下諏訪町西高木10616-111,,,,36.067131,138.100846,
357,E2036100028111,みずべ保育園,長野県下諏訪町西四王4729-1,,,,36.066337,138.084061,
358,E2036100030111,四王公会所,長野県下諏訪町西四王4997-7,,,,36.067804,138.085665,
359,E2036100032111,地域活動支援センター,長野県下諏訪町西四王5288,,,,36.071267,138.085687,
360,E2036100036111,スポーツコミュニティセンター,長野県下諏訪町西鷹野町4562,,,,36.06859468873,138.08032902828,
361,E2036100037111,下諏訪体育館,長野県下諏訪町西鷹野町4611-11,,,,36.070565,138.078967,
362,E2036100038111,下諏訪総合文化センター,長野県下諏訪町西鷹野町4611-40,,,,36.070001,138.079731,
363,E2036100040111,おんばしら館よいさ,長野県下諏訪町大門168-1,1,,,36.081274,138.080843,
364,E2036100062121,老人福祉センター,長野県下諏訪町大門6758-1,,,300,36.080481,138.079212,
365,E2036100041111,町屋敷公会所,長野県下諏訪町町屋敷2129-115,,,,36.103178,138.095165,
366,E2036100063121,長野県花田養護学校,長野県下諏訪町東山田6525-1,,,90,36.080342,138.073883,
367,E2036100043111,東山田公民館,長野県下諏訪町東山田社6671,,,,36.082411,138.075764,
368,E2036100044111,とがわ保育園,長野県下諏訪町東山田社6725-2,1,,,36.08133,138.078581,
369,E2036100045113,下諏訪北小学校大体育館,長野県下諏訪町東山田社7267,1,,,36.084802,138.078428,
370,E2036100045111,下諏訪北小学校学童クラブ棟,長野県下諏訪町東山田社7267,1,,,36.08499,138.079292,
371,E2036100045112,下諏訪北小学校小体育館,長野県下諏訪町東山田社7267,1,,,36.085041,138.078943,
372,E2036100046111,下諏訪ローイングパーク,長野県下諏訪町東赤砂10615-45,,,,36.0629219755024,138.080205799744,
373,E2036100047111,錬成の家,長野県下諏訪町東赤砂10615-8,,,,36.06269849894,138.07980403831,
374,E2036100049111,富部地区公民館,長野県下諏訪町東豊6263,,,,36.071495,138.093241,
375,E2036100050111,八島ビジターセンターあざみ館,長野県下諏訪町東俣10618,,,,36.119856,138.159582,
376,E2036100051111,下諏訪南小学校学童クラブ棟,長野県下諏訪町南四王5188,1,,,36.069415194829,138.08855726297,
377,E2036100051113,下諏訪南小学校大体育館,長野県下諏訪町南四王5188,1,,,36.068404,138.088739,
378,E2036100051112,下諏訪南小学校小体育館,長野県下諏訪町南四王5188,1,,,36.068356,138.088192,
379,E2036100053111,萩倉地区公民館,長野県下諏訪町萩倉２６８５－イ,,,,36.100756,138.099018,
380,E2036100054111,武居公会所,長野県下諏訪町武居5916-1,,,,36.075771,138.093615,
381,E2036100056111,高木公民館,長野県下諏訪町北高木9117,,,,36.065281,138.106315,
382,E2036100057111,大黒館,長野県下諏訪町矢木西22,,,,36.075228,138.080319,
383,E2036100058111,さくら保育園,長野県下諏訪町矢木町214-16,1,,,36.077039,138.082809,
384,E2036100059111,矢木町会館,長野県下諏訪町矢木町217-2,,,,36.076668,138.081631,
385,E2036100061111,しもすわ今昔館,長野県下諏訪町立町3289,,,,36.075673,138.089338,
386,E2041100037111,武道センター,長野県下條村8850-1,,,,35.397884,137.789256,
387,E2041100001111,大久保集会所,長野県下條村睦沢10240-1,,,,35.401175,137.803437,
388,E2041100002111,粒三集会所,長野県下條村睦沢1343-2,,,,35.40652139808,137.79582502045,
389,E2041100003111,桃立集会所,長野県下條村睦沢1841,,,,35.410095152916,137.80628847731,
390,E2041100004111,睦沢集会所,長野県下條村睦沢250,,,,35.409017,137.793957,
391,E2041100005111,阿知原コミュニティセンター,長野県下條村睦沢3722,,,,35.419952,137.805909,
392,E2041100006111,小松原コミュニティセンター,長野県下條村睦沢4493-2,,,,35.420646,137.792613,
393,E2041100007111,相田集会所,長野県下條村睦沢5520-8,,,,35.411272374123,137.7662149853,
394,E2041100008111,北平集会所,長野県下條村睦沢6230-5,,,,35.406354054795,137.77020159965,
395,E2041100010111,中平集会所,長野県下條村睦沢6748-1,,,,35.403939,137.769547,
396,E2041100011111,長原集会所,長野県下條村睦沢7071-6,,,,35.397314582971,137.75526482147,
397,E2041100012111,原平集会所,長野県下條村睦沢7248-3,,,,35.401007,137.773194,
398,E2041100013111,明地原集会所,長野県下條村睦沢7852-30,,,,35.392291715059,137.76028432264,
399,E2041100014111,新田集会所,長野県下條村睦沢8016-2,,,,35.391146221309,137.7706656311,
400,E2041100015111,中原ふれあいセンター,長野県下條村睦沢8118-1,,,,35.391236439923,137.77477543288,
401,E2041100016111,海洋センター体育館,長野県下條村睦沢8537,,,,35.392526627888,137.78725733965,
402,E2041100018111,下條中学校,長野県下條村睦沢8690-1,1,,,35.395787,137.790902,
403,E2041100019111,村民センター,長野県下條村睦沢8801-1,,,,35.397314166016,137.78566546659,
404,E2041100020111,下條小学校,長野県下條村睦沢8844-1,1,,,35.397416,137.7878,
405,E2041100009111,親田コミュニティセンター,長野県下條村睦沢６７０１－イ,1,,,35.403112611007,137.76497612559,
406,E2041100036121,いきいきらんど下條,長野県下條村陽皐1,,,要配慮者,35.389697,137.789408,
407,E2041100021111,合原コミュニティセンター,長野県下條村陽皐2285-1,,,,35.384822297775,137.78802482887,
408,E2041100022111,ふるさとふれあい館,長野県下條村陽皐3104-2,,,,35.389677,137.788388,
409,E2041100023111,上野原公民館,長野県下條村陽皐3571-3,,,,35.385690912557,137.77882069159,
410,E2041100024111,入野公民館,長野県下條村陽皐4308-4,,,,35.38014260034,137.77510693373,
