NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
234,E2020900033201,中村多目的集会施設,長野県伊那市高遠町長藤3097,1,,,1,,,,,,35.866006,138.09204,
235,E2020900034201,塩供集会施設,長野県伊那市高遠町長藤3939-1,1,,,1,,,,,,35.874057,138.092981,
236,E2020900035202,高遠北小学校　校庭,長野県伊那市高遠町長藤4410,1,,,1,,,,,1,35.877627,138.095602,
237,E2020900035201,高遠北小学校　体育館,長野県伊那市高遠町長藤4410,1,,,1,,,,,1,35.87804,138.096181,
238,E2020900036201,中条多目的集会施設,長野県伊那市高遠町長藤4768,1,1,,1,,,,,,35.882722,138.095704,
239,E2020900037201,黒沢多目的集会施設,長野県伊那市高遠町長藤5274-1,1,,,1,,,,,,35.887477,138.083913,
240,E2020900038201,弥勒多目的集会施設,長野県伊那市高遠町長藤606-1,1,,,1,,,,,,35.848534,138.074846,
241,E2020900039201,四日市場いきいき交流施設,長野県伊那市高遠町長藤6463,1,,,1,,,,,,35.885174,138.096401,
242,E2020900040201,栗田多目的集会施設,長野県伊那市高遠町長藤6875,1,,,1,,,,,,35.891453,138.095973,
243,E2020900041201,的場生活改善センター,長野県伊那市高遠町東高遠1317-3,1,,,1,,,,,,35.839139,138.068424,
244,E2020900042201,高遠閣,長野県伊那市高遠町東高遠2296,1,1,,,,,,,,35.833498,138.063796,
245,E2020900043201,高遠中学校　体育館,長野県伊那市高遠町東高遠232,1,,,1,,,,,1,35.837952,138.0668,
246,E2020900043202,高遠中学校　校庭,長野県伊那市高遠町東高遠232,1,,,1,,,,,1,35.838606,138.06679,
247,E2020900044201,荒町活動拠点施設,長野県伊那市高遠町藤沢1394-1,1,,,1,,,,,,35.900471,138.09914,
248,E2020900045201,高遠第２・第３保育園,長野県伊那市高遠町藤沢2255,1,1,,,,,,,,35.900736,138.100226,
249,E2020900046201,藤沢多目的集会施設,長野県伊那市高遠町藤沢3303,1,,,,,,,,,35.920285,138.096018,
250,E2020900047201,松倉生活改善センター,長野県伊那市高遠町藤沢4673,1,,,1,,,,,,35.927075,138.111147,
251,E2020900048201,片倉西組集会所,長野県伊那市高遠町藤沢5369-1,1,,,,,,,,,35.945456,138.103085,
252,E2020900049201,片倉多目的集会施設,長野県伊那市高遠町藤沢5941-1,1,,,1,,,,,,35.942262,138.103758,
253,E2020900050201,片倉中組集会所,長野県伊那市高遠町藤沢6125-1,1,,,,,,,,,35.944199004242,138.10470284789,
254,E2020900051201,北原生活改善センター,長野県伊那市高遠町藤沢725,1,,,1,,,,,,35.897027339828,138.10032950926,
255,E2020900052201,台殿いきいき交流施設,長野県伊那市高遠町藤沢85-1,1,,,1,,,,,,35.897816764182,138.09799389814,
256,E2020900053201,坂下公会堂,長野県伊那市坂下3265,1,,,,,,,,,35.842619,137.960198,
257,E2020900054201,伊那北地域活性化センター,長野県伊那市山寺1979-2,,,,1,,,,,,35.846592,137.964259,
258,E2020900055201,伊那北高校　大体育館,長野県伊那市山寺2165,1,1,,1,,,,,,35.847287,137.961081,
259,E2020900055202,伊那北高校　小体育館,長野県伊那市山寺2165,1,1,,1,,,,,,35.847689,137.961009,
260,E2020900055203,伊那北高校　校庭,長野県伊那市山寺2165,1,1,,1,,,,,,35.848421,137.96176,
261,E2020900056201,伊那小学校　第２体育館,長野県伊那市山寺3221,1,1,,1,,,,,1,35.844125,137.960064,
262,E2020900056202,伊那小学校　第１体育館,長野県伊那市山寺3221,1,1,,1,,,,,1,35.844143,137.959651,
263,E2020900056203,伊那小学校　校庭,長野県伊那市山寺3221,1,,,1,,,,,1,35.844849,137.958772,
264,E2020900057201,若宮区集会所,長野県伊那市若宮7380-252,1,1,,1,,,,,,35.853352,137.987214,
265,E2020900058201,八ツ手間伐研修センター,長野県伊那市手良沢岡1361,1,,,1,,,,,,35.876304,138.003607,
266,E2020900059201,下手良公民館,長野県伊那市手良沢岡508-1,1,1,,1,,,,,,35.868721,138.010757,
267,E2020900060201,手良支所・公民館,長野県伊那市手良沢岡862-1,1,1,,1,,,,,,35.864832,138.014119,
268,E2020900061201,中坪公民館,長野県伊那市手良中坪444-3,,1,,,,,,,,35.858147,138.021828,
269,E2020900062201,上伊那農協手良支所,長野県伊那市手良野口215,1,1,,,,,,,,35.864104,138.01641,
270,E2020900063201,手良小学校　体育館,長野県伊那市手良野口222,1,1,,1,,,,,1,35.864091,138.013408,
271,E2020900063202,手良小学校　校庭,長野県伊那市手良野口222,1,1,,1,,,,,1,35.864064,138.014288,
272,E2020900064201,野口公民館,長野県伊那市手良野口958-1,1,1,,1,,,,,,35.865686,138.024743,
273,E2020900065201,小沢地域交流センター,長野県伊那市小沢7790-3,1,,,1,,,,,,35.849867,137.927155,
274,E2020900066201,上の原公民館,長野県伊那市上の原5338-2,1,1,,1,,,,,,35.844779,137.983085,
275,E2020900067201,上新田公民館,長野県伊那市上新田2137,,1,,1,,,,,,35.829774,137.964809,
276,E2020900068201,上牧転作促進研修センター,長野県伊那市上牧6350-1,1,,,,,,,,,35.855742,137.982413,
277,E2020900070201,西春近北小学校　体育館,長野県伊那市西春近191,1,1,,1,,,,,1,35.819648,137.936362,
278,E2020900070202,西春近北小学校　校庭,長野県伊那市西春近191,1,1,,1,,,,,1,35.81952,137.93718,
279,E2020900071201,小出一区いきいき交流施設,長野県伊那市西春近198,1,1,,1,,,,,,35.822056,137.935143,
280,E2020900072201,小出島区公民館,長野県伊那市西春近2537,,1,,1,,,,,,35.817113,137.942303,
281,E2020900073201,小出三区公民館,長野県伊那市西春近3171-3,1,,,,,,,,,35.815287,137.931005,
282,E2020900074202,伊那西高等学校　校庭,長野県伊那市西春近4851,1,,,1,,,,,,35.804161,137.937759,
283,E2020900074201,伊那西高校　体育館,長野県伊那市西春近4851,1,1,,1,,,,,,35.803207,137.936668,
284,E2020900075201,西春近支所・公民館,長野県伊那市西春近5146-2,,,,1,,,,,,35.80495,137.94323,
285,E2020900076201,表木公民館,長野県伊那市西春近6499,1,1,,1,,,,,,35.790471,137.942007,
286,E2020900077201,西春近南小学校　体育館,長野県伊那市西春近7370,1,1,,1,,,,,1,35.781769,137.943236,
287,E2020900077202,西春近南小学校　校庭,長野県伊那市西春近7370,1,1,,1,,,,,1,35.781326,137.942748,
288,E2020900078201,諏訪形農家組合集落センター,長野県伊那市西春近8111-1,1,1,,1,,,,,,35.779045,137.938052,
289,E2020900079201,赤木公民館,長野県伊那市西春近8608,1,1,,,,,,,,35.777423,137.944904,
290,E2020900080201,下牧農業集落研修センター,長野県伊那市西春近9230-5,1,1,,1,,,,,,35.776073,137.951417,
291,E2020900069201,小出転作促進研修センター,長野県伊那市西春近１３３５－イ,1,1,,,,,,,,35.829797,137.931254,
292,E2020900081201,西町公民館,長野県伊那市西町5028,1,,,,,,,,,35.836987,137.952938,
293,E2020900082201,伊那弥生ヶ丘高校　体育館,長野県伊那市西町5703,1,1,,1,,,,,,35.840068,137.951674,
294,E2020900082202,伊那弥生ヶ丘高校　校庭（下）,長野県伊那市西町5703,1,1,,1,,,,,,35.83945,137.95161,
295,E2020900082203,伊那弥生ヶ丘高校　校庭（上）,長野県伊那市西町5703,1,1,,1,,,,,,35.840724,137.943746,
296,E2020900083201,伊那市民体育館メインアリーナ,長野県伊那市西町5834-8,1,1,,1,,,,,,35.839685,137.943644,
297,E2020900084201,伊那市民体育館サブアリーナ,長野県伊那市西町5837-1,1,1,,1,,,,,,35.839207,137.943703,
298,E2020900085201,春日公園,長野県伊那市西町5949-1,1,,,1,,,,,,35.837454,137.948182,
299,E2020900086201,大坊公民館,長野県伊那市西町6718-1,1,,,,,,,,,35.836448,137.920277,
300,E2020900087201,吹上集会センター,長野県伊那市西箕輪1230-4,1,1,,1,,,,,,35.900307,137.930352,
301,E2020900088201,大泉新田公民館,長野県伊那市西箕輪1615-2,1,1,,1,,,,,,35.895577,137.946987,
302,E2020900089201,羽広公民館,長野県伊那市西箕輪2983-2,1,,,,,,,,,35.888463,137.917286,
303,E2020900090202,西箕輪小学校　校庭,長野県伊那市西箕輪3900-138,1,1,,1,,,,,1,35.876923,137.925619,
304,E2020900090201,西箕輪小学校　体育館,長野県伊那市西箕輪3900-138,1,1,,1,,,,,1,35.877592,137.92475,
305,E2020900091201,西箕輪支所・公民館,長野県伊那市西箕輪4000-8,1,1,,1,,,,,,35.874058,137.926808,
306,E2020900092201,上戸集落センター,長野県伊那市西箕輪4477,1,,,1,,,,,,35.87178,137.91647,
307,E2020900093201,中条公民館,長野県伊那市西箕輪5148,1,,,1,,,,,,35.869588,137.91067,
308,E2020900094201,与地集会センター,長野県伊那市西箕輪6097,1,,,1,,,,,,35.86408,137.895811,
309,E2020900095202,西箕輪中学校　校庭,長野県伊那市西箕輪6569-1,1,1,,1,,,,,1,35.876923,137.922991,
310,E2020900095201,西箕輪中学校　体育館,長野県伊那市西箕輪6569-1,1,1,,1,,,,,1,35.876054,137.924716,
311,E2020900096201,大萱公民館,長野県伊那市西箕輪6874,,1,,1,,,,,,35.871972,137.936504,
312,E2020900097201,前原いきいき交流施設,長野県伊那市前原7407-1,1,1,,1,,,,,,35.853175,137.990954,
313,E2020900098201,伊那公民館,長野県伊那市中央5052,,1,,1,,,,,,35.842642,137.966657,
314,E2020900099201,中央区公民館,長野県伊那市中央5214-7,,,,1,,,,,,35.840953,137.967813,
315,E2020900100201,伊那公園内球場,長野県伊那市中央5563-1,1,1,,1,,,,,,35.840255,137.971163,
316,E2020900101201,浦公民館,長野県伊那市長谷浦946,1,,,,,,,,,35.707258,138.095103,
317,E2020900102202,長谷中学校　校庭,長野県伊那市長谷溝口1080,1,1,,1,,,,,1,35.793384,138.082325,
318,E2020900102201,長谷中学校　体育館,長野県伊那市長谷溝口1080,1,1,,1,,,,,1,35.793987,138.082692,
319,E2020900103201,長谷保育園,長野県伊那市長谷溝口1317,1,,,1,,,,,,35.789577,138.087384,
320,E2020900104201,長谷総合支所（旧老人福祉センター）,長野県伊那市長谷溝口1394,1,1,,,,,,,,35.79222,138.085168,
321,E2020900105201,介護予防拠点施設（溝友館）,長野県伊那市長谷溝口1423-1,1,1,,1,,,,,,35.791896,138.086944,
322,E2020900106202,長谷小学校　校庭,長野県伊那市長谷溝口915,1,,,1,,,,,1,35.793959,138.085613,
323,E2020900106201,長谷小学校　体育館,長野県伊那市長谷溝口915,1,,,1,,,,,1,35.793902,138.086203,
324,E2020900107201,農村コミュニティ施設（黒河内公民館）,長野県伊那市長谷黒河内1071-1,1,1,,1,,,,,,35.774789,138.083816,
325,E2020900108201,仙流荘,長野県伊那市長谷黒河内1847-2,1,,,1,,,,,,35.768794,138.092088,
326,E2020900109201,伊那里体育館,長野県伊那市長谷市野瀬405,1,,,,,,,,,35.741126,138.081853,
327,E2020900110201,入野谷,長野県伊那市長谷市野瀬405-1,1,,,1,,,,,,35.741394,138.081686,
328,E2020900111201,市野瀬地域支え合いセンター,長野県伊那市長谷市野瀬411-1,1,,,1,,,,,,35.742341,138.080555,
329,E2020900112201,杉島コミュニティセンター（杉島公民館）,長野県伊那市長谷杉島1129-1,1,,,1,,,,,,35.728174,138.089347,
330,E2020900113201,長谷伝統文化等保存伝習施設（中尾座）,長野県伊那市長谷中尾363-5,1,1,,1,,,,,,35.765562,138.077807,
331,E2020900114201,公民館非持山分館（非持山公民館）,長野県伊那市長谷非持2677-1,1,,,,,,,,,35.821886,138.096208,
332,E2020900115201,サンハート美和,長野県伊那市長谷非持484-1,1,,,1,,,,,,35.810966,138.082306,
333,E2020900116201,非持交流施設（聚楽館）,長野県伊那市長谷非持509-1,1,,,1,,,,,,35.8104,138.082553,
334,E2020900117201,デイサービスセンターやすらぎ,長野県伊那市長谷非持543-3,1,,,1,,,,,,35.808682,138.081877,
335,E2020900118201,気の里ヘルスセンター栃の木,長野県伊那市長谷非持544,1,,,1,,,,,,35.80844,138.082716,
336,E2020900119201,木裏原公民館（いきいき交流施設）,長野県伊那市東春近10746-43,1,1,,1,,,,,,35.804864,137.932352,
337,E2020900120201,中組公民館,長野県伊那市東春近1077-2,,1,,1,,,,,,35.813549,137.956422,
338,E2020900121201,渡場公民館（いきいき交流施設）,長野県伊那市東春近1276-2,,1,,1,,,,,,35.810433,137.949794,
339,E2020900122201,中殿島公民館,長野県伊那市東春近1744,1,1,,1,,,,,,35.806376,137.956502,
340,E2020900123201,東春近支所・公民館,長野県伊那市東春近1826,1,1,,1,,,,,,35.804391,137.958561,
341,E2020900124201,東春近小学校　体育館,長野県伊那市東春近2312,1,1,,1,,,,,1,35.809015,137.958257,
342,E2020900124202,東春近小学校　校庭,長野県伊那市東春近2312,1,,,1,,,,,1,35.809465,137.958503,
343,E2020900125203,春富中学校　校庭,長野県伊那市東春近2408,1,1,,1,,,,,1,35.809584,137.955993,
344,E2020900125201,春富中学校　第２体育館,長野県伊那市東春近2408,1,1,,1,,,,,1,35.807614,137.955427,
345,E2020900125202,春富中学校　第１体育館,長野県伊那市東春近2408,1,1,,1,,,,,1,35.807635,137.955928,
346,E2020900126201,上伊那農協春富支所,長野県伊那市東春近2784,1,1,,,,,,,,35.803204,137.959013,
347,E2020900127201,下殿島公民館,長野県伊那市東春近3820,,,,1,,,,,,35.798551,137.960778,
348,E2020900128201,車屋区公民館（集落センター）,長野県伊那市東春近399-2,,1,,1,,,,,,35.819443,137.963912,
349,E2020900129201,田原公民館,長野県伊那市東春近4837,,1,,,,,,,,35.787051,137.964141,
350,E2020900130201,暁野区集会所,長野県伊那市東春近7300-23,1,1,,1,,,,,,35.8079,137.963152,
351,E2020900131201,原新田公民館,長野県伊那市東春近8061-1,1,1,,1,,,,,,35.819048,137.983813,
352,E2020900132201,榛原公民館（いきいき交流施設）,長野県伊那市東春近9202-1,1,1,,1,,,,,,35.822001,137.978411,
353,E2020900133201,日影公民館,長野県伊那市日影289,,1,,1,,,,,,35.83771,137.977739,
354,E2020900134201,東部中学校　第２体育館,長野県伊那市日影5749,1,,,1,,,,,1,35.839205,137.980237,
355,E2020900134203,東部中学校　校庭,長野県伊那市日影5749,1,,,1,,,,,1,35.839072,137.981275,
356,E2020900134202,東部中学校　第１体育館,長野県伊那市日影5749,1,1,,1,,,,,1,35.8388,137.980119,
357,E2020900135201,美原公民館,長野県伊那市美原7446-62,1,1,,1,,,,,,35.849626,137.994684,
358,E2020900136201,下川手公民館,長野県伊那市美篶10470,,1,,1,,,,,,35.834669,137.990649,
359,E2020900137201,ふれあい交流センター笠原,長野県伊那市美篶1332,1,,,1,,,,,,35.845643,138.028705,
360,E2020900138201,芦沢公民館,長野県伊那市美篶305-1,1,,,1,,,,,,35.840253,138.037983,
361,E2020900139201,南割集落センター,長野県伊那市美篶3080-18,1,,,1,,,,,,35.840626,138.030981,
362,E2020900140201,上大島区公民館,長野県伊那市美篶4068-1,1,1,,1,,,,,,35.840122,138.020717,
363,E2020900141201,上原公民館,長野県伊那市美篶4261-3,1,,,,,,,,,35.837803,138.013013,
364,E2020900142201,上伊那農協美篶手良支所,長野県伊那市美篶4285-2,1,1,,,,,,,,35.839294,138.013816,
365,E2020900143201,中県公民館,長野県伊那市美篶4893,1,,,1,,,,,,35.837338,138.009439,
366,E2020900144201,美篶支所・公民館,長野県伊那市美篶4999-1,1,1,,1,,,,,,35.840549,138.010557,
367,E2020900145201,下県交流センター,長野県伊那市美篶5135-1,1,1,,1,,,,,,35.8389,138.005721,
368,E2020900146202,美篶小学校　校庭,長野県伊那市美篶5350-1,1,1,,1,,,,,1,35.841355,138.011423,
369,E2020900146201,美篶小学校　体育館,長野県伊那市美篶5350-1,1,1,,1,,,,,1,35.841512,138.010391,
370,E2020900147201,上川手公民館,長野県伊那市美篶5715,,1,,1,,,,,,35.835736,137.999329,
371,E2020900148201,末広集落センター,長野県伊那市美篶7133-4,1,1,,1,,,,,,35.844782,138.007725,
372,E2020900149201,青島交流センター,長野県伊那市美篶9988,,1,,1,,,,,,35.832822,137.985147,
373,E2020900150201,新山集落センター,長野県伊那市富県2582,1,,,1,,,,,,35.808105,138.034748,
374,E2020900151201,北新公民館,長野県伊那市富県2785-3,1,,,,,,,,,35.811453,138.028353,
375,E2020900152201,桜井公民館,長野県伊那市富県4782-1,1,1,,,,,,,,35.825332,138.001448,
376,E2020900153201,新山小学校　体育館,長野県伊那市富県535-2,1,1,,1,,,,,1,35.806056,138.033836,
377,E2020900153202,新山小学校　校庭,長野県伊那市富県535-2,1,1,,1,,,,,1,35.805739,138.033423,
378,E2020900154201,貝沼公民館,長野県伊那市富県6064-1,1,,,,,,,,,35.818611,137.999648,
379,E2020900155201,富県支所・公民館,長野県伊那市富県6393-1,1,1,,1,,,,,,35.818004,137.994086,
380,E2020900156202,富県小学校　校庭,長野県伊那市富県7312,1,1,,1,,,,,1,35.81304,137.992423,
381,E2020900156201,富県小学校　体育館,長野県伊那市富県7312,1,1,,1,,,,,1,35.81324,137.993345,
382,E2020900157201,北福地集落センター,長野県伊那市富県8172-1,1,1,,1,,,,,,35.806585,137.989775,
