NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
542,E0754200051121,ゆきわり荘,福島県会津美里町小沢字牛首甲1213-3,,,要配慮者,37.514533561314,139.80703215178,
543,E0744700026111,新鶴生涯学習センター,福島県会津美里町鶴野辺字広町730,1,,,37.511264612151,139.83118401081,
544,E0744700027121,新鶴高齢者福祉センター,福島県会津美里町鶴野辺字広町751-1,1,,要配慮者,37.512418455269,139.82943486011,
545,E0744700028111,新鶴小学校（体育館）,福島県会津美里町鶴野辺字北三百苅775,1,,,37.512501128585,139.8304593762,
546,E0744700028112,新鶴小学校（校舎）,福島県会津美里町鶴野辺字北三百苅775,1,,,37.512475597582,139.83095826708,
547,E0744700029112,新鶴中学校（校舎）,福島県会津美里町鶴野辺字北三百苅830,1,,,37.513410015665,139.83053350243,
548,E0744700029111,新鶴中学校（体育館）,福島県会津美里町鶴野辺字北三百苅830,1,,,37.513333423564,139.83111822399,
549,E0744700032111,高田生涯学習センター赤沢体育場,福島県会津美里町八木沢字伴右エ門前3503,1,,,37.475556,139.817875,
550,E0744700034112,宮川小学校（校舎）,福島県会津美里町冨川字上中川161-1,1,,,37.44597391246,139.83535565311,
551,E0744700034111,宮川小学校（体育館）,福島県会津美里町冨川字上中川161-1,1,,,37.44624222623,139.83491040641,
552,E0744700035111,旧藤川小学校（体育館）,福島県会津美里町冨川字冨岡167,1,,,37.443387995829,139.84680540487,
553,E0744700038111,本郷第二体育館,福島県会津美里町福重岡字桜ノ下32,1,,,37.435709429504,139.87956312956,
554,E0754800001111,広谷地集会所,福島県葛尾村大字葛尾字広谷地210,,,,37.522245250044,140.77775259292,
555,E0754800002111,上葛尾集会所,福島県葛尾村大字葛尾字中平37-1,,,,37.5305045,140.7266577,
556,E0754800003111,下葛尾集会所,福島県葛尾村大字葛尾字北平9,,,,37.523772037296,140.74236732888,
557,E0754800004111,野行集会所,福島県葛尾村大字葛尾字野行68,,,,37.519198452464,140.82183836198,
558,E0754800005111,野川集会所,福島県葛尾村大字野川字町56-1,,,,37.504629215436,140.74248172751,
559,E0754800006111,上野川集会所,福島県葛尾村大字野川字湯殿211-2,,,,37.507600656145,140.72247998842,
560,E0754800007111,夏湯集会所,福島県葛尾村大字落合字夏湯48-2,,,,37.493859427054,140.78802927326,
561,E0754800008111,葛尾中学校,福島県葛尾村大字落合字菅ノ又14-2,1,,,37.498968502048,140.76385083499,
562,E0754800009111,葛尾村健康増進センター,福島県葛尾村大字落合字菅ノ又14-5,1,,,37.498210941285,140.76319101157,
563,E0754800010121,葛尾村地域福祉センター,福島県葛尾村大字落合字菅ノ又6-1,1,,要配慮者,37.499687754836,140.75931173544,
564,E0754800011111,落合集会所,福島県葛尾村大字落合字西ノ内29-4,,,,37.502237285222,140.762935041,
565,E0754800012111,葛尾小学校,福島県葛尾村大字落合字西ノ内50,1,,,37.503639954941,140.76328550506,
566,E0754800013111,大笹集会所,福島県葛尾村大字落合字大笹461-1,,,,37.5069039,140.7907266,
567,E0754800014111,大放地区多目的集会所,福島県葛尾村大字落合字大放159-31,,,,37.480164,140.80356,
568,E0754800015111,岩角集会所,福島県葛尾村大字落合字木取場1-18,,,,37.495971363436,140.81357864521,
569,E0754800016111,葛尾村村民会館,福島県葛尾村大字落合字落合16,1,,,37.50349951765,140.76454077888,
570,E0720800006111,塩川中学校,福島県喜多方市塩川町字高道1551,1,,,37.600071340221,139.89144936785,体育館175
571,E0720800007121,塩川保健福祉センター「いきいきセンター」,福島県喜多方市塩川町字身神300-1,1,,支援が必要な高齢者・障がい者・妊婦など,37.598419007543,139.88902439303,
572,E0720800011111,塩川体育館,福島県喜多方市塩川町字東岡320-1,1,,,37.597671166558,139.88828417127,
573,E0720800029111,高郷体育館,福島県喜多方市高郷町夏井字菅沼3691-1,1,,,37.607987121345,139.75290429962,
574,E0720800032111,高郷中学校,福島県喜多方市高郷町上郷字中平94,1,,,37.60811875455,139.73180938218,体育館173
575,E0720800036121,高齢者生活福祉センター「かたくり荘」,福島県喜多方市高郷町揚津字袖山甲3067-3,,,支援が必要な高齢者・障がい者・妊婦など,37.631604365502,139.71864889577,
576,E0720800039111,山都体育館,福島県喜多方市山都町字広中新田1165,1,,,37.643396926951,139.76921571139,
577,E0720800041111,山都中学校,福島県喜多方市山都町字上ノ原道西875,1,,,37.645073690689,139.77082422358,体育館269
578,E0720800044121,過疎高齢者生活福祉センター「しゃくなげホーム」,福島県喜多方市山都町字北松ノ前3144,,,支援が必要な高齢者・障がい者・妊婦など,37.639914413612,139.76597963285,
579,E0720800048111,喜多方市押切川公園体育館,福島県喜多方市字押切1-86,1,,,37.654068727844,139.86299087004,
580,E0720800057121,喜多方市総合福祉センター,福島県喜多方市字上江3646-1,1,,支援が必要な高齢者・障がい者・妊婦など,37.655536676319,139.88569031847,
581,E0720800058111,第二中学校,福島県喜多方市字常盤台25,1,,,37.666745719624,139.8736715324,体育館433
582,E0720800064111,第一中学校,福島県喜多方市字谷地田上7573,1,,,37.645301704652,139.8755745592,体育館401
583,E0720800065111,第三中学校,福島県喜多方市字南原3475,1,,,37.656762969159,139.88869851944,体育館223
584,E0720800080111,熱塩加納体育館,福島県喜多方市熱塩加納町相田字大森5000,1,,,37.71946713084,139.87329903037,
585,E0720800081111,会北中学校,福島県喜多方市熱塩加納町米岡字下台乙839,1,,,37.720545663382,139.86326088122,体育館245
586,E0720800082121,熱塩加納保健福祉センター「夢の森」,福島県喜多方市熱塩加納町米岡字下平乙609,,,支援が必要な高齢者・障がい者・妊婦など,37.72177673086,139.87161734124,
587,E0734200001111,鏡石町立鏡石中学校,福島県鏡石町旭町158,1,,,37.246235564984,140.34884429686,
588,E0734200002111,鏡石町公民館,福島県鏡石町旭町159,,,,37.245870214185,140.35031133289,
589,E0734200026111,鏡石町構造改善センター,福島県鏡石町旭町175,,,,37.243786,140.351589,
590,E0734200004111,仁井田多目的集会所,福島県鏡石町岡ノ内229-9,1,,,37.257766774474,140.33879960194,
591,E0734200005111,久来石転作センター,福島県鏡石町久来石281-10,1,,,37.228484593727,140.32699582676,
592,E0734200007111,鏡田転作センター,福島県鏡石町鏡沼62,1,,,37.265436671486,140.3536659318,
593,E0734200008121,特別養護老人ホーム　鏡石ホーム,福島県鏡石町鏡田かげ沼町139-1,,,高齢者,37.26837085665,140.34634399248,
594,E0734200009111,高久田多目的集会所,福島県鏡石町高久田107,1,,,37.269696504232,140.35845605545,
595,E0734200011111,さかい集会所,福島県鏡石町前山316,,,,37.250547916368,140.33733894613,
596,E0734200014111,鏡石町児童ふれあい交流館,福島県鏡石町中央1,1,,,37.252103186939,140.34344121931,
597,E0734200014112,鏡石町立第一小学校,福島県鏡石町中央1,1,,,37.252491753053,140.3427813959,
598,E0734200015111,鏡石幼稚園,福島県鏡石町中町271-4,1,,,37.248455591328,140.34237008065,
599,E0734200016111,笠石防災センター,福島県鏡石町中町380,,,,37.245159560991,140.33977047774,
600,E0734200024121,鏡石町健康福祉センター,福島県鏡石町東町286,,,要配慮者,37.243318,140.349978,
601,E0734200025111,鏡石二区集会所,福島県鏡石町不時沼313,,,,37.253872,140.344378,
602,E0734200020111,鏡石町立第二小学校,福島県鏡石町豊郷中238,1,,,37.242026137209,140.35747870688,
603,E0734200021111,鏡石保育所,福島県鏡石町本町43-6,1,,,37.258540194724,140.35143680388,
604,E0734200023111,鳥見山体育館,福島県鏡石町緑町217,,,,37.248318352402,140.35558456929,
605,E0750200002111,岩法寺農業構造改善センター,福島県玉川村大字岩法寺字湯神前159,1,,,37.230671918735,140.4075506588,
606,E0750200003111,吉集会所,福島県玉川村大字吉字杉内109-1,1,,,37.205521083811,140.43849727575,
607,E0750200004111,山小屋コミュニティセンター,福島県玉川村大字山小屋字丸内田207-71,1,,,37.209475726526,140.47401199978,
608,E0750200005111,たまかわ観光交流施設,福島県玉川村大字四辻新田字村中131,1,,,37.237005573016,140.49521331547,
609,E0750200006111,四辻新田農業研修所,福島県玉川村大字四辻新田字村中131-2,1,,,37.237442940056,140.49507281972,
610,E0750200007111,たまかわ文化体育館,福島県玉川村大字小高字大谷地71,1,,,37.204880830498,140.41743709403,
611,E0750200008111,玉川第一小学校,福島県玉川村大字小高字中村前50,1,,,37.214955747549,140.41192926476,
612,E0750200009111,玉川村就業改善センター,福島県玉川村大字小高字中畷10-1,1,,,37.21091171847,140.40849777178,
613,E0750200010111,玉川村保健センター,福島県玉川村大字小高字中畷16-1,1,,,37.210885582059,140.40782518223,
614,E0750200011111,川辺公民館,福島県玉川村大字川辺字和尚平13,1,,,37.193989312106,140.41219064185,
615,E0750200012111,玉川中学校,福島県玉川村大字中字前作田71,1,,,37.21878465712,140.41092402815,
616,E0750200013121,介護事業所玉川村ふれあいセンター,福島県玉川村大字中字入山59,,,要配慮者,37.215998189852,140.41095403937,
617,E0750200014111,須釜公民館,福島県玉川村大字南須釜字奥平108,1,,,37.21348073473,140.45051431722,
618,E0750200015111,すがまプラザ交流センター,福島県玉川村大字南須釜字奥平290,1,,,37.212497598101,140.4525030915,
619,E0750200016111,須釜小学校,福島県玉川村大字南須釜字堂ノ内200,1,,,37.210563065691,140.45036210054,
620,E0750200017111,蒜生農業構造改善センター,福島県玉川村大字蒜生字宮下38-1,1,,,37.204951149831,140.41032909841,
621,E0750200018111,北須釜生活改善センター,福島県玉川村大字北須釜字堀ノ内133,1,,,37.218752661401,140.44890476652,
622,E0750200019111,竜崎集会所,福島県玉川村大字竜崎字金堀75,1,,,37.233792403571,140.39922193235,
623,E0744500003111,横田公民館,福島県金山町大字横田字居平601-1,,,,37.394031143114,139.44508438288,
624,E0744500004111,横田保育所,福島県金山町大字横田字古町691,,,,37.39516371966,139.4460384965,
625,E0744500005111,横田小学校,福島県金山町大字横田字上原1070,,,,37.395324464646,139.44333988906,
626,E0744500010111,芸能伝承館,福島県金山町大字山入字鮭立居平2805-1,,,,37.365910476793,139.44442596034,
627,E0744500012111,生活体験館,福島県金山町大字小栗山字上村1921,,,,37.439151633607,139.52801492456,
628,E0744500013111,沼沢集会所,福島県金山町大字沼沢字上田表962-13,,,,37.447030410713,139.58675467834,
629,E0744500015111,沼沢公民館,福島県金山町大字水沼字後山842,,,,37.478387974081,139.55901425815,
630,E0744500020111,川口保育所,福島県金山町大字川口字金洗道上1541,,,,37.454925135068,139.51727956106,
631,E0744500021111,金山町開発センター,福島県金山町大字川口字谷地393,,,,37.45361027446,139.52484135258,
