NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
799,E3634100038201,石井町消防団藍畑分団第３部詰所,徳島県石井町藍畑字西覚円1392-3,,1,,1,,1,1,,,34.0959011898207,134.428390207002,
800,E3634100039201,石井町消防団藍畑分団第６部詰所,徳島県石井町藍畑字西覚円996-1,,1,,1,,1,1,,,34.094191043886,134.41973436503,
801,E3634100040201,石井町消防団藍畑分団第４部詰所,徳島県石井町藍畑字第十123-1,,1,,1,,1,1,,,34.104330778906,134.456564287674,
802,E3634100041201,石井町消防団藍畑分団第７部詰所,徳島県石井町藍畑字東覚円483-2,,1,,1,,1,1,,,34.095855175269,134.43637436626,
803,E3634100042201,藍畑小学校,徳島県石井町藍畑字東覚円670,1,1,,1,,1,1,,1,34.097733996425,134.44042774257,「洪水」では上層の階で対応可能
804,E3634100043201,公民館藍畑分館,徳島県石井町藍畑字東覚円671-1,,1,,1,,1,1,,1,34.0982946357549,134.439463630274,
805,E3634100044201,石井町竜王集会所,徳島県石井町藍畑字竜王52-9,,1,,1,,1,1,,,34.093084350191,134.45180201586,
806,E3648900001201,加茂小学校・グラウンド・体育館,徳島県東みよし町加茂2688,1,1,,1,,1,,,1,34.036144511015,133.92354610978,
807,E3648900002201,三加茂公民館（東みよし町役場）,徳島県東みよし町加茂3360,1,1,,1,,1,1,,1,34.036753252812,133.93684439724,
808,E3648900003201,ぶぶるパークみかも,徳島県東みよし町西庄字横手1,,1,,1,,1,,,,34.044137634036,133.94156218433,
809,E3648900004201,三加茂中学校・グラウンド,徳島県東みよし町西庄字横手51,,1,,1,,1,,,1,34.042158874739,133.9377965055,
810,E3648900005201,東みよし町農業者トレーニングセンター,徳島県東みよし町西庄字横手9-2,,1,,,,1,1,,1,34.043274128624,133.9386766875,
811,E3648900005202,町立体育館,徳島県東みよし町西庄字横手9-2,,1,,,,1,1,,1,34.043496380192,133.93809733035,
812,E3648900006201,吉野川ハイウェイオアシス,徳島県東みよし町足代1650,1,1,,1,,1,1,,1,34.036686147123,133.89157479885,
813,E3648900007201,足代小学校・グラウンド・体育館,徳島県東みよし町足代2708,1,1,,1,,1,1,,1,34.043260515925,133.90226744762,
814,E3648900008201,三好総合運動公園,徳島県東みよし町足代3936-1,1,,,1,,1,1,,,34.04753385887,133.89306284486,
815,E3648900009201,三庄小学校・グラウンド・体育館,徳島県東みよし町中庄1130-1,,1,,1,,1,1,,1,34.038399250016,133.94728973899,
816,E3648900010201,昼間小学校・グラウンド・体育館,徳島県東みよし町昼間1637,1,,,1,,1,1,,1,34.041630170416,133.87613477294,
817,E3648900011201,ふれアリーナみよし,徳島県東みよし町昼間1734,1,1,,1,,1,1,,1,34.039059471406,133.8760828043,
818,E3648900012201,三好中学校・グラウンド,徳島県東みよし町昼間1893,1,,,1,,1,1,,1,34.038887484957,133.87536766116,
819,E3648900013201,小川谷運動公園,徳島県東みよし町昼間2597,,1,,1,,1,,,,34.037960907703,133.85873752426,
820,E3648900014201,東みよし町役場三好庁舎,徳島県東みよし町昼間3673-1,1,1,,,,1,1,,1,34.042766556619,133.86715795583,
821,E3648900015201,東みよし町中央公民館（老人福祉センター）,徳島県東みよし町昼間3697-1,1,1,,,,1,1,,1,34.043139794386,133.86544420086,
822,E3620100002201,イーストハイム３～４階　共用廊下,徳島県徳島市かちどき橋3-18-3,,,,,1,,,,,34.06010271,134.5549509,
823,E3620100003201,ローレルハイツかちどき３階　共用廊下・階段,徳島県徳島市かちどき橋4-1,,,,,1,,,,,34.06000578,134.5546078,
824,E3620100001201,阿波しらさぎ大橋　川内側【避難場所】歩道部分,徳島県徳島市─,,,,,1,,,,,34.089144,134.584703,
825,E3620100001202,阿波しらさぎ大橋　渭東側【避難場所】歩道部分,徳島県徳島市─,,,,,1,,,,,34.07904334,134.5791774,
826,E3620100006201,サンハイム朝田２～３階　共用廊下・階段,徳島県徳島市安宅1-10-27,,,,,1,,,,,34.06917681,134.5730571,
827,E3620100007201,コーポ安宅２～４階　共用廊下・階段,徳島県徳島市安宅1-7-3,,,,,1,,,,,34.06964706,134.5710528,
828,E3620100008201,ライブコープＡＴＡＫＥ３～５階　共用廊下、屋上,徳島県徳島市安宅1-8-38,,,,,1,,,,,34.07033968,134.571647,
829,E3620100009201,由希マンション２～４階　共用廊下・階段,徳島県徳島市安宅2-2-22,,,,,1,,,,,34.07133149,134.5744348,
830,E3620100010201,城東マンション２～４階　共用廊下・階段,徳島県徳島市安宅2-5-5,,,,,1,,,,,34.0693238,134.5752914,
831,E3620100012204,城東中学校　北校舎２～４階　廊下・各教室,徳島県徳島市安宅3-2-76,,,,,1,,,,1,34.06988658,134.5774463,
832,E3620100012203,城東中学校　中校舎２～４階　廊下・各教室,徳島県徳島市安宅3-2-76,,,,,1,,,,1,34.06939999,134.5777192,
833,E3620100012201,城東中学校　屋内運動場２階　ホール・アリーナ・屋外スペース,徳島県徳島市安宅3-2-76,,,,,1,,,,1,34.06965802,134.5779509,
834,E3620100012202,城東中学校　南校舎２～３階　廊下・各教室,徳島県徳島市安宅3-2-76,,,,,1,,,,1,34.06909381,134.5776721,
835,E3620100013201,八幡神社【避難場所】境内,徳島県徳島市伊賀町1-17,,,,,1,,,,,34.06582713,134.5441079,
836,E3620100014201,徳島平成病院３階　食堂・デイルーム,徳島県徳島市伊賀町3-19-2,,,,,1,,,,,34.06354068,134.5441131,
837,E3620100015201,光仙寺【避難場所】境内,徳島県徳島市伊賀町4-17,,,,,1,,,,,34.06178362,134.5437863,
838,E3620100016201,笹乃庄３～５階　階段,徳島県徳島市伊月町3-23,,,,,1,,,,,34.0628465,134.5501401,
839,E3620100017201,アーバンハイム東３～８階　共用廊下・階段,徳島県徳島市伊月町4-30,,,,,1,,,,,34.06186099,134.5498243,
840,E3620100018201,モルシェラ壱番館３～８階　共用廊下・階段,徳島県徳島市伊月町4-31,,,,,1,,,,,34.062041,134.549795,
841,E3620100019201,コーポハッピ－２～３階　共用廊下・階段,徳島県徳島市伊月町4-6-7,,,,,1,,,,,34.06116,134.550472,
842,E3620100022201,アパホテル徳島駅前３～１０階　共用廊下・階段、屋上,徳島県徳島市一番町2-21,,,,,1,,,,,34.07255804,134.5523788,
843,E3620100023201,エクセル２５　２～４階　共用廊下、階段,徳島県徳島市栄町4-29,,,,,1,,,,,34.06126602,134.5484498,
844,E3620100689201,四国建設コンサルタント株式会社　徳島本社　２階～５階外階段・踊り場、６階踊り場,徳島県徳島市応神町応神産業団地3-1,,,,,1,,,,,34.123772,134.524475,
845,E3620100030201,吉成跨線橋【避難場所】歩道部分,徳島県徳島市応神町吉成,,,,,1,,,,,34.115767174597,134.53105357278,
846,E3620100024202,応神小学校　本館２～３階　廊下・各教室,徳島県徳島市応神町吉成字西吉成91-1,,,,,1,,,,1,34.11509332,134.5268824,
847,E3620100024201,応神小学校　南館２階　廊下・各教室,徳島県徳島市応神町吉成字西吉成91-1,,,,,1,,,,1,34.11485349,134.5268985,
848,E3620100027203,学校法人　生光学園　学生寮Ａ棟３～４階　共用廊下,徳島県徳島市応神町吉成字前須29,,,,,1,,,,,34.10902094,134.5326035,
849,E3620100027202,学校法人　生光学園　学生寮Ｂ棟３～４階　共用廊下,徳島県徳島市応神町吉成字前須29,,,,,1,,,,,34.108710892495,134.53253072944,
850,E3620100027201,学校法人　生光学園　学生寮Ｃ棟３～４階　共用廊下,徳島県徳島市応神町吉成字前須29,,,,,1,,,,,34.109450291152,134.53226429728,
851,E3620100028201,Ｗｉｌｌ　Ｇ１　３階　共用廊下,徳島県徳島市応神町吉成字只津119-1,,,,,1,,,,,34.12084363,134.5261939,
852,E3620100029201,徳島北高等学校　クラブハウス棟２階　廊下,徳島県徳島市応神町吉成字中ノ瀬40-6,,,,,1,,,,1,34.12757697,134.5288069,
853,E3620100029202,徳島北高等学校　教室棟・体育館棟２～３階　廊下・普通教室・アリーナ等,徳島県徳島市応神町吉成字中ノ瀬40-6,,,,,1,,,,1,34.12617194,134.5296942,
854,E3620100031201,応神中学校　南校舎２～３階　廊下・各教室,徳島県徳島市応神町吉成字長田130-1,,,,,1,,,,1,34.11267279,134.5300474,
855,E3620100031202,応神中学校　北校舎２～３階　廊下・各教室,徳島県徳島市応神町吉成字長田130-1,,,,,1,,,,1,34.11293928,134.5300796,
856,E3620100032201,学校法人　生光学園　高等学校校舎棟３～５階　共用廊下,徳島県徳島市応神町古川字宮ノ前38,,,,,1,,,,,34.109586317143,134.53338159714,
857,E3620100032202,学校法人　生光学園　小学校特別教室棟３～４階　共用廊下、屋上,徳島県徳島市応神町古川字宮ノ前38,,,,,1,,,,,34.1090332,134.5346814,
858,E3620100033201,西日本高速道路株式会社　四国支社　徳島高速道路事務所駐車場【避難場所】駐車場,徳島県徳島市応神町古川字宮ノ前39-1,,,,,1,,,,,34.10564071,134.5428486,
859,E3620100034201,四国大学　情報メディア館・児童教育館３～５階　廊下・演習室・ＥＶホール等,徳島県徳島市応神町古川字戎子野123-1,,,,,1,,,,1,34.10310263,134.5518739,
860,E3620100034203,四国大学　中央棟３～１０階　廊下・講義室・ＥＶホール等,徳島県徳島市応神町古川字戎子野123-1,,,,,1,,,,1,34.10318887,134.5532922,
861,E3620100034202,四国大学　３０周年記念館・経営情報館３～７階　廊下・演習室・ＥＶホール等,徳島県徳島市応神町古川字戎子野123-1,,,,,1,,,,1,34.1034465,134.5538463,
862,E3620100035201,ハイツ徳島３～４階　共用廊下・階段,徳島県徳島市応神町古川字戎子野139-8,,,,,1,,,,,34.10388062,134.5518892,
863,E3620100036201,ミニーズハウス３～４階　共用廊下・階段,徳島県徳島市応神町古川字戎子野25-1,,,,,1,,,,,34.10402038,134.5595058,
864,E3620100037201,ブライト古川３階　共用廊下,徳島県徳島市応神町古川字戎子野43-1,,,,,1,,,,,34.10507728,134.5570446,
865,E3620100038201,第１０愛日ハイツ２～５階　共用廊下・階段,徳島県徳島市応神町古川字戎子野65-1,,,,,1,,,,,34.10311734,134.5582472,
866,E3620100039201,リバーサイドハイツ３～４階　共用廊下,徳島県徳島市応神町古川字鯛ノ浜添19-4,,,,,1,,,,,34.1113519,134.546596,
867,E3620100040201,エル古川３階　共用廊下,徳島県徳島市応神町古川字東109-2,,,,,1,,,,,34.10360682,134.5468224,
868,E3620100041201,コパン・ジャンティ原３階　共用廊下,徳島県徳島市応神町古川字東165-1,,,,,1,,,,,34.10322805,134.5481109,
869,E3620100042201,障害者支援施設　健祥苑２～４階　共用廊下・階段・食堂談話室・バルコニー、２・４階　サービスステーション２階　地域交流研修室、３階機能回復訓練室、４階　面会相談室・娯楽室、屋上,徳島県徳島市応神町古川字北25-1,,,,,1,,,,,34.10664698,134.5487264,
870,E3620100043201,特別養護老人ホーム健祥会　モルダウ３～４階　屋外スペース,徳島県徳島市応神町古川字北36,,,,,1,,,,,34.10667695,134.5480199,
871,E3620100044201,ケアハウス健祥会　リバティ３～７階　廊下・屋外スペース、３～６階　食堂談話室,徳島県徳島市応神町古川字北39-2,,,,,1,,,,,34.10670789,134.5475306,
872,E3620100045201,市営　応神団地　２棟３～４階　共用廊下・階段,徳島県徳島市応神町東貞方字北野29,1,,,,1,,,,,34.12085927,134.5209475,
873,E3620100045202,市営　応神団地　１棟３～４階　共用廊下・階段,徳島県徳島市応神町東貞方字北野29,1,,,,1,,,,,34.12105467,134.5211353,
874,E3620100046201,ＳＡＲＡ林Ⅳ３～４階　共用廊下・階段,徳島県徳島市沖浜2-12,,,,,1,,,,,34.05242445,134.5522498,
875,E3620100047201,メゾン・ドール３階　共用廊下・階段,徳島県徳島市沖浜2-27,,,,,1,,,,,34.05359808,134.5520645,
876,E3620100048201,ミラベール林３～４階　共用廊下・階段,徳島県徳島市沖浜2-48-1,,,,,1,,,,,34.05243602,134.5513871,
877,E3620100049201,第２みずほビルディング３～８階　共用廊下・階段,徳島県徳島市沖浜3-30,,,,,1,,,,,34.04964647,134.5511435,
878,E3620100050201,第３みずほビルディング３～１１階　共用廊下・階段,徳島県徳島市沖浜3-63-1,,,,,1,,,,,34.05024304,134.5502595,
879,E3620100051201,第３コーポ濱田３～７階　共用廊下・階段,徳島県徳島市沖浜町東畑563-3,,,,,1,,,,,34.05598924,134.552189,
880,E3620100052201,ウォーターフロント沖浜３～７階　共用廊下・階段,徳島県徳島市沖浜東1-39,,,,,1,,,,,34.05520635,134.5551878,
881,E3620100054201,生涯福祉センター３階　共用廊下・会議室・福祉研修室・屋外スペース,徳島県徳島市沖浜東2-16,,,,,1,,,,,34.05231995,134.5539879,
882,E3620100055201,第３福永ハイツ３～６階　共用廊下・階段,徳島県徳島市沖浜東2-26,,,,,1,,,,,34.05292993,134.5551296,
883,E3620100056201,ＡＳＡＤＡハイツ３階　共用廊下,徳島県徳島市沖浜東2-37-2,,,,,1,,,,,34.05234837124,134.55597976487,
884,E3620100057201,ＳＡＲＡ林Ⅲ３～４階　共用廊下・階段,徳島県徳島市沖浜東2-49,,,,,1,,,,,34.05167683,134.5547424,
885,E3620100058201,サンハイツ沖浜２～４階　共用廊下,徳島県徳島市沖浜東2-51-2,,,,,1,,,,,34.05148679,134.5545204,
886,E3620100059201,沖浜コーポⅡ３階　共用廊下,徳島県徳島市沖浜東3-18,,,,,1,,,,,34.05120394,134.5538687,
887,E3620100059202,沖浜コーポ３～４階　共用廊下・階段,徳島県徳島市沖浜東3-18,,,,,1,,,,,34.05103505,134.5539652,
888,E3620100060201,ニューＤＫハイツ３～５階　共用廊下・階段,徳島県徳島市沖浜東3-71,,,,,1,,,,,34.04922423,134.5548597,
889,E3620100061201,助任小学校　体育館２階　廊下・ギャラリー,徳島県徳島市下助任町1-1,,,,,1,,,,1,34.08024747,134.5572365,
890,E3620100061202,助任小学校　東校舎２階　廊下・各教室,徳島県徳島市下助任町1-1,,,,,1,,,,1,34.08056527,134.5574822,
891,E3620100061203,助任小学校　南校舎２～３階　廊下・各教室,徳島県徳島市下助任町1-1,,,,,1,,,,1,34.08062495,134.5569235,
892,E3620100061204,助任小学校　北校舎２～３階　廊下・各教室,徳島県徳島市下助任町1-1,,,,,1,,,,1,34.08088936,134.5569952,
893,E3620100063201,宇都宮皮膚泌尿器科３～５階　廊下・階段、５階　屋外スペース,徳島県徳島市吉野本町1-11-1,,,,,1,,,,,34.07945437,134.551473,
894,E3620100064201,Ｍａ・メゾン吉野３階　共用廊下,徳島県徳島市吉野本町1-13-1,,,,,1,,,,,34.07958255,134.5512329,
895,E3620100065201,三木ハイツ３～４階　共用廊下・階段,徳島県徳島市吉野本町6-51-5,,,,,1,,,,,34.088137,134.5536819,
896,E3620100066201,西富田コミュニティセンター２階　廊下・会議室・図書室・遊戯室・屋外スペース,徳島県徳島市弓町1-17,,,,,1,,,,1,34.06649914,134.5459763,
897,E3620100067201,パレ・シャンドゥリエ３～６階　共用廊下・階段,徳島県徳島市金沢1-2-52,,,,,1,,,,,34.07436507,134.5828029,
898,E3620100068201,プレタメゾン金沢３～８階　共用廊下・階段,徳島県徳島市金沢1-5-21,,,,,1,,,,,34.07620262,134.581301,
899,E3620100069201,リバーサイド福井３～４階　共用廊下・階段,徳島県徳島市金沢1-5-79-5,,,,,1,,,,,34.07464942,134.581042,
900,E3620100070201,県営　金沢団地　６号棟２～８階　共用廊下・階段、屋上,徳島県徳島市金沢1-8-15,,,,,1,,,,,34.07694109,134.5806501,
