NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
680,E0744700034202,宮川小学校（体育館）,福島県会津美里町冨川字上中川161-1,1,1,,1,,1,1,,1,37.44624222623,139.83491040641,
681,E0744700034203,宮川小学校（校舎）,福島県会津美里町冨川字上中川161-1,1,1,,1,,1,1,,1,37.44597391246,139.83535565311,
682,E0744700035201,旧藤川小学校（グラウンド）,福島県会津美里町冨川字冨岡167,1,1,,1,,1,1,,1,37.443315591033,139.84740085527,
683,E0744700035202,旧藤川小学校（体育館）,福島県会津美里町冨川字冨岡167,1,1,,,,1,1,,1,37.443387995829,139.84680540487,
684,E0744700037201,螺良岡農村公園,福島県会津美里町福重岡字屋敷廻乙388-1,1,1,,1,,1,1,,,37.432845493267,139.872406865,
685,E0744700038201,本郷第二体育館,福島県会津美里町福重岡字桜ノ下32,1,1,,1,,1,1,,1,37.435709429504,139.87956312956,
686,E0754800008201,葛尾中学校,福島県葛尾村大字落合字菅ノ又14-2,1,1,,1,,1,,,1,37.498968502048,140.76385083499,
687,E0754800009201,葛尾村健康増進センター,福島県葛尾村大字落合字菅ノ又14-5,1,1,,1,,1,,,1,37.498253501083,140.76317849504,
688,E0754800010201,葛尾村地域福祉センター,福島県葛尾村大字落合字菅ノ又6-1,,,,1,,1,,,1,37.499712,140.759277,
689,E0754800012201,葛尾小学校,福島県葛尾村大字落合字西ノ内50,1,1,,1,,1,,,1,37.503639954941,140.76328550506,
690,E0754800016201,葛尾村村民会館,福島県葛尾村大字落合字落合16,1,1,,1,,1,,,1,37.503569855732,140.76453770048,
691,E0720800001201,福島県立テクノアカデミー会津,福島県喜多方市塩川町御殿場4-16,,1,,1,,1,,1,,37.59689869,139.8801442,体育館299校庭2090
692,E0720800002201,堂島小学校,福島県喜多方市塩川町四奈川字西鎧召2076-1,,1,,1,,1,,1,,37.60963167,139.8569626,体育館173校庭2395
693,E0720800003201,堂島公園,福島県喜多方市塩川町四奈川字前田2157,,,,1,,1,,1,,37.60846187,139.8565728,
694,E0720800004201,堂島地区公民館,福島県喜多方市塩川町四奈川字前田丙574,1,1,,,,1,,1,,37.60880937,139.856589,
695,E0720800005201,御殿場公園運動広場,福島県喜多方市塩川町字御殿場4-17,,,,1,,1,,,,37.598282,139.880499,
696,E0720800006201,塩川中学校,福島県喜多方市塩川町字高道1551,,1,,1,,1,,1,1,37.60007134,139.8914494,体育館284校庭6058
697,E0720800007201,塩川保健福祉センター「いきいきセンター」,福島県喜多方市塩川町字身神300-1,,1,,1,,1,,1,1,37.59845056,139.8889954,
698,E0720800008201,ふるさと会館,福島県喜多方市塩川町字身神300-7,,1,,,,1,,1,,37.59814062,139.8889185,
699,E0720800009201,中央公園,福島県喜多方市塩川町字東栄町1-11-1,,,,1,,1,,,,37.59254299,139.8909952,
700,E0720800010201,塩川小学校,福島県喜多方市塩川町字東栄町2-1-1,,1,,1,,1,,,,37.59427026,139.8912825,体育館175校庭2280
701,E0720800011202,塩川体育館,福島県喜多方市塩川町字東岡320-1,,1,,1,,1,,1,1,37.59767117,139.8882842,
702,E0720800011201,塩川公民館,福島県喜多方市塩川町字東岡320-1,,1,,,,1,,1,1,37.59779602,139.8887755,
703,E0720800012201,姥堂小学校,福島県喜多方市塩川町小府根字曽谷田151-1,,1,,1,,1,,1,,37.61513525,139.89074,体育館118校庭2453
704,E0720800013201,姥堂地区公民館,福島県喜多方市塩川町新江木字橋本前田6-1,1,1,,1,,1,,1,,37.61490031,139.890098,
705,E0720800014201,駒形地区公民館,福島県喜多方市塩川町中屋沢字竹の花1372-1,1,1,,1,,1,,1,,37.6023752,139.9112237,
706,E0720800015201,駒形小学校,福島県喜多方市塩川町中屋沢字竹屋丙32-1,1,1,,1,,1,,1,,37.60294769,139.913682,体育館163校庭1439
707,E0720800016201,関柴小学校,福島県喜多方市関柴町三津井字下政所850,1,1,,1,,1,,1,,37.65147739,139.9003296,体育館103校庭4705
708,E0720800017201,上高額公園,福島県喜多方市関柴町上高額字西村1143-1,,,,1,,1,,1,,37.643757158746,139.883625838153,
709,E0720800018201,関柴公民館,福島県喜多方市関柴町平林字政所1601-2,1,1,,1,,1,,1,,37.65105851,139.9015183,
710,E0720800019201,喜多方市ひばりが丘球場,福島県喜多方市岩月町喜多方字北山ノ神244,,,,1,,1,,1,,37.6595655,139.8782509,
711,E0720800020201,第三小学校,福島県喜多方市岩月町喜多方字林崎591-1,,1,,1,,1,,1,,37.66803449,139.8876666,体育館105校庭3950
712,E0720800021202,岩月夢想館,福島県喜多方市岩月町宮津字東原4843-1,1,1,,,,1,,1,,37.67780769,139.8994459,
713,E0720800021201,岩月交遊館,福島県喜多方市岩月町宮津字東原4843-1,1,1,,1,,1,,1,,37.677622,139.899037,
714,E0720800023201,熊倉小学校,福島県喜多方市熊倉町熊倉字クネ添1433,,1,,1,,1,,1,,37.64329483,139.9227195,体育館105校庭2848
715,E0720800024201,熊倉公民館,福島県喜多方市熊倉町熊倉字壇ノ前1511,1,1,,1,,1,,1,,37.642187,139.922612,
716,E0720800025201,権現森公園,福島県喜多方市熊倉町都字輪具丙841-3,,,,1,,1,,1,,37.646508891894,139.936583896746,
717,E0720800026201,泡ノ巻公園,福島県喜多方市慶徳町山科字泡ノ巻4781,,,,1,,1,,1,,37.611121,139.80118,
718,E0720800027201,慶徳小学校,福島県喜多方市慶徳町豊岡字今町381,1,1,,1,,1,,1,,37.63338092,139.8346986,体育館129校庭3978
719,E0720800028201,慶徳ふれあい館,福島県喜多方市慶徳町豊岡字本町2790-2,1,1,,1,,1,,1,,37.63167481,139.8364413,
720,E0720800029201,高郷運動広場,福島県喜多方市高郷町夏井字菅沼3691-1,,,,1,,1,,1,1,37.60696142,139.7521429,
721,E0720800029202,高郷体育館,福島県喜多方市高郷町夏井字菅沼3691-1,1,1,,1,,1,,1,1,37.60798712,139.7529043,
722,E0720800030201,高郷中学校寄宿舎,福島県喜多方市高郷町上郷字廻戸丁432-3,1,1,,,,1,,1,,37.60690369,139.732987,
723,E0720800031201,高郷多目的広場,福島県喜多方市高郷町上郷字西海枝34,,,,1,,1,,1,,37.6150444523521,139.732762280897,
724,E0720800032201,高郷中学校,福島県喜多方市高郷町上郷字中平94,1,1,,1,,1,,1,1,37.60811875,139.7318094,体育館173校庭10214
725,E0720800033201,高郷公民館,福島県喜多方市高郷町上郷字天神後戊417,1,1,,,,1,,1,,37.613959,139.72434,
726,E0720800034201,高郷小学校,福島県喜多方市高郷町上郷字堀田戊287,1,1,,1,,1,,1,,37.61442473,139.7249745,体育館209校庭2937
727,E0720800035201,カイギュウランドたかさと,福島県喜多方市高郷町西羽賀字和尚堂3163,1,1,,1,,1,,1,,37.60082395,139.7556027,
728,E0720800037201,旧山都第三小学校,福島県喜多方市山都町一ノ木字中在家乙1722,,,,1,,1,,1,,37.71908008,139.7794783,校庭3376
729,E0720800038201,山都森林スポーツ公園,福島県喜多方市山都町三津合字山4021-2,,,,1,,1,,1,,37.646375,139.760381,
730,E0720800039201,山都体育館,福島県喜多方市山都町字広中新田1165,1,1,,,,1,,1,1,37.64344082,139.7691925,
731,E0720800040201,山都保健センター,福島県喜多方市山都町字広中新田1176,1,1,,1,,1,,1,,37.64456603,139.7688589,
732,E0720800041201,山都中学校,福島県喜多方市山都町字上ノ原道西875,1,1,,1,,1,,1,1,37.64507369,139.7708242,体育館269校庭5550
733,E0720800042201,山都小学校,福島県喜多方市山都町字上ノ原道西905-2,1,1,,1,,1,,1,,37.64350023,139.771154,体育館175校庭3510
734,E0720800043201,耶麻農業高校,福島県喜多方市山都町字上ノ山平4299-1,1,1,,1,,1,,1,,37.63756263,139.7591618,体育館316校庭6714
735,E0720800045201,山都開発センター,福島県喜多方市山都町字葎田960,1,1,,,,1,,1,,37.64375889,139.7697105,
736,E0720800046201,旧山都第二小学校（現ハッピーランドあいかわ）,福島県喜多方市山都町相川字鶴巻田甲978-1,,,,1,,1,,1,,37.67939929,139.7936711,校庭3830
737,E0720800047201,さつきが丘公園,福島県喜多方市字さつきが丘59,,,,1,,1,,1,,37.6420674,139.8752379,
738,E0720800048202,喜多方市押切川公園体育館,福島県喜多方市字押切1-86,,1,,1,,1,,1,1,37.65412111,139.8629944,
739,E0720800048201,押切川公園スポーツ広場,福島県喜多方市字押切1-86,,,,1,,1,,1,1,37.65652775,139.86445,
740,E0720800049201,喜多方プラザ文化センター,福島県喜多方市字押切2-1,,1,,1,,1,,1,,37.65238482,139.8620578,
741,E0720800050201,花園公園,福島県喜多方市字花園11,,,,1,,1,,1,,37.65559784,139.8708893,
742,E0720800051201,経壇公園,福島県喜多方市字経壇72,,,,1,,1,,1,,37.65873726,139.8704323,
743,E0720800052201,御清水公園,福島県喜多方市字御清水東7238-3,,,,1,,1,,1,,37.65089977,139.8739361,
744,E0720800053201,喜多方高校,福島県喜多方市字桜ガ丘1-129,,1,,1,,1,,1,,37.65890427,139.8742788,体育館663校庭9870
745,E0720800054201,桜壇公園,福島県喜多方市字桜ガ丘1-70,,,,1,,1,,1,,37.66070492,139.8725096,
746,E0720800055201,桜ガ丘公園,福島県喜多方市字桜ガ丘2-104,,,,1,,1,,1,,37.6629567,139.8735264,
747,E0720800056201,東町公園,福島県喜多方市字蒔田3104,,,,1,,1,,1,,37.65577105,139.8833313,
748,E0720800057201,喜多方市総合福祉センター,福島県喜多方市字上江3646-1,1,1,,1,,1,,1,1,37.65552699,139.8856348,
749,E0720800058201,第二中学校,福島県喜多方市字常盤台25,1,1,,1,,1,,1,1,37.66674572,139.8736715,体育館433校庭7102
750,E0720800059201,常盤台公園,福島県喜多方市字常盤台26,,,,1,,1,,1,,37.66633155,139.8727451,
751,E0720800060201,第一小学校,福島県喜多方市字水上6868,,1,,1,,1,,1,,37.65642159,139.8744204,体育館210校庭5975
752,E0720800061201,西四ツ谷公園,福島県喜多方市字西四ツ谷116,,,,1,,1,,1,,37.65292277,139.8777538,
753,E0720800062201,西四ツ谷南公園,福島県喜多方市字西四ツ谷362,,,,1,,1,,1,,37.64892183,139.8784959,
754,E0720800063201,大荒井公園,福島県喜多方市字大荒井15,,,,1,,1,,1,,37.6720278880438,139.864346910629,
755,E0720800064201,第一中学校,福島県喜多方市字谷地田上7573,,1,,1,,1,,1,1,37.64534216,139.8753815,体育館401校庭8256
756,E0720800065201,第三中学校,福島県喜多方市字南原3475,1,1,,1,,1,,1,1,37.65677713,139.8884553,体育館223校庭7480
757,E0720800066201,喜多方勤労青少年体育センター,福島県喜多方市字舞台田3119-1,1,1,,,,1,,1,,37.65685408,139.8830729,
758,E0720800066202,喜多方市勤労青少年ホーム,福島県喜多方市字舞台田3119-1,1,1,,,,1,,1,,37.65683797,139.8826885,
759,E0720800067201,喜多方市武道館,福島県喜多方市字舞台田3119-9,1,1,,,,1,,1,,37.65695158,139.8834743,
760,E0720800068201,天満公園,福島県喜多方市字北原8810-1,,,,1,,1,,1,,37.64821358,139.8662221,
761,E0720800069201,北町公園,福島県喜多方市字北町上119,,,,1,,1,,1,,37.65817091,139.8792522,
762,E0720800070201,第二小学校,福島県喜多方市字六百苅7373,,1,,1,,1,,1,,37.64836019,139.8737214,体育館388校庭5161
763,E0720800071201,松山公民館,福島県喜多方市松山町村松字桜清水1974,1,1,,1,,1,,1,,37.67159963,139.8756415,
764,E0720800072201,松山小学校,福島県喜多方市松山町村松字大坪1943-1,1,1,,1,,1,,1,,37.67174017,139.8738416,体育館142校庭6309
765,E0720800073201,上三宮遊樹館,福島県喜多方市上三宮町上三宮字下松原2559-1,,1,,1,,1,,1,,37.68108232,139.8613499,
766,E0720800074201,上三宮小学校,福島県喜多方市上三宮町上三宮字下松原2561-1,,1,,1,,1,,1,,37.68271139,139.8610607,体育館114校庭5584
767,E0720800075201,上三宮公園,福島県喜多方市上三宮町上三宮字籬山758-3,,,,1,,1,,1,,37.68612702,139.862452,
768,E0720800077201,熱塩加納宮川公園,福島県喜多方市熱塩加納町宮川字若宮地内,,,,1,,1,,1,,37.71543661,139.8459715,
769,E0720800078201,熱塩小学校,福島県喜多方市熱塩加納町山田字堂ノ下甲1613,,1,,1,,1,,1,,37.7256553,139.8797841,体育館98校庭3296
770,E0720800079201,加納小学校,福島県喜多方市熱塩加納町西土合甲1325,1,1,,1,,1,,1,,37.70845228,139.8567847,体育館121校庭3896
771,E0720800080202,熱塩加納体育館,福島県喜多方市熱塩加納町相田字大森5000,1,1,,,,1,,1,1,37.71952371,139.8732919,
772,E0720800080201,熱塩加納運動場,福島県喜多方市熱塩加納町相田字大森5000,,,,1,,1,,1,1,37.71852086,139.8730666,
773,E0720800081201,会北中学校,福島県喜多方市熱塩加納町米岡字下台乙839,1,1,,1,,1,,1,1,37.72054566,139.8632609,体育館245校庭6952
774,E0720800083201,豊川公民館,福島県喜多方市豊川町一井字間々ノ上676-5,1,1,,1,,1,,1,,37.63408215,139.8753419,
775,E0720800084201,豊川小学校,福島県喜多方市豊川町一井字八百苅688,,1,,1,,1,,1,,37.63390455,139.8757949,体育館128校庭3230
776,E0720800085201,まごころ斎苑豊川,福島県喜多方市豊川町高堂太字免田1075-2,,,,1,,1,,1,,37.63004651,139.8909206,
777,E0720800086201,喜多方桐桜高校,福島県喜多方市豊川町米室字高吉4344-5,,1,,1,,1,,1,,37.63801278,139.8704917,体育館611校庭8240
778,E0720800087201,中央公園（昭和電工施設）,福島県喜多方市豊川町米室字中田5473-1,,,,1,,1,,1,,37.64064492,139.8734866,
779,E0734200001201,鏡石町立鏡石中学校,福島県鏡石町旭町158,1,,,1,,1,1,,1,37.246031388018,140.34838969803,
780,E0734200003201,不時沼公園,福島県鏡石町岡ノ内172,1,,,1,,1,1,,,37.254559194899,140.34151113819,
781,E0734200004201,仁井田多目的集会所,福島県鏡石町岡ノ内229-9,1,,,1,,1,1,,1,37.257775313766,140.33879423752,
782,E0734200005201,久来石転作センター,福島県鏡石町久来石281-10,1,,,1,,1,1,,1,37.228505950256,140.3270038734,
783,E0734200007201,鏡田転作センター,福島県鏡石町鏡沼62,1,,,1,,1,1,,1,37.265451613728,140.35366861401,
784,E0734200009201,高久田多目的集会所,福島県鏡石町高久田107,1,,,1,,1,1,,1,37.269698638717,140.35845337324,
785,E0734200010201,成田保健センター,福島県鏡石町成田343,1,,,1,,1,1,,,37.23275,140.38208,
786,E0734200012201,前山公園,福島県鏡石町前山352,1,,,1,,1,1,,,37.250086042395,140.33772569948,
787,E0734200013201,鏡田大池団地児童遊園,福島県鏡石町大池50,1,,,1,,1,1,,,37.269977349168,140.35106506033,
788,E0734200014201,鏡石町立第一小学校,福島県鏡石町中央1,1,,,1,,1,1,,1,37.252422601044,140.34252996561,
789,E0734200015201,鏡石幼稚園,福島県鏡石町中町271-4,1,,,1,,1,1,,1,37.248452,140.342378,
790,E0734200017201,笠石児童遊園（笠石多目的集会所）,福島県鏡石町中町672,1,,,1,,1,1,,,37.242708763967,140.34088827378,
791,E0734200018201,笠石杉林児童遊園,福島県鏡石町東町460,1,,,1,,1,1,,,37.239087846442,140.34622261918,
792,E0734200019201,三区不時沼児童遊園,福島県鏡石町不時沼194,1,,,1,,1,1,,,37.255080112248,140.34569538425,
793,E0734200020201,鏡石町立第二小学校,福島県鏡石町豊郷中238,1,,,1,,1,1,,1,37.241602814621,140.35792693254,
794,E0734200021201,鏡石保育所,福島県鏡石町本町43-6,1,,,1,,1,1,,1,37.258553003534,140.35146899038,
795,E0734200022201,鳥見山公園,福島県鏡石町緑町199,1,,,1,,1,1,,,37.249016948335,140.3540617407,
796,E0750200001201,道の駅たまかわ,福島県玉川村大字岩法寺字宮ノ前140-2,1,1,,1,,1,1,,,37.222660222458,140.41862504415,
797,E0750200002201,岩法寺農業構造改善センター,福島県玉川村大字岩法寺字湯神前159,1,1,,1,,1,1,,1,37.230671918735,140.40755065881,
798,E0750200003201,吉集会所,福島県玉川村大字吉字杉内109-1,1,1,,1,,1,1,,1,37.205521083811,140.43849727576,
799,E0750200004201,山小屋コミュニティセンター,福島県玉川村大字山小屋字丸内田207-71,1,1,,1,,1,1,,1,37.209475726526,140.47401199978,
800,E0750200005201,たまかわ観光交流施設,福島県玉川村大字四辻新田字村中131,1,1,,1,,1,1,,1,37.236956669881,140.49521494505,
801,E0750200006201,四辻新田農業研修所,福島県玉川村大字四辻新田字村中131-2,1,1,,1,,1,1,,1,37.237404502856,140.49506209088,
802,E0750200007201,たまかわ文化体育館,福島県玉川村大字小高字大谷地71,1,1,,1,,1,1,,1,37.204880830498,140.41743709404,
