NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
921,E3036100037111,田村出荷組合第２出荷場,和歌山県湯浅町田565-6,1,,,34.0568241,135.157102,
922,E3036100041111,南栄老人憩の家,和歌山県湯浅町湯浅1033,1,,,34.03393248,135.1793218,
923,E3036100042111,湯浅えき蔵,和歌山県湯浅町湯浅1075-9,1,,,34.03233,135.179775,
924,E3036100047111,湯浅町民体育館,和歌山県湯浅町湯浅1546,1,,,34.0344314,135.1816093,
925,E3036100048111,湯浅小学校講堂,和歌山県湯浅町湯浅1570,1,,,34.0354768,135.1814185,
926,E3036100050111,湯浅中学校体育館,和歌山県湯浅町湯浅1815,1,,,34.039982,135.1847331,
927,E3036100052111,県立耐久高校武道館,和歌山県湯浅町湯浅1985,1,,,34.0361547,135.184019,
928,E3036100052112,県立耐久高校体育館,和歌山県湯浅町湯浅1985,1,,,34.0362056,135.184423,
929,E3036100053121,かぐのみ苑,和歌山県湯浅町湯浅2032-1,,,高齢者,34.037401,135.185567,
930,E3036100070111,いきいきふれあい館,和歌山県湯浅町湯浅2276-2,,,,34.0382185,135.1894416,
931,E3036100055111,湯浅スポーツセンター,和歌山県湯浅町湯浅2435-1,1,,,34.0417801,135.1813979,
932,E3036100057121,潮光園,和歌山県湯浅町湯浅2600-3,,,高齢者,34.039159,135.174078,
933,E3036100060111,総合センター,和歌山県湯浅町湯浅2707-1,1,,,34.0390887,135.1763086,
934,E3036100062121,ゆあさの郷,和歌山県湯浅町湯浅2834,,,高齢者,34.03505,135.171175,
935,E3036100064111,北の町老人憩の家,和歌山県湯浅町湯浅709-2,1,,,34.037485,135.176664,
936,E3036100068111,ふれあいプラザ,和歌山県湯浅町別所61-1,1,,,34.0327478,135.1847494,
937,E3042200023121,太地町地域福祉センターなぎ,和歌山県那智勝浦町市屋1056-8,1,,要配慮者,33.5993568105367,135.927065180541,
938,E3042200023111,太地町地域福祉センターなぎ,和歌山県那智勝浦町市屋1056-8,1,,,33.5993568105367,135.927065180541,
939,E3042100001112,宇久井中学校,和歌山県那智勝浦町大字宇久井1073,1,,,33.659115,135.971313,
940,E3042100003112,宇久井小学校,和歌山県那智勝浦町大字宇久井214,1,,,33.660666,135.971845,
941,E3042100070111,海蔵寺,和歌山県那智勝浦町大字浦神315,1,,,33.561261,135.894628,
942,E3042100007111,下里小学校,和歌山県那智勝浦町大字下里2862,1,,,33.575793,135.919535,
943,E3042100008111,下里中学校,和歌山県那智勝浦町大字下里480,1,,,33.584864,135.921254,
944,E3042100010111,市野々小学校,和歌山県那智勝浦町大字市野々2604,1,,,33.663241,135.910304,
945,E3042100012111,勝浦小学校,和歌山県那智勝浦町大字勝浦816,1,,,33.6314173,135.9467548,
946,E3042100069111,福祉健康センター,和歌山県那智勝浦町大字天満1418-2,1,,,33.6319477,135.9344502,
947,E3042100038111,町民センター,和歌山県那智勝浦町大字天満1497,1,,,33.632591,135.9354527,
948,E3042100016111,那智中学校,和歌山県那智勝浦町大字天満1693,1,,,33.6384688,135.9312448,
949,E3042100019111,太田小学校,和歌山県那智勝浦町大字南大居200,1,,,33.5963616,135.8886248,
950,E3042100054111,教育センター,和歌山県那智勝浦町大字二河75,1,,,33.6115415,135.925048,
951,E3042100021111,色川小学校・色川中学校,和歌山県那智勝浦町大野2410-1,,,,33.675182,135.848012,
952,E3039200019111,遍照寺,和歌山県日高川町大字愛川113-1,1,,,33.982164307429,135.38315263122,
953,E3039200020111,李公民館,和歌山県日高川町大字愛川388,1,,,33.992343024885,135.38674388364,
954,E3039200021111,愛川児童館,和歌山県日高川町大字愛川68-3,1,,,33.981329793832,135.38647029833,
955,E3039200022111,伊藤川会館,和歌山県日高川町大字伊藤川45-1,1,,,33.925051077905,135.25379515265,
956,E3039200023111,堂前会場,和歌山県日高川町大字下田原217,1,,,33.959191038624,135.31702822612,
957,E3039200024111,下田原集会所,和歌山県日高川町大字下田原261,1,,,33.95886177946,135.31554496454,
958,E3039200025111,下越方集会所,和歌山県日高川町大字皆瀬111,1,,,33.968547519158,135.3578877821,
959,E3039200026111,阿田木集会所,和歌山県日高川町大字皆瀬252-3,1,,,33.980438731387,135.36316636945,
960,E3039200027111,皆瀬公民館,和歌山県日高川町大字皆瀬546,1,,,33.985238341771,135.3739864006,
961,E3039200028111,打尾集会所,和歌山県日高川町大字皆瀬781-1,1,,,33.971821883423,135.37750545883,
962,E3039200029111,寒川多目的施設,和歌山県日高川町大字寒川120,1,,,33.954087887277,135.46550636329,
963,E3039200029112,旧寒川保育園,和歌山県日高川町大字寒川120,1,,,33.9541963,135.4652124,
964,E3039200030111,西ノ川集会所,和歌山県日高川町大字寒川1323-1,1,,,33.959850035735,135.46131138801,
965,E3039200031111,旧寒川第一小学校体育館,和歌山県日高川町大字寒川217,1,,,33.95499744857,135.46923400514,
966,E3039200033111,小薮川集会所,和歌山県日高川町大字寒川2230,1,,,33.958848939942,135.50870065727,
967,E3039200034111,寒川診療所,和歌山県日高川町大字寒川293-2,1,,,33.957579954346,135.46661283137,
968,E3039200035111,高野集会所,和歌山県日高川町大字寒川60-1,1,,,33.954110135807,135.46060864963,
969,E3039200036111,美山漕艇場,和歌山県日高川町大字串本2204,1,,,33.961989318165,135.39760495785,
970,E3039200037111,熊野川生活改善センター,和歌山県日高川町大字熊野川210-2,1,,,33.950803040332,135.36557324766,
971,E3039200038111,原日浦生活改善センター,和歌山県日高川町大字原日浦190-3,1,,,33.975598851171,135.33591351383,
972,E3039200039111,平岩集会所,和歌山県日高川町大字原日浦57-1,1,,,33.979242244835,135.35224273161,
973,E3039200040111,下玄子集会所,和歌山県日高川町大字玄子125-1,1,,,33.920032395625,135.2102895257,
974,E3039200179111,玄子集会所,和歌山県日高川町大字玄子581-1,1,,,33.923720372371,135.208715069,
975,E3039200042111,高畑集会所,和歌山県日高川町大字江川1743-2,1,,,33.890260671777,135.23814089287,
976,E3039200043111,江川コミュニティ防災センター,和歌山県日高川町大字江川2086-1,1,,,33.88974820465,135.22713985047,
977,E3039200044111,旧江川小学校体育館,和歌山県日高川町大字江川2133,1,,,33.889330371884,135.22379404119,
978,E3039200045111,下江川集会所,和歌山県日高川町大字江川217,1,,,33.888937742399,135.21162595354,
979,E3039200046111,丹生中学校体育館,和歌山県日高川町大字江川536,1,,,33.891234085249,135.22008162406,
980,E3039200047111,中津荘,和歌山県日高川町大字高津尾1049,1,,,33.957843304705,135.29465089324,
981,E3039200048111,新田集会所,和歌山県日高川町大字高津尾1060,1,,,33.958362712685,135.28793945355,
982,E3039200049111,なかつ保育所,和歌山県日高川町大字高津尾1071,1,,,33.958467050622,135.28655900343,
983,E3039200050111,本郷集会所,和歌山県日高川町大字高津尾124-1,1,,,33.961607288059,135.28893167344,
984,E3039200051111,伊佐の川集会所,和歌山県日高川町大字高津尾1628-2,1,,,33.981897220677,135.28057947201,
985,E3039200052111,旧船着中学校体育館,和歌山県日高川町大字高津尾266,1,,,33.960369749327,135.29179102761,
986,E3039200054111,日高川町役場中津支所,和歌山県日高川町大字高津尾29,1,,,33.960870561102,135.28782712784,
987,E3039200055111,広瀬集会所,和歌山県日高川町大字高津尾319-1,1,,,33.969467897003,135.2929551844,
988,E3039200056111,尾曽集会所,和歌山県日高川町大字高津尾685-1,1,,,33.959928916236,135.29554083389,
989,E3039200057121,日高川町地域交流センター,和歌山県日高川町大字高津尾718-3,1,,高齢者、身体障害者（聴覚、肢体）、知的障害者、精神障害者、発達障害者,33.959133722574,135.29541635573,
990,E3039200057111,日高川町地域交流センター,和歌山県日高川町大字高津尾718-3,1,,,33.959133722574,135.29541635573,
991,E3039200058111,中津温泉保養館,和歌山県日高川町大字高津尾852-1,1,,,33.948099,135.300299,
992,E3039200059111,淘汰寺,和歌山県日高川町大字高津尾90,1,,,33.962859830451,135.28956424897,
993,E3039200060111,中木集会所,和歌山県日高川町大字高津尾990-1,1,,,33.945484934862,135.29735937161,
994,E3039200062111,極楽寺,和歌山県日高川町大字佐井179,1,,,33.942670123254,135.29207684977,
995,E3039200063111,佐井集会所,和歌山県日高川町大字佐井212-1,1,,,33.941128105329,135.29239399065,
996,E3039200064111,佐井ゴルフ記念館,和歌山県日高川町大字佐井597-1,1,,,33.936665530541,135.28781335907,
997,E3039200065111,旧大星小学校体育館,和歌山県日高川町大字坂野川150,1,,,33.928491937295,135.29204849682,
998,E3039200066111,坂野川集会所,和歌山県日高川町大字坂野川194-1,1,,,33.929497465846,135.2912659673,
999,E3039200067111,山向寺,和歌山県日高川町大字坂野川256,1,,,33.928264068481,135.29409910848,
1000,E3039200068111,旧老人憩いの家「望月荘」,和歌山県日高川町大字坂野川362-1,1,,,33.927614675453,135.29552531521,
1001,E3039200069111,畑ヶ瀬集会所,和歌山県日高川町大字坂野川570-2,1,,,33.925369070789,135.30769717973,
1002,E3039200070111,安楽寺,和歌山県日高川町大字三佐130,1,,,33.928316666038,135.31368837994,
1003,E3039200071111,中津中学校体育館,和歌山県日高川町大字三佐19-2,1,,,33.930046561652,135.31120208058,
1004,E3039200176111,旧たちばな保育所,和歌山県日高川町大字三佐252-3,1,,,33.926159427976,135.31109827229,
1005,E3039200073111,三佐集会所,和歌山県日高川町大字三佐296-2,1,,,33.926873429777,135.31317920316,
1006,E3039200074111,三十井川集会所,和歌山県日高川町大字三十井川84-1,1,,,33.987705172573,135.3241004184,
1007,E3039200075111,旧子十浦小学校体育館,和歌山県日高川町大字三十木155,1,,,33.973967897831,135.32699225671,
1008,E3039200076111,渓谷寺,和歌山県日高川町大字三十木33,1,,,33.971817450059,135.32635267552,
1009,E3039200077111,西鶴記念交流館,和歌山県日高川町大字三十木95-1,1,,,33.971708332285,135.32430652602,
1010,E3039200078111,三百瀬公民館,和歌山県日高川町大字三百瀬477-2,1,,,33.940193692091,135.24334908573,
1011,E3039200079111,三百瀬小学校体育館,和歌山県日高川町大字三百瀬885-1,1,,,33.94151201285,135.24819028026,
1012,E3039200080111,市川集会所,和歌山県日高川町大字山野1102,1,,,33.878125270893,135.25438971506,
1013,E3039200081111,大滝川集会施設,和歌山県日高川町大字山野3040-2,1,,,33.897788206044,135.27006186234,
1014,E3039200082111,三津川公民館,和歌山県日高川町大字山野3203-6,1,,,33.901946998963,135.2546633673,
1015,E3039200083111,山野会館,和歌山県日高川町大字山野339-1,1,,,33.891958122729,135.24779059267,
1016,E3039200084111,旧山野小学校体育館,和歌山県日高川町大字山野538,1,,,33.89234552874,135.24752773618,
1017,E3039200085111,姉子集会所,和歌山県日高川町大字姉子136-5,1,,,33.974899294347,135.32560590081,
1018,E3039200086111,蛇尾集会所,和歌山県日高川町大字蛇尾438-17,1,,,33.935574911945,135.21988749281,
1019,E3039200171111,早蘇中学校体育館,和歌山県日高川町大字蛇尾476,1,,,33.935610485984,135.22310242216,
1020,E3039200088111,若野コミュニティセンター,和歌山県日高川町大字若野282,1,,,33.898056672963,135.19941272369,
1021,E3039200089111,初湯川集会所,和歌山県日高川町大字初湯川1170-1,1,,,33.973260514772,135.40782002932,
1022,E3039200177111,旧笠松小学校体育館,和歌山県日高川町大字初湯川158-1,1,,,33.961552139785,135.38598394082,
1023,E3039200090111,美山療養温泉館,和歌山県日高川町大字初湯川1587,1,,,33.967750734411,135.42259993702,
1024,E3039200090112,猪谷集会所,和歌山県日高川町大字初湯川1587,1,,,33.967888653046,135.42283597141,
1025,E3039200092111,猪谷パーク管理棟,和歌山県日高川町大字初湯川1751,1,,,33.96744803453,135.4214801395,
1026,E3039200093111,愛徳荘,和歌山県日高川町大字初湯川202,1,,,33.959340884482,135.38633783982,
1027,E3039200094121,特別養護老人ホーム美山の里,和歌山県日高川町大字初湯川213-1,1,,高齢者、身体障害者（視覚、聴覚、肢体）、知的障害者、精神障害者、発達障害者,33.957537,135.382205,
1028,E3039200094111,特別養護老人ホーム美山の里,和歌山県日高川町大字初湯川213-1,1,,,33.957415882067,135.38218022007,
1029,E3039200095111,平スポーツセンター,和歌山県日高川町大字初湯川213-223,1,,,33.960252082802,135.38661679806,
1030,E3039200096111,平集会所,和歌山県日高川町大字初湯川213-293,1,,,33.960425608603,135.38485726893,
1031,E3039200097111,愛口集会所,和歌山県日高川町大字初湯川33-3,1,,,33.958172253509,135.37830095089,
1032,E3039200098111,笠松集会所,和歌山県日高川町大字初湯川526-1,1,,,33.955729446881,135.38700740135,
1033,E3039200099111,林松寺,和歌山県日高川町大字初湯川533,1,,,33.956388018434,135.38713766816,
1034,E3039200100111,小釜本集会所,和歌山県日高川町大字小釜本295-1,1,,,33.937807916579,135.32031241783,
1035,E3039200101111,長子集会所,和歌山県日高川町大字小釜本442,1,,,33.938279674375,135.31159523853,
1036,E3039200102121,日高川町農村環境改善センター,和歌山県日高川町大字小熊2416,,,高齢者、身体障害者（視覚、聴覚、肢体）、知的障害者、精神障害者、発達障害者,33.911273909419,135.18695723122,
1037,E3039200103111,矢田コミュニティセンター,和歌山県日高川町大字小熊2508-1,1,,,33.913778302191,135.1904093909,
1038,E3039200104111,川辺西小学校体育館,和歌山県日高川町大字小熊3141,1,,,33.910944245223,135.18727636816,
1039,E3039200105111,小熊児童館,和歌山県日高川町大字小熊3396-2,1,,,33.907973890304,135.18966249691,
1040,E3039200106111,日高川町防災センター,和歌山県日高川町大字小熊3774-1,1,,,33.90830499,135.1945184,
1041,E3039200107111,かわべ保育所,和歌山県日高川町大字小熊6076,1,,,33.908592189776,135.19734944119,
1042,E3039200174111,松瀬コミュニティセンター,和歌山県日高川町大字松瀬564-3,1,,,33.921022947302,135.21631673325,
1043,E3039200109111,鐘巻会館,和歌山県日高川町大字鐘巻1469,1,,,33.916669135944,135.17418105861,
1044,E3039200110111,上越方集会所,和歌山県日高川町大字上越方21-5,1,,,33.967512709438,135.35941848037,
1045,E3039200111111,上初湯川ふれあいの家,和歌山県日高川町大字上初湯川723-11,1,,,33.995802222021,135.41136845433,
1046,E3039200112111,上初湯川集会所,和歌山県日高川町大字上初湯川83,1,,,33.995219594397,135.41006490075,
1047,E3039200113111,上田原集会所,和歌山県日高川町大字上田原202,1,,,33.961903083622,135.32712387368,
1048,E3039200114111,日高高校中津分校体育館,和歌山県日高川町大字西原357,1,,,33.962795118271,135.28857974812,
1049,E3039200115111,旧老人憩いの家「歳の神荘」,和歌山県日高川町大字西原384-3,1,,,33.963066988377,135.28670823198,
1050,E3039200116111,西原集会所,和歌山県日高川町大字西原47-1,1,,,33.961016724009,135.28683930525,
1051,E3039200117111,千津川福祉会館,和歌山県日高川町大字千津川4600-1,1,,,33.925946044027,135.18571008725,
1052,E3039200118111,千津川コミュニティセンター,和歌山県日高川町大字千津川5136-1,1,,,33.930590528372,135.18213973735,
1053,E3039200119111,美山中学校体育館,和歌山県日高川町大字川原河129,1,,,33.981193094204,135.36588936523,
1054,E3039200120111,日高川町保健福祉センター,和歌山県日高川町大字川原河264,1,,,33.98283432,135.3676251,
1055,E3039200120121,日高川町保健福祉センター,和歌山県日高川町大字川原河264,1,,高齢者、身体障害者（聴覚、肢体）、知的障害者、精神障害者、発達障害者,33.982834317669,135.36762508965,
1056,E3039200121111,美山小学校体育館,和歌山県日高川町大字川原河381,1,,,33.982609201803,135.3720108985,
