NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1650,E3042100084201,旭ヶ丘団地,和歌山県那智勝浦町大字天満,,,,1,1,,,,,33.627475,135.936644,
1651,E3042100088201,町立温泉病院駐車場,和歌山県那智勝浦町大字天満1185-4,,,,1,1,,,,,33.626931,135.937454,
1652,E3042100083201,駿田山,和歌山県那智勝浦町大字天満1294-1,,,,1,1,,,,,33.628235,135.93544,
1653,E3042100080201,天満保育園,和歌山県那智勝浦町大字天満147,,,,1,1,,,,,33.639385,135.932404,
1654,E3042100038201,町民センター,和歌山県那智勝浦町大字天満1497,1,1,,1,1,,,,1,33.632648,135.935471,
1655,E3042100015201,勝浦観光ホテル駐車場,和歌山県那智勝浦町大字天満1530,,,,1,1,,,,,33.633202,135.933784,
1656,E3042100052201,天満公民館,和歌山県那智勝浦町大字天満199,1,1,,1,1,,,,,33.637592,135.93365,
1657,E3042100081201,天満倉庫,和歌山県那智勝浦町大字天満307,,,,1,1,,,,,33.636466,135.933907,
1658,E3042100082201,体育文化会館,和歌山県那智勝浦町大字天満441-8,,,,1,1,,,,,33.635743,135.937722,
1659,E3042100017201,天満地区津波避難タワー,和歌山県那智勝浦町大字天満468-1,,,,1,1,,,,,33.635727,135.936034,
1660,E3042100098201,在の内避難場所,和歌山県那智勝浦町大字湯川,,,,1,1,,,,,33.627678,135.925354,
1661,E3042100018201,パチンコ東京勝浦店立体駐車場（周辺を含む）,和歌山県那智勝浦町大字湯川897-96,,,,1,1,,,,,33.6238573,135.9367333,
1662,E3042100019201,太田小学校,和歌山県那智勝浦町大字南大居200,1,1,,,,,,,1,33.595988,135.888712,
1663,E3042100020201,二河地区津波避難タワー,和歌山県那智勝浦町大字二河181-4,,,,1,1,,,,,33.6121631,135.922965,
1664,E3042100054201,教育センター,和歌山県那智勝浦町大字二河75,1,1,,,,,,,1,33.611537,135.924987,
1665,E3042100092201,小坂山,和歌山県那智勝浦町大字北浜,,,,1,1,,,,,33.631218,135.942475,
1666,E3042100093201,温泉民宿　小阪屋,和歌山県那智勝浦町大字北浜１丁目18,,,,1,1,,,,,33.630806,135.943054,
1667,E3039200019201,遍照寺,和歌山県日高川町大字愛川113-1,1,1,,,,,,,1,33.982164307429,135.38315263122,
1668,E3039200020201,李公民館,和歌山県日高川町大字愛川388,1,,,,,,,,1,33.992343024886,135.38674388364,
1669,E3039200021201,愛川児童館,和歌山県日高川町大字愛川68-3,1,,,,,,,,1,33.981329793832,135.38647029833,
1670,E3039200022201,伊藤川会館,和歌山県日高川町大字伊藤川45-1,1,,,,,,,,1,33.925051077905,135.25379515265,
1671,E3039200023201,堂前会場,和歌山県日高川町大字下田原217,1,1,,,,,,,1,33.959191038624,135.31702822612,
1672,E3039200024201,下田原集会所,和歌山県日高川町大字下田原261,,1,,1,,,,,1,33.95886177946,135.31554496454,
1673,E3039200025201,下越方集会所,和歌山県日高川町大字皆瀬111,1,1,,,,,,,1,33.968547519158,135.35788778211,
1674,E3039200026201,阿田木集会所,和歌山県日高川町大字皆瀬252-3,1,,,,,,,,1,33.980438731387,135.36316636945,
1675,E3039200160201,下阿田木神社,和歌山県日高川町大字皆瀬302,1,,,1,,,,,,33.981065419571,135.36275589632,
1676,E3039200027201,皆瀬公民館,和歌山県日高川町大字皆瀬546,1,,,,,,,,1,33.985238341771,135.37398640061,
1677,E3039200028201,打尾集会所,和歌山県日高川町大字皆瀬781-1,1,,,,,,,,1,33.971821883423,135.37750545883,
1678,E3039200029202,寒川多目的施設,和歌山県日高川町大字寒川120,1,1,,1,,,,,1,33.954087887277,135.4655063633,
1679,E3039200029203,寒川防災広場,和歌山県日高川町大字寒川120,1,,,1,,1,,,1,33.954191,135.464952,
1680,E3039200029201,旧寒川保育園,和歌山県日高川町大字寒川120,1,1,,,,,,,1,33.954196295833,135.46521239021,
1681,E3039200030201,西ノ川集会所,和歌山県日高川町大字寒川1323-1,1,,,,,,,,1,33.959850035735,135.46131138802,
1682,E3039200031202,旧寒川第一小学校体育館,和歌山県日高川町大字寒川217,1,1,,1,,,,,1,33.95499744857,135.46923400514,
1683,E3039200031201,旧寒川第一小学校グラウンド,和歌山県日高川町大字寒川217,1,1,,1,,,,,1,33.954783864677,135.46922864072,
1684,E3039200033201,小薮川集会所,和歌山県日高川町大字寒川2230,1,,,,,,,,1,33.958848939942,135.50870065727,
1685,E3039200034201,寒川診療所,和歌山県日高川町大字寒川293-2,1,1,,1,,,,,1,33.957855824374,135.4665913737,
1686,E3039200161201,安楽寺,和歌山県日高川町大字寒川310,1,,,,,,,,1,33.958535,135.466914,
1687,E3039200035201,高野集会所,和歌山県日高川町大字寒川60-1,1,1,,,,,,,1,33.954110135807,135.46060864963,
1688,E3039200036201,美山漕艇場,和歌山県日高川町大字串本2204,1,1,,1,,,,,1,33.961989318165,135.39760495785,
1689,E3039200037201,熊野川生活改善センター,和歌山県日高川町大字熊野川210-2,,,,1,,,,,1,33.95081417,135.3655652,
1690,E3039200038201,原日浦生活改善センター,和歌山県日高川町大字原日浦190-3,1,,,,,,,,1,33.975598851171,135.33591351383,
1691,E3039200039201,平岩集会所,和歌山県日高川町大字原日浦57-1,1,,,,,,,,1,33.979242244835,135.35224273161,
1692,E3039200040201,下玄子集会所,和歌山県日高川町大字玄子125-1,1,,,,,,,,1,33.920032395625,135.2102895257,
1693,E3039200179201,玄子集会所,和歌山県日高川町大字玄子581-1,1,1,,,,,,,1,33.923720372371,135.208715069,
1694,E3039200042201,高畑集会所,和歌山県日高川町大字江川1743-2,1,,,,,,,,1,33.890260671777,135.23814089287,
1695,E3039200043201,江川コミュニティ防災センター,和歌山県日高川町大字江川2086-1,1,,,1,,,,,1,33.88974820465,135.22713985047,
1696,E3039200044201,旧江川小学校体育館,和歌山県日高川町大字江川2133,1,,,,,,,,1,33.889330371884,135.22379404119,
1697,E3039200044202,旧江川小学校グラウンド,和歌山県日高川町大字江川2133,1,1,,1,,,,,1,33.889357090419,135.22425001672,
1698,E3039200045201,下江川集会所,和歌山県日高川町大字江川217,1,1,,,,,,,1,33.888937742399,135.21162595354,
1699,E3039200046202,丹生中学校グラウンド,和歌山県日高川町大字江川536,1,1,,1,,,,,1,33.890909016319,135.21982413199,
1700,E3039200046201,丹生中学校体育館,和歌山県日高川町大字江川536,1,1,,,,,,,1,33.891234085249,135.22008162406,
1701,E3039200047201,中津荘,和歌山県日高川町大字高津尾1049,1,1,,1,,,,,1,33.957843304706,135.29465089324,
1702,E3039200048201,新田集会所,和歌山県日高川町大字高津尾1060,1,,,1,,,,,1,33.958362712685,135.28793945355,
1703,E3039200049201,なかつ保育所,和歌山県日高川町大字高津尾1071,1,1,,1,,,,,1,33.958467050622,135.28655900343,
1704,E3039200050201,本郷集会所,和歌山県日高川町大字高津尾124-1,1,,,,,,,,1,33.961607288059,135.28893167344,
1705,E3039200051201,伊佐の川集会所,和歌山県日高川町大字高津尾1628-2,1,1,,1,,,,,1,33.981897220677,135.28057947201,
1706,E3039200052201,旧船着中学校体育館,和歌山県日高川町大字高津尾266,1,1,,1,,,,,1,33.960369749327,135.29179102761,
1707,E3039200053202,旧高津尾小学校防災広場,和歌山県日高川町大字高津尾267,1,1,,1,,,,,,33.96096210506,135.29137864321,
1708,E3039200054201,日高川町役場中津支所,和歌山県日高川町大字高津尾29,1,1,,1,,,,,1,33.960870561102,135.28782712784,
1709,E3039200055201,広瀬集会所,和歌山県日高川町大字高津尾319-1,1,1,,,,,,,1,33.969467897003,135.2929551844,
1710,E3039200056201,尾曽集会所,和歌山県日高川町大字高津尾685-1,1,,,1,,,,,1,33.959928916237,135.29554083389,
1711,E3039200057201,日高川町地域交流センター,和歌山県日高川町大字高津尾718-3,1,1,,1,,,,,1,33.959133722574,135.29541635573,
1712,E3039200058201,中津温泉保養館,和歌山県日高川町大字高津尾852-1,1,1,,1,,,,,1,33.94805161893,135.30029985016,
1713,E3039200059201,淘汰寺,和歌山県日高川町大字高津尾90,1,,,,,,,,1,33.962859830452,135.28956424897,
1714,E3039200060201,中木集会所,和歌山県日高川町大字高津尾990-1,1,,,1,,,,,1,33.945484934862,135.29735937161,
1715,E3039200062201,極楽寺,和歌山県日高川町大字佐井179,1,,,,,,,,1,33.942670123254,135.29207684977,
1716,E3039200063201,佐井集会所,和歌山県日高川町大字佐井212-1,1,1,,1,,,,,1,33.941128105329,135.29239399065,
1717,E3039200064201,佐井ゴルフ記念館,和歌山県日高川町大字佐井597-1,1,,,1,,,,,1,33.936665530541,135.28781335907,
1718,E3039200065202,旧大星小学校グラウンド,和歌山県日高川町大字坂野川150,1,1,,1,,,,,1,33.928180363612,135.29200558148,
1719,E3039200065201,旧大星小学校体育館,和歌山県日高川町大字坂野川150,1,,,1,,,,,1,33.928491937295,135.29204849682,
1720,E3039200066201,坂野川集会所,和歌山県日高川町大字坂野川194-1,1,,,1,,,,,1,33.929497465846,135.2912659673,
1721,E3039200067201,山向寺,和歌山県日高川町大字坂野川256,1,,,,,,,,1,33.928264068481,135.29409910848,
1722,E3039200068201,旧老人憩いの家「望月荘」,和歌山県日高川町大字坂野川362-1,1,,,,,,,,1,33.927614675454,135.29552531521,
1723,E3039200069201,畑ヶ瀬集会所,和歌山県日高川町大字坂野川570-2,1,1,,1,,,,,1,33.925369070789,135.30769717973,
1724,E3039200070201,安楽寺,和歌山県日高川町大字三佐130,1,,,,,,,,1,33.928316666038,135.31368837994,
1725,E3039200071201,中津中学校グラウンド,和歌山県日高川町大字三佐19-2,1,1,,1,,,,,1,33.929423424521,135.31118062291,
1726,E3039200071202,中津中学校体育館,和歌山県日高川町大字三佐19-2,1,,,1,,,,,1,33.930046561652,135.31120208058,
1727,E3039200176201,旧たちばな保育所,和歌山県日高川町大字三佐252-3,,,,1,,,,,1,33.926149,135.311095,
1728,E3039200073201,三佐集会所,和歌山県日高川町大字三佐296-2,1,,,,,,,,1,33.926873429777,135.31317920316,
1729,E3039200074201,三十井川集会所,和歌山県日高川町大字三十井川84-1,1,,,,,,,,1,33.987705172573,135.3241004184,
1730,E3039200075201,旧子十浦小学校体育館,和歌山県日高川町大字三十木155,,1,,1,,,,,1,33.973967897831,135.32699225671,
1731,E3039200075202,旧子十浦小学校グラウンド,和歌山県日高川町大字三十木155,,1,,1,,,,,1,33.973465197024,135.32668112046,
1732,E3039200076201,渓谷寺,和歌山県日高川町大字三十木33,1,,,,,,,,1,33.971817450059,135.32635267552,
1733,E3039200077201,西鶴記念交流館,和歌山県日高川町大字三十木95-1,,1,,1,,,,,1,33.971708332285,135.32430652602,
1734,E3039200078201,三百瀬公民館,和歌山県日高川町大字三百瀬477-2,1,1,,,,,,,1,33.940193692091,135.24334908573,
1735,E3039200079201,三百瀬小学校体育館,和歌山県日高川町大字三百瀬885-1,1,,,1,,,,,1,33.94151201285,135.24819028026,
1736,E3039200079202,三百瀬小学校グラウンド,和歌山県日高川町大字三百瀬885-1,1,1,,1,,,,,1,33.941409654418,135.24783086425,
1737,E3039200080201,市川集会所,和歌山県日高川町大字山野1102,1,,,1,,,,,1,33.878125270893,135.25438971506,
1738,E3039200081201,大滝川集会施設,和歌山県日高川町大字山野3040-2,1,1,,,,,,,1,33.897788206044,135.27008332001,
1739,E3039200082201,三津川公民館,和歌山県日高川町大字山野3203-6,1,,,,,,,,1,33.901946998963,135.2546633673,
1740,E3039200083201,山野会館,和歌山県日高川町大字山野339-1,1,1,,,,,,,1,33.891958122729,135.24779059267,
1741,E3039200084202,旧山野小学校グラウンド,和歌山県日高川町大字山野538,1,1,,1,,,,,1,33.892474663686,135.24788715219,
1742,E3039200084201,旧山野小学校体育館,和歌山県日高川町大字山野538,1,,,1,,,,,1,33.89234552874,135.24752773618,
1743,E3039200085201,姉子集会所,和歌山県日高川町大字姉子136-5,1,1,,1,,,,,1,33.974899294347,135.32560590082,
1744,E3039200086201,蛇尾集会所,和歌山県日高川町大字蛇尾438-17,1,1,,,,,,,1,33.935574911945,135.21988749282,
1745,E3039200171202,早蘇中学校グラウンド,和歌山県日高川町大字蛇尾476,1,1,,1,,,,,1,33.935321191785,135.22367105047,
1746,E3039200171201,早蘇中学校体育館,和歌山県日高川町大字蛇尾476,1,1,,1,,,,,1,33.935610485984,135.22310242216,
1747,E3039200088201,若野コミュニティセンター,和歌山県日高川町大字若野282,1,1,,1,,,,,1,33.898056672963,135.19941272369,
1748,E3039200089201,初湯川集会所,和歌山県日高川町大字初湯川1170-1,1,,,,,,,,1,33.973260514772,135.40782002932,
1749,E3039200177202,旧笠松小学校グラウンド,和歌山県日高川町大字初湯川158-1,1,1,,1,,,,,1,33.961520994566,135.3852972953,
1750,E3039200177201,旧笠松小学校体育館,和歌山県日高川町大字初湯川158-1,1,1,,1,,,,,1,33.961552139785,135.38598394082,
1751,E3039200090201,美山療養温泉館,和歌山県日高川町大字初湯川1587,1,,,1,,,,,1,33.967750734411,135.42259993702,
1752,E3039200090202,猪谷集会所,和歌山県日高川町大字初湯川1587,1,,,,,,,,1,33.967888653046,135.42283597142,
1753,E3039200092201,猪谷パーク管理棟,和歌山県日高川町大字初湯川1751,1,,,1,,,,,1,33.96744803453,135.4214801395,
1754,E3039200093201,愛徳荘,和歌山県日高川町大字初湯川202,1,,,1,,,,,1,33.959340884482,135.38633783982,
1755,E3039200094201,特別養護老人ホーム美山の里,和歌山県日高川町大字初湯川213-1,1,1,,1,,,,,1,33.957415882067,135.38218022007,
1756,E3039200095201,平スポーツセンター,和歌山県日高川町大字初湯川213-223,1,1,,1,,,,,1,33.960252082802,135.38661679806,
1757,E3039200096201,平集会所,和歌山県日高川町大字初湯川213-293,1,,,,,,,,1,33.960425608603,135.38485726893,
1758,E3039200097201,愛口集会所,和歌山県日高川町大字初湯川33-3,1,1,,,,,,,1,33.958172253509,135.37830095089,
1759,E3039200098201,笠松集会所,和歌山県日高川町大字初湯川526-1,1,,,,,,,,1,33.955729446881,135.38700740135,
1760,E3039200099201,林松寺,和歌山県日高川町大字初湯川533,1,,,,,,,,1,33.956388018434,135.38713766816,
1761,E3039200100201,小釜本集会所,和歌山県日高川町大字小釜本295-1,1,,,1,,,,,1,33.937807916579,135.32031241783,
1762,E3039200162201,八幡神社,和歌山県日高川町大字小釜本388,1,1,,,,,,,,33.940082121126,135.31314555534,
1763,E3039200101201,長子集会所,和歌山県日高川町大字小釜本442,1,1,,,,,,,1,33.938279674375,135.31159523853,
1764,E3039200103201,矢田コミュニティセンター,和歌山県日高川町大字小熊2508-1,1,1,,1,1,,,,1,33.913778302191,135.1904093909,
1765,E3039200104202,川辺西小学校グラウンド,和歌山県日高川町大字小熊3141,1,1,,1,,,,,1,33.910138436423,135.18722004175,
1766,E3039200104201,川辺西小学校体育館,和歌山県日高川町大字小熊3141,1,1,,1,1,,,,1,33.910944245224,135.18727636816,
1767,E3039200105201,小熊児童館,和歌山県日高川町大字小熊3396-2,1,1,,,1,,,,1,33.907973890305,135.18966249691,
1768,E3039200106201,日高川町防災センター,和歌山県日高川町大字小熊3774-1,1,1,,1,1,,,,1,33.908304988369,135.19451844048,
1769,E3039200107201,かわべ保育所,和歌山県日高川町大字小熊6076,1,1,,1,1,,,,1,33.908592189777,135.19734944119,
1770,E3039200174201,松瀬コミュニティセンター,和歌山県日高川町大字松瀬564-3,1,1,,1,,,,,1,33.921022947302,135.21631673325,
1771,E3039200109201,鐘巻会館,和歌山県日高川町大字鐘巻1469,1,1,,1,,,,,1,33.916669135944,135.17418105861,
1772,E3039200110201,上越方集会所,和歌山県日高川町大字上越方21-5,,1,,,,,,,1,33.967512709438,135.35941848037,
1773,E3039200111201,上初湯川ふれあいの家,和歌山県日高川町大字上初湯川723-11,1,1,,,,,,,1,33.995802222021,135.41136845434,
1774,E3039200112201,上初湯川集会所,和歌山県日高川町大字上初湯川83,1,,,,,,,,1,33.995219594397,135.41006490075,
1775,E3039200113201,上田原集会所,和歌山県日高川町大字上田原202,1,,,1,,,,,1,33.961903083622,135.32712387368,
1776,E3039200114201,日高高校中津分校体育館,和歌山県日高川町大字西原357,1,,,,,,,,1,33.962795118271,135.28857974812,
1777,E3039200115201,旧老人憩いの家「歳の神荘」,和歌山県日高川町大字西原384-3,1,,,,,,,,1,33.963066988377,135.28670823198,
1778,E3039200116201,西原集会所,和歌山県日高川町大字西原47-1,1,,,,,,,,1,33.961016724009,135.28683930525,
1779,E3039200117201,千津川福祉会館,和歌山県日高川町大字千津川4600-1,1,,,,,,,,1,33.925946044027,135.18571008725,
1780,E3039200118201,千津川コミュニティセンター,和歌山県日高川町大字千津川5136-1,1,,,1,,,,,1,33.930590528372,135.18213973735,
1781,E3039200119201,美山中学校グラウンド,和歌山県日高川町大字川原河129,,1,,1,,,,,1,33.981731335409,135.36583572105,
1782,E3039200119202,美山中学校体育館,和歌山県日高川町大字川原河129,,1,,1,,,,,1,33.981193094204,135.36588936523,
1783,E3039200120201,日高川町保健福祉センター,和歌山県日高川町大字川原河264,1,1,,1,,,,,1,33.982834317669,135.36762508965,
1784,E3039200121202,美山小学校体育館,和歌山県日高川町大字川原河381,1,1,,1,,,,,1,33.982609201803,135.3720108985,
1785,E3039200121201,美山小学校グラウンド,和歌山県日高川町大字川原河381,1,1,,1,,,,,1,33.982787130193,135.37146372786,
1786,E3039200122201,浅間集会所,和歌山県日高川町大字浅間54,,,,1,,,,,1,33.96834344,135.3680314,
1787,E3039200123201,女性若者等交流活動支援施設,和歌山県日高川町大字船津1110-1,1,,,1,,,,,1,33.944501989414,135.26533157272,
1788,E3039200124201,岡本集会所,和歌山県日高川町大字船津1315-2,1,,,,,,,,1,33.952342894095,135.26653856677,
1789,E3039200175201,中津小学校体育館,和歌山県日高川町大字船津1500,1,,,1,,,,,1,33.956980959773,135.27232208927,
1790,E3039200125202,中津小学校グラウンド,和歌山県日高川町大字船津1507,1,,,1,,,,,,33.956536003097,135.27290681083,
1791,E3039200126201,特別養護老人ホーム白寿苑,和歌山県日高川町大字船津1664,1,1,,1,,,,,1,33.958194176844,135.2686896984,
