NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1476,E4232300014201,波佐見中央浄化センター,長崎県波佐見町宿郷201-1,,1,,1,,1,,,,33.132707,129.883339,
1477,E4232300018202,中央小学校グラウンド,長崎県波佐見町折敷瀬郷1986,1,1,,1,,1,1,,1,33.141512,129.896335,
1478,E4232300018201,中央小学校体育館,長崎県波佐見町折敷瀬郷1986,1,1,,1,,1,1,,1,33.141737164467,129.89566809898,
1479,E4232300019201,中学校体育館,長崎県波佐見町折敷瀬郷1999,1,1,,1,,1,1,,1,33.140718762205,129.89739683195,
1480,E4232300019202,中学校グラウンド,長崎県波佐見町折敷瀬郷1999,1,1,,1,,1,1,,1,33.139599,129.896661,
1481,E4232300020201,波佐見町総合文化会館,長崎県波佐見町折敷瀬郷2064,1,1,,1,,1,1,,1,33.140087676813,129.8986427354,
1482,E4232300021201,波佐見町体育センター,長崎県波佐見町折敷瀬郷2078,1,1,,1,,1,1,,1,33.140742043196,129.89859681567,
1483,E4232300023201,村木郷グラウンド,長崎県波佐見町村木郷925,1,1,,1,,1,1,,,33.146461,129.875861,
1484,E4232300025201,平野郷グラウンド,長崎県波佐見町中山郷1217,1,1,,1,,1,1,,,33.104448,129.866368,
1485,E4232300028201,農村環境改善センター,長崎県波佐見町長野郷173-2,1,1,,1,,1,1,,1,33.119717149719,129.87403982756,
1486,E4232300028202,農村環境改善センター　前庭,長崎県波佐見町長野郷173-2,,1,,1,,1,,,1,33.119648,129.87439,
1487,E4232300031201,鴻ノ巣グラウンド,長崎県波佐見町長野郷2147-2,1,1,,1,,1,1,,,33.122146,129.872701,
1488,E4232300033202,南小学校体育館,長崎県波佐見町長野郷228,1,1,,1,,1,1,,1,33.119812,129.872284,
1489,E4232300033201,南小学校グラウンド,長崎県波佐見町長野郷228,1,1,,1,,1,1,,1,33.12001,129.871735,
1490,E4232300035201,甲長野郷グラウンド,長崎県波佐見町長野郷2564-1,1,1,,1,,1,1,,,33.130446,129.864615,
1491,E4232300036201,波佐見高校体育館,長崎県波佐見町長野郷312-5,,1,,1,,1,,,1,33.11780143309,129.87197956657,
1492,E4232300036202,波佐見高校グラウンド,長崎県波佐見町長野郷312-5,,1,,1,,1,,,1,33.118015,129.872954,
1493,E4232300038201,田ノ頭郷グラウンド,長崎県波佐見町田ノ頭郷1572,1,1,,1,,1,1,,,33.128202,129.890642,
1494,E4232300046201,東小学校グラウンド,長崎県波佐見町湯無田郷808,,1,,1,,1,,,1,33.141729,129.913636,
1495,E4232300046202,東小学校体育館,長崎県波佐見町湯無田郷808,,1,,1,,1,,,1,33.142146,129.913287,
1496,E4232300043201,稗木場郷グラウンド,長崎県波佐見町稗木場郷639-1,1,1,,1,,1,1,,1,33.133546,129.874566,
1497,E4220700001202,旧中津良小学校,長崎県平戸市下中津良町409,1,1,1,1,1,,,,1,33.23992167608,129.44020246267,
1498,E4220700001201,旧中津良小学校グラウンド,長崎県平戸市下中津良町409,,,,,,1,,,1,33.239944109606,129.43965529203,
1499,E4220700002201,長崎県立猶興館高等学校第１運動場,長崎県平戸市岩の上町1240-2,,,1,1,1,,,,,33.364654777741,129.55571692939,
1500,E4220700003201,長崎県立猶興館高等学校武道場,長崎県平戸市岩の上町1443,1,1,1,,,,,,1,33.366247283569,129.55710432885,
1501,E4220700003202,長崎県立猶興館高等学校体育館,長崎県平戸市岩の上町1443,1,1,1,1,1,,,,1,33.365960549545,129.55731890558,
1502,E4220700004201,平戸市未来創造館,長崎県平戸市岩の上町1458-2,1,1,1,1,,,,,1,33.369616411714,129.55819005705,
1503,E4220700005201,平戸市社会福祉センター,長崎県平戸市岩の上町1466,1,1,1,1,1,,,,1,33.369351490073,129.55652714545,
1504,E4220700006201,平戸小学校グラウンド,長崎県平戸市岩の上町1509,,,1,1,1,,,,1,33.366627369581,129.55461254432,
1505,E4220700006202,平戸小学校,長崎県平戸市岩の上町1509,1,1,1,1,1,,,,1,33.367353157688,129.55440869644,
1506,E4220700007201,平戸文化センター,長崎県平戸市岩の上町1529,1,1,,,,,,,1,33.370579015634,129.55768585973,
1507,E4220700008201,みのりこども園,長崎県平戸市鏡川町252,1,1,1,1,1,,,,1,33.370836155008,129.55147254363,
1508,E4220700009202,平戸中学校,長崎県平戸市鏡川町42,1,1,1,1,1,,,,1,33.373140402763,129.55025099894,
1509,E4220700009201,平戸中学校グラウンド,長崎県平戸市鏡川町42,,,1,1,1,1,,,1,33.37351223008,129.54983257435,
1510,E4220700010201,平戸市総合運動公園「ライフカントリー」赤坂野球場,長崎県平戸市鏡川町944,,,1,1,1,1,,,,33.364827328638,129.5407326658,
1511,E4220700011201,平戸市総合運動公園「ライフカントリー」多目的グラウンド,長崎県平戸市鏡川町944-3,,,1,1,1,1,,,,33.363474272086,129.53643576695,
1512,E4220700012201,愛の園保育所,長崎県平戸市鏡川町西の久保361,1,1,1,,1,,,,1,33.369647389627,129.54844978928,
1513,E4220700013202,古江町民体育館,長崎県平戸市古江町548,1,1,1,1,1,,,,1,33.364648967843,129.51412166063,
1514,E4220700013201,古江町民体育館グラウンド,長崎県平戸市古江町548,,,1,1,1,,,,1,33.364792337134,129.51436305943,
1515,E4220700014201,さくらばば公園,長崎県平戸市戸石川町485,,1,1,1,1,1,,,,33.363281502757,129.550463819804,
1516,E4220700015201,あんのん,長崎県平戸市戸石川町950,1,1,1,1,1,,,,1,33.361509183443,129.54959770656,
1517,E4220700016201,高越町公会堂,長崎県平戸市高越町566-1,1,1,1,1,1,,,,1,33.325105872324,129.44743727105,
1518,E4220700017201,根獅子小学校グラウンド,長崎県平戸市根獅子町181,,,1,1,1,1,,,1,33.288493039273,129.44739728342,
1519,E4220700017202,根獅子小学校,長崎県平戸市根獅子町181,1,1,1,1,1,,,,1,33.288524428748,129.44701640974,
1520,E4220700018201,山中公会堂,長崎県平戸市山中町781,1,1,1,1,1,,,,1,33.33774488031,129.50420383726,
1521,E4220700019201,志々伎小学校グラウンド,長崎県平戸市志々伎町1295,,,1,1,1,,,,1,33.199268760261,129.40819898359,
1522,E4220700019202,志々伎小学校,長崎県平戸市志々伎町1295,1,1,1,1,1,,,,1,33.199573997521,129.40801122896,
1523,E4220700020201,志々伎ふれあい会館,長崎県平戸市志々伎町292-1,1,,,,,,,,1,33.198390909917,129.40737000425,
1524,E4220700021201,獅子ふれあい会館,長崎県平戸市獅子町1025-1,1,1,1,1,1,,,,1,33.312461081028,129.4421981289,
1525,E4220700022201,獅子町民運動場,長崎県平戸市獅子町480,,,1,1,1,,,,,33.312888831114,129.44030522501,
1526,E4220700023201,旧獅子小学校体育館,長崎県平戸市獅子町782,1,1,1,,1,,,,1,33.312701956125,129.44097450658,
1527,E4220700024201,春日公民館,長崎県平戸市春日町189-1,1,,1,1,1,,,,1,33.341501419116,129.44369682592,
1528,E4220700025201,平戸市多目的集会施設,長崎県平戸市生月町壱部4873-1,1,1,1,1,1,,,,1,33.399805076114,129.43092124274,
1529,E4220700133202,生月漁港グランド「海の広場」,長崎県平戸市生月町壱部浦70-6,,1,,,,1,,,,33.39079,129.4348,
1530,E4220700026201,生月船員福祉会館,長崎県平戸市生月町舘浦107-2,1,1,,,,,,,1,33.361492867064,129.432232874,
1531,E4220700027201,山田児童館,長崎県平戸市生月町舘浦284-20,1,1,,,,,,,1,33.359421892798,129.43106497525,
1532,E4220700028201,生月町御崎コミュニティセンター,長崎県平戸市生月町御崎292-1,1,1,1,,1,,,,1,33.433261283931,129.42871003082,
1533,E4220700029201,生月中学校グラウンド,長崎県平戸市生月町山田免2451-1,,,1,1,1,1,,,1,33.375796743865,129.42100522824,
1534,E4220700029202,生月中学校,長崎県平戸市生月町山田免2451-1,1,1,1,1,1,,,,1,33.376208877125,129.42024348088,
1535,E4220700030201,生月高齢者生活福祉センター,長崎県平戸市生月町山田免3011,1,1,1,1,1,,,,1,33.380348597661,129.42467939795,
1536,E4220700031202,山田小学校,長崎県平戸市生月町山田免511,1,1,1,1,1,,,,1,33.3651461551,129.4292604637,
1537,E4220700031201,山田小学校グラウンド,長崎県平戸市生月町山田免511,,,1,1,1,,,,1,33.364769811736,129.4293784809,
1538,E4220700032201,生月こども園,長崎県平戸市生月町山田免526-1,1,1,1,1,1,,,,1,33.364521765701,129.43070563115,
1539,E4220700033201,山田地区活性化センター,長崎県平戸市生月町山田免712-1,1,1,1,1,1,,,,1,33.366005513715,129.42870976386,
1540,E4220700034201,平戸市生月大橋公園,長崎県平戸市生月町南免4375-1,,,1,1,1,1,,,,33.355259,129.433617,
1541,E4220700035201,生月町元触地域交流センター,長崎県平戸市生月町里免1372-1,1,1,1,1,1,,,,1,33.385468962606,129.4247407341,
1542,E4220700036201,生月町開発総合センター,長崎県平戸市生月町里免1610,1,1,,,,,,,1,33.385769322801,129.43044265996,
1543,E4220700037201,生月町中央公民館,長崎県平戸市生月町里免1660,1,1,,,,,,,1,33.3864560381042,129.430538523345,
1544,E4220700038201,生月勤労者体育センター「野球場」,長崎県平戸市生月町里免2174-1,,,1,1,1,1,,,,33.385313858304,129.41868225749,
1545,E4220700039201,平戸市生月町Ｂ＆Ｇ海洋センター,長崎県平戸市生月町里免2277-1,1,1,1,1,1,1,,,1,33.386335,129.41995,
1546,E4220700040201,旧生月保育所グラウンド,長崎県平戸市生月町里免2968-3,,,1,1,1,,,,1,33.39171933958,129.43279662387,
1547,E4220700040202,旧生月保育所,長崎県平戸市生月町里免2968-3,1,1,1,1,1,,,,1,33.391611427162,129.43314472849,
1548,E4220700041201,生月小学校グラウンド,長崎県平戸市生月町里免3174,,,1,1,1,,,,1,33.393840951001,129.43037565953,
1549,E4220700041202,生月小学校,長崎県平戸市生月町里免3174,1,1,1,1,1,,,,1,33.394244041197,129.43062242276,
1550,E4220700042201,堺目地区活性化センター,長崎県平戸市生月町里免3849-1,1,1,1,1,1,,,,1,33.392246893888,129.42660806483,
1551,E4220700043201,旧大川原小学校体育館,長崎県平戸市赤松町23,1,,1,1,1,,,,1,33.264611889398,129.4840219312,
1552,E4220700044201,川内漁民センター,長崎県平戸市川内町1024-10,1,1,,,,,,,1,33.330119253321,129.52033582639,
1553,E4220700045201,前津吉公会堂,長崎県平戸市前津吉町165-1,1,1,1,,,,,,1,33.209879466962,129.44697206391,
1554,E4220700046201,旧志々伎小学校早福分校グラウンド,長崎県平戸市早福町229,,,1,1,1,,,,1,33.227280814755,129.3829195241,
1555,E4220700046202,旧志々伎小学校早福分校,長崎県平戸市早福町229,1,1,1,1,1,,,,1,33.227002598336,129.38322529592,
1556,E4220700047201,長崎県立平戸高等学校グラウンド,長崎県平戸市草積町261,,,1,1,1,1,,,1,33.26935232611,129.45798128019,
1557,E4220700047202,長崎県立平戸高等学校武道場,長崎県平戸市草積町261,1,1,1,1,1,,,,1,33.268634691989,129.45780961881,
1558,E4220700047203,長崎県立平戸高等学校体育館,長崎県平戸市草積町261,1,1,1,1,1,,,,1,33.268661603375,129.45733755003,
1559,E4220700048201,光の園保育園,長崎県平戸市大久保町322-11,1,,1,1,1,,,,1,33.393002219716,129.54496095697,
1560,E4220700049201,平戸市田助ハイヤ節伝承館,長崎県平戸市大久保町326-15,1,1,1,1,1,,,,1,33.393542761032,129.55034185781,
1561,E4220700050201,田助小学校グラウンド,長崎県平戸市大久保町441-1,,,1,1,1,1,,,1,33.393453184872,129.54975713624,
1562,E4220700050202,田助小学校,長崎県平戸市大久保町441-1,1,1,1,1,1,,,,1,33.393685452624,129.54937896227,
1563,E4220700051201,大川原第一公会堂,長崎県平戸市大川原町568-3,1,1,1,1,1,,,,1,33.249045172057,129.48586372364,
1564,E4220700052201,ながさき西海農業協同組合大島支店,長崎県平戸市大島村神浦188-1,1,1,,,,,,,1,33.478072394695,129.55681645538,
1565,E4220700053201,西宇戸公民館,長崎県平戸市大島村西宇戸1372-2,1,,1,,1,,,,1,33.485304337635,129.55817906809,
1566,E4220700054201,東神浦公民館,長崎県平戸市大島村前平1049-1,1,,,,,,,,1,33.477514219327,129.55996377175,
1567,E4220700055201,前平公民館,長崎県平戸市大島村前平1086-2,1,,1,,1,,,,1,33.482083039562,129.55490075554,
1568,E4220700056201,大島村公民館,長崎県平戸市大島村前平1840-1,1,1,1,1,1,,,,1,33.479917646495,129.55475994644,
1569,E4220700057201,大島中学校グラウンド,長崎県平戸市大島村前平2037-1,,,1,1,1,1,,,1,33.481475458834,129.5490157704,
1570,E4220700057202,大島中学校,長崎県平戸市大島村前平2037-1,1,1,1,1,1,,,,1,33.481869193627,129.54899967715,
1571,E4220700058201,大島高齢者生活福祉センター,長崎県平戸市大島村前平2727,1,,1,1,1,,,,1,33.480248231341,129.54765956123,
1572,E4220700059201,大島村保育所,長崎県平戸市大島村前平2737,1,,1,1,1,,,,1,33.480688387394,129.54876213282,
1573,E4220700060201,大島小学校グラウンド,長崎県平戸市大島村前平2749,,,1,1,1,1,,,1,33.481323333548,129.54766930148,
1574,E4220700060202,大島小学校,長崎県平戸市大島村前平2749,1,1,1,1,1,,,,1,33.481439664673,129.54712749525,
1575,E4220700061201,大根坂公民館,長崎県平戸市大島村大根坂2158-1,1,,1,,1,,,,1,33.495691958984,129.55231083622,
1576,E4220700062201,大島村漁業協同組合大根坂漁民センター,長崎県平戸市大島村大根坂2292-22,1,1,,,,,,,1,33.49344543112,129.55345504596,
1577,E4220700063201,板の浦集会所,長崎県平戸市大島村的山戸田679-5,1,1,1,,1,,,,1,33.478103201907,129.51169495942,
1578,E4220700064201,大島村漁業協同組合的山漁村センター,長崎県平戸市大島村的山川内330-3,1,1,,,,,,,1,33.484092261284,129.52929418626,
1579,E4220700065201,大島地区活性化センター,長崎県平戸市大島村的山川内790-1,1,,,,,,,,1,33.487535055611,129.52955845552,
1580,E4220700066201,中野中学校グラウンド,長崎県平戸市中野大久保町1096,,,1,1,1,1,,,1,33.338039354458,129.51198888443,
1581,E4220700066202,中野中学校,長崎県平戸市中野大久保町1096,1,1,1,1,1,,,,1,33.338490343135,129.5107741119,
1582,E4220700067201,中野ふれあい会館,長崎県平戸市中野大久保町796-1,1,,1,1,1,,,,1,33.334751949799,129.51147525199,
1583,E4220700068201,中野小学校グラウンド,長崎県平戸市中野大久保町888,,,1,1,1,1,,,1,33.334399262592,129.51230888964,
1584,E4220700068202,中野小学校,長崎県平戸市中野大久保町888,1,1,1,1,1,,,,1,33.334780219098,129.51248055102,
1585,E4220700069201,猪渡谷地区集落センター,長崎県平戸市猪渡谷町219,1,,1,1,1,,,,1,33.252134305809,129.42945105623,
1586,E4220700070201,南部中学校グラウンド,長崎県平戸市津吉町241,,,1,1,1,1,,,1,33.222496216,129.42873467636,
1587,E4220700070202,南部中学校,長崎県平戸市津吉町241,1,1,1,1,1,,,,1,33.221832048691,129.42858447265,
1588,E4220700071201,わだつみの里,長崎県平戸市辻町178,1,,,1,,,,,1,33.217016917868,129.42602676955,
1589,E4220700072201,南部市民屋内運動場,長崎県平戸市辻町199,1,,,,,,,,1,33.2185479125,129.42485815388,
1590,E4220700072202,平戸市多目的運動広場,長崎県平戸市辻町199,,,,,,1,,,1,33.218969764912,129.42499762875,
1591,E4220700072203,平戸市多目的研修センター,長崎県平戸市辻町199,1,1,1,1,1,,,,1,33.218655619692,129.42537850243,
1592,E4220700073201,旧堤小学校グラウンド,長崎県平戸市堤町382,,,1,1,1,1,,,1,33.265304555762,129.40794693109,
1593,E4220700073202,旧堤小学校,長崎県平戸市堤町382,1,1,1,1,1,,,,1,33.265838317053,129.40813468572,
1594,E4220700074201,津吉小学校グラウンド,長崎県平戸市田代町575,,,1,1,1,,,,1,33.211396481306,129.43578993454,
1595,E4220700074202,津吉小学校,長崎県平戸市田代町575,1,1,1,1,1,,,,1,33.211827344492,129.43604206218,
1596,E4220700075201,以善区公民館,長崎県平戸市田平町以善免827,1,1,1,1,1,,,,1,33.317222981479,129.58420305919,
1597,E4220700076201,米の内区公民館,長崎県平戸市田平町一関免194-3,1,1,1,,1,,,,1,33.348821852275,129.59477064684,
1598,E4220700077201,南荻田区公民館,長崎県平戸市田平町荻田免1013-3,1,,1,,1,,,,1,33.329169075567,129.59682761992,
1599,E4220700078201,西荻田区公民館,長崎県平戸市田平町荻田免1544,1,1,1,,1,,,,1,33.342022103377,129.58748661857,
1600,E4220700079201,たびら昆虫自然園,長崎県平戸市田平町荻田免1628-4,1,1,1,1,1,,,,1,33.339741364351,129.58293705397,
1601,E4220700080201,田平中学校グラウンド,長崎県平戸市田平町荻田免20-1,,,1,1,1,,,,1,33.345784600665,129.5938642375,
1602,E4220700080202,田平中学校,長崎県平戸市田平町荻田免20-1,1,1,1,1,1,,,,1,33.346510562596,129.59363893194,
1603,E4220700081201,田平東小学校グラウンド,長崎県平戸市田平町下亀免583,,,1,1,1,,,,1,33.354844286907,129.60899336329,
1604,E4220700081202,田平東小学校,長崎県平戸市田平町下亀免583,1,1,1,1,1,,,,1,33.354857729303,129.60802240364,
1605,E4220700082201,田平町東地区交流センター,長崎県平戸市田平町下亀免583-4,1,1,1,1,1,,,,1,33.354539592051,129.60724992743,
1606,E4220700083201,下亀区公民館,長崎県平戸市田平町下亀免805-1,1,,1,,1,,,,1,33.354027399831,129.61011572269,
1607,E4220700084201,下寺区公民館,長崎県平戸市田平町下寺免1168-5,1,1,1,,1,,,,1,33.323668148463,129.57976275648,
1608,E4220700085201,外目区公民館,長崎県平戸市田平町下寺免1801-2,1,1,1,1,1,,,,1,33.327652057148,129.56771418739,
1609,E4220700086201,田平南小学校グラウンド,長崎県平戸市田平町下寺免47,,,1,1,1,,,,1,33.322712534788,129.59327027488,
1610,E4220700086202,田平南小学校,長崎県平戸市田平町下寺免47,1,1,1,1,1,,,,1,33.322282218311,129.59328636814,
1611,E4220700087201,生向区公民館,長崎県平戸市田平町下寺免642-102,1,1,1,1,1,,,,1,33.337893277967,129.58059951949,
1612,E4220700088201,岳崎区公民館,長崎県平戸市田平町岳崎免201,1,1,1,,1,,,,1,33.370559850623,129.60122739303,
1613,E4220700089201,草笛が丘,長崎県平戸市田平町古梶免40-1,1,1,1,,1,,,,1,33.335257569784,129.61392009463,
1614,E4220700090201,田平ホーム,長崎県平戸市田平町山内免232,1,1,1,,1,,,,1,33.362264486239,129.58255431654,
1615,E4220700091201,田平町民センター,長崎県平戸市田平町山内免270-1,1,1,1,1,1,,,,1,33.363011997769,129.58086291191,
1616,E4220700092201,平戸市田平ターミナルビル,長崎県平戸市田平町山内免344-5,1,1,1,1,1,1,,,,33.3627094183613,129.578159254098,
1617,E4220700093201,山内区公民館,長崎県平戸市田平町山内免42-1,1,1,1,1,1,,,,1,33.361092412661,129.58533445736,
1618,E4220700094201,平戸口区公民館,長崎県平戸市田平町山内免458-11,1,1,1,,1,,,,1,33.363670861274,129.58337189304,
1619,E4220700095201,山内団地集会所,長崎県平戸市田平町山内免469-4,1,1,1,1,1,,,,1,33.365548540157,129.58291358671,
1620,E4220700096201,永田団地集会所,長崎県平戸市田平町山内免66-5,1,1,1,1,1,,,,1,33.358440331162,129.58442947129,
1621,E4220700097201,平戸口社会館,長崎県平戸市田平町山内免764-2,1,1,1,1,1,,,,1,33.369315932255,129.58325710552,
1622,E4220700098201,小崎営農研修センター,長崎県平戸市田平町小崎免943-1,1,,1,1,1,,,,1,33.35351241877,129.62315341275,
1623,E4220700099201,坊田区公民館,長崎県平戸市田平町小手田免1144-1,1,1,1,,1,,,,1,33.350194,129.582103,
1624,E4220700100201,小手田区公民館,長崎県平戸市田平町小手田免194-1,1,1,1,,1,,,,1,33.345628070392,129.58292389145,
1625,E4220700101201,長崎県肉用牛改良センター,長崎県平戸市田平町小手田免26-6,1,1,1,,1,,,,1,33.34067451657,129.57838462154,
1626,E4220700102201,長崎県立北松農業高等学校グラウンド,長崎県平戸市田平町小手田免54-1,,,1,1,1,1,,,1,33.346013676102,129.57939248864,
1627,E4220700102202,長崎県立北松農業高等学校格技場,長崎県平戸市田平町小手田免54-1,1,1,1,1,1,,,,1,33.34569304883,129.57862967484,
1628,E4220700102203,長崎県立北松農業高等学校体育館,長崎県平戸市田平町小手田免54-1,1,1,1,1,1,,,,1,33.345495872733,129.57881206505,
1629,E4220700103201,田平公園テニスコート,長崎県平戸市田平町小手田免823-1,,,1,1,1,1,,,,33.353828704451,129.5769495203,
1630,E4220700103202,田平公園運動広場,長崎県平戸市田平町小手田免823-1,,,1,1,1,1,,,,33.354397770685,129.57789365786,
1631,E4220700104201,田平北小学校グラウンド,長崎県平戸市田平町小手田免970-2,,,1,1,1,1,,,1,33.357928572203,129.58137682618,
1632,E4220700104202,田平北小学校,長崎県平戸市田平町小手田免970-2,1,1,1,1,1,,,,1,33.357874804506,129.58196691216,
1633,E4220700105201,田平町南地区交流センター,長崎県平戸市田平町深月免43-1,1,1,1,1,1,,,,1,33.321704810296,129.5935333897,
1634,E4220700106201,道の駅「昆虫の里たびら」,長崎県平戸市田平町深月免518-1,,,1,1,1,1,,,,33.318096,129.602714,
1635,E4220700107201,永久保区公民館,長崎県平戸市田平町大久保免1239-2,1,1,1,,1,,,,1,33.37024717071,129.58323809544,
1636,E4220700108201,釜田区公民館,長崎県平戸市田平町大久保免134-10,1,1,,,,,,,1,33.369138411974,129.59196215171,
1637,E4220700109201,大久保団地集会所,長崎県平戸市田平町大久保免41,1,1,1,1,1,,,,1,33.366700865994,129.58989801228,
1638,E4220700110201,大崎区公民館,長崎県平戸市田平町大久保免829,1,1,1,,1,,,,1,33.377869566555,129.59248903433,
1639,E4220700111201,田代区公民館,長崎県平戸市田平町田代免140-9,1,,1,,1,,,,1,33.329342054675,129.60614496257,
1640,E4220700112201,福崎区公民館,長崎県平戸市田平町福崎免624-3,1,1,1,1,1,,,,1,33.367117657618,129.61097577653,
1641,E4220700113201,野田研修センター,長崎県平戸市田平町野田免131-5,1,1,1,1,1,,,,1,33.369551366985,129.57474181289,
1642,E4220700114201,下里研修センター,長崎県平戸市田平町里免1230,1,1,1,1,1,,,,1,33.362401333826,129.59010967573,
1643,E4220700115201,たびら活性化施設,長崎県平戸市田平町里免27-1,1,1,1,1,1,,,,1,33.359664320253,129.58795997245,
1644,E4220700116201,上里研修センター,長崎県平戸市田平町里免667-2,1,,1,1,1,,,,1,33.362365490542,129.59788808188,
1645,E4220700117201,平戸市福祉保健センター,長崎県平戸市田平町里免90,1,1,1,1,1,,,,1,33.359760615626,129.5891689007,
1646,E4220700118201,田平町武道館,長崎県平戸市田平町里免93-1,1,1,1,1,1,,,,1,33.359288741971,129.58923129107,
1647,E4220700118202,田平町体育館,長崎県平戸市田平町里免93-1,1,1,1,1,1,,,,1,33.359246176545,129.58955583837,
1648,E4220700119201,度島小中学校グラウンド,長崎県平戸市度島町1082,,,1,1,1,1,,,1,33.437803402738,129.52362438626,
1649,E4220700119202,度島小中学校,長崎県平戸市度島町1082,1,1,1,1,1,,,,1,33.438358489886,129.52362438626,
1650,E4220700120201,度島町へき地保育所,長崎県平戸市度島町1655,1,,1,1,1,,,,1,33.432601526426,129.51520224996,
1651,E4220700121201,度島交流会館,長崎県平戸市度島町1656-3,1,,1,1,1,,,,1,33.432909,129.515822,
1652,E4220700122201,ふれ愛センター度島,長崎県平戸市度島町1673,1,,1,1,1,,,,1,33.432507958262,129.51474627947,
1653,E4220700123201,中部市民運動場,長崎県平戸市紐差町1108,,,1,1,1,,,,,33.29106002261,129.47406549997,
1654,E4220700124201,中部中学校グラウンド,長崎県平戸市紐差町363,,,1,1,1,,,,1,33.284677113606,129.47271586488,
1655,E4220700124202,中部中学校,長崎県平戸市紐差町363,1,1,1,1,1,,,,1,33.285080709354,129.4723939998,
1656,E4220700125201,平戸荘,長崎県平戸市紐差町450,1,,1,1,1,,,,1,33.284767122749,129.47551932862,
1657,E4220700126201,紐差小学校グラウンド,長崎県平戸市紐差町665,,,,,,1,,,1,33.286415775254,129.47641588263,
1658,E4220700126202,紐差小学校,長崎県平戸市紐差町665,1,1,1,1,1,,,,1,33.286124294083,129.47642661147,
1659,E4220700127201,平戸市ふれあいセンター,長崎県平戸市紐差町678-1,1,1,1,1,1,,,,1,33.288464145939,129.47150308832,
1660,E4220700128201,東和愛児園,長崎県平戸市紐差町690-1,1,,1,1,1,,,,1,33.287300525534,129.4725220753,
1661,E4220700129201,宝亀第２公会堂,長崎県平戸市宝亀町973-1,1,,1,1,1,,,,1,33.306535161413,129.51365102339,
1662,E4220700130201,宮の浦漁民研修センター,長崎県平戸市野子町1044-15,1,1,,,,,,,1,33.192421330581,129.35933513433,
1663,E4220700131201,旧野子小中学校高島分校,長崎県平戸市野子町159,1,1,1,,,,,,1,33.187429625861,129.33918726617,
1664,E4220700132202,野子小学校,長崎県平戸市野子町1955,1,1,1,1,1,,,,1,33.189730056536,129.36589668287,
1665,E4220700132201,野子小学校グラウンド,長崎県平戸市野子町1955,,,1,1,1,1,,,1,33.189249702259,129.36615417493,
1666,E4220400003201,上山荘南館,長崎県諫早市宇都町29-2,1,1,1,1,1,1,1,1,1,32.83861111,130.0488889,
1667,E4220400004201,諫早商業高等学校屋内運動場,長崎県諫早市宇都町8-26,1,1,1,1,1,1,1,1,1,32.848389395971,130.03952110948,
1668,E4220400142201,上山公園（諫早公園含む）,長崎県諫早市宇都町２４０－１外,,,,1,1,,,,,32.84333333,130.0466667,
1669,E4220400143201,県立総合運動公園,長崎県諫早市宇都町２７－１外,,,,1,1,,,,,32.83666667,130.0405556,
1670,E4220400146201,栄田公園,長崎県諫早市栄田町1584,,,,1,1,,,,,32.85833333,130.0377778,
1671,E4220400147201,明峰中学校グラウンド,長崎県諫早市栄田町500,,,,1,1,,,,,32.86388889,130.0288889,
1672,E4220400008201,諫早東特別支援学校第２校舎,長崎県諫早市永昌東町24-2,,1,1,1,1,1,,1,1,32.856614257393,130.04139383515,
1673,E4220400150201,猿崎公園,長崎県諫早市猿崎町８４４－５外,,,,1,1,,,,,32.882433953611,130.09925789511,
1674,E4220400010201,貝津西公園,長崎県諫早市貝津町453-20,,,,1,1,,,,,32.830476903991,130.01000940469,
1675,E4220400011202,真津山小学校グラウンド,長崎県諫早市貝津町715-2,,,,1,1,,,,1,32.835503147742,130.00729615212,
1676,E4220400011201,真津山小学校屋内運動場,長崎県諫早市貝津町715-2,1,1,1,1,1,1,1,1,1,32.83527778,130.0066667,
1677,E4220400012201,久山台一号公園,長崎県諫早市久山台40-1,,,,1,1,,,,,32.82777778,129.9927778,
1678,E4220400013201,久山公園,長崎県諫早市久山町1563-1,,,,1,1,,,,,32.830554436571,130.00144675886,
1679,E4220400014201,北諫早小学校屋内運動場,長崎県諫早市金谷町1-1,1,1,1,1,1,1,1,1,1,32.850394951494,130.05022530556,
1680,E4220400014202,北諫早小学校グラウンド,長崎県諫早市金谷町1-1,,,,1,1,,,,1,32.84888889,130.0508333,
1681,E4220400015201,田井原公園,長崎県諫早市幸町２９６外,,,,1,1,,,,,32.840615812359,130.0623402172,
1682,E4220400016201,諫早商工会館ビル,長崎県諫早市高城町5-10,1,1,1,1,1,1,1,1,1,32.845099151017,130.05257625159,
1683,E4220400017201,高城公園,長崎県諫早市高城町８１外,,,,1,1,,,,,32.845214684038,130.04985046176,
1684,E4220400018201,高来ふれあい会館,長崎県諫早市高来町黒崎325,1,1,1,1,1,1,1,1,1,32.89916667,130.1280556,
1685,E4220400018202,高来ふれあい会館前広場,長崎県諫早市高来町黒崎325,,,,1,1,,,,1,32.898966,130.128538,
1686,E4220400019201,高来会館（高来支所２・３階）,長崎県諫早市高来町三部壱528,1,1,1,1,1,1,1,1,1,32.90833333,130.1411111,
1687,E4220400019202,高来支所前広場,長崎県諫早市高来町三部壱528,,,,1,1,,,,1,32.908022,130.140976,
