NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
777,E1123200115111,久喜市立鷲宮中学校,埼玉県久喜市鷲宮782,1,,,36.095646,139.667928,
778,E1144200001111,日本工業大学,埼玉県宮代町学園台4-1,1,,,36.0278002392355,139.714005980422,
779,E1144200002111,進修館,埼玉県宮代町笠原1-1-1,1,,,36.0228057476782,139.723470863853,
780,E1144200004111,百間中学校,埼玉県宮代町宮代3-7-38,1,,,36.0196765958102,139.727739260965,
781,E1144200009111,旧いきがい活動センター,埼玉県宮代町字山崎3,1,,,36.0118100237572,139.719491258208,
782,E1144200010111,百間小学校,埼玉県宮代町字西原261,1,,,36.009353761058,139.727736746832,
783,E1144200011111,川端公民館,埼玉県宮代町字川端578,1,,,36.0066409787732,139.743693693018,
784,E1144200014111,前原中学校,埼玉県宮代町字中461,1,,,36.0042281734247,139.721838883903,
785,E1144200016111,県立宮代高等学校,埼玉県宮代町字東611,1,,,36.0051454659604,139.732310570862,
786,E1144200017111,笠原小学校,埼玉県宮代町字百間1105,1,,,36.0191564934348,139.720823642833,
787,E1144200018111,須賀小学校,埼玉県宮代町大字須賀1425-1,1,,,36.0375318811583,139.701156585111,
788,E1144200019111,須賀中学校,埼玉県宮代町大字須賀1426-1,1,,,36.0381088953626,139.702109101892,
789,E1144200021111,総合運動公園（総合体育館）,埼玉県宮代町大字和戸1834,1,,,36.053894835559,139.695994247043,
790,E1144200023111,百間公民館,埼玉県宮代町百間5-1-29,1,,,36.0235096613027,139.73030561135,
791,E1144200024111,東小学校,埼玉県宮代町百間5-8-48,1,,,36.0230387511382,139.732284221981,
792,E1144200025111,和戸公民館,埼玉県宮代町和戸2-5-1,1,,,36.0425754334878,139.699150664464,
793,E1121500001111,県立狭山経済高等学校,埼玉県狭山市稲荷山2-6-1,1,,,35.842255,139.395477,
794,E1121500002111,入間川小学校,埼玉県狭山市鵜ノ木5-9,1,,,35.85425887,139.3967254,
795,E1121500003111,入間川中学校,埼玉県狭山市鵜ノ木6-46,1,,,35.85307738,139.3937532,
796,E1121500004121,特別養護老人ホーム　さくら,埼玉県狭山市加佐志104,,,高齢者,35.86746404,139.4337405,
797,E1121500005121,しののめ,埼玉県狭山市加佐志139-1,,,障害児／障害者,35.865959,139.433267,
798,E1121500006121,大樹の森　災害時避難スペース,埼玉県狭山市加佐志244-1,,,障害児／障害者,35.8648293,139.4390369,
799,E1121500007111,狭山元気プラザ,埼玉県狭山市狭山台1-21,1,,,35.86227643,139.434694,
800,E1121500009111,狭山台小学校,埼玉県狭山市狭山台4-25,1,,,35.85283592,139.4336086,
801,E1121500010111,狭山台中学校,埼玉県狭山市狭山台4-26,1,,,35.85376482,139.4346991,
802,E1121500012111,西中学校,埼玉県狭山市広瀬東3-23-1,1,,,35.8608955,139.3967834,
803,E1121500014111,県立狭山緑陽高等学校,埼玉県狭山市広瀬東4-3-1,1,,,35.86450216,139.396231,
804,E1121500015111,広瀬小学校,埼玉県狭山市広瀬東4-4-1,1,,,35.86355383,139.3951919,
805,E1121500017111,水富小学校,埼玉県狭山市根岸2-22-1,1,,,35.85904193,139.382179,
806,E1121500018121,介護老人福祉施設　ジョアン宮地の里,埼玉県狭山市笹井1568-2,,,高齢者,35.85554808,139.3725399,
807,E1121500019121,県立狭山特別支援学校,埼玉県狭山市笹井2958,,,障害児／障害者,35.845168,139.367861,
808,E1121500021121,特別養護老人ホーム　ひろせの杜,埼玉県狭山市上広瀬939-1,,,高齢者,35.864043,139.388478,
809,E1121500022121,特別養護老人ホーム　オリーブ,埼玉県狭山市上赤坂290-1,,,高齢者,35.85343976,139.4599641,
810,E1121500023111,本田技研体育館,埼玉県狭山市新狭山1-10-1,,,,35.87352493,139.4388815,
811,E1121500069111,新狭山公民館,埼玉県狭山市新狭山2-17-1,1,,,35.873588,139.43033,
812,E1121500027111,奥富小学校,埼玉県狭山市大字下奥富1019,1,,,35.87845195,139.4238729,
813,E1121500028111,サンパーク奥富,埼玉県狭山市大字下奥富2552-1,1,,,35.87938045,139.417312,
814,E1121500029111,老人福祉センター寿荘,埼玉県狭山市大字加佐志513-2,1,,,35.86364296,139.441407,
815,E1121500030111,笹井小学校,埼玉県狭山市大字笹井1700,1,,,35.85367029,139.3706183,
816,E1121500020111,県立狭山清陵高等学校,埼玉県狭山市大字上奥富34,1,,,35.87404803,139.4253386,
817,E1121500033111,南小学校,埼玉県狭山市大字水野815-1,1,,,35.82851317,139.4235634,
818,E1121500035111,山王中学校,埼玉県狭山市大字南入曽157,1,,,35.84459062,139.4417461,
819,E1121500037111,山王小学校,埼玉県狭山市大字南入曽55,1,,,35.84055224,139.4379238,
820,E1121500038111,老人福祉センター不老荘,埼玉県狭山市大字南入曽737-1,1,,,35.83370605,139.4179437,
821,E1121500040111,入間野中学校,埼玉県狭山市大字北入曽1028-1,1,,,35.83926691,139.4200608,
822,E1121500041111,御狩場小学校,埼玉県狭山市大字北入曽755-4,1,,,35.84568893,139.4277833,
823,E1121500042111,入間野小学校,埼玉県狭山市大字北入曽980,1,,,35.84069292,139.4221269,
824,E1121500043111,堀兼小学校,埼玉県狭山市大字堀兼1234,1,,,35.86011265,139.44499,
825,E1121500044111,堀兼中学校,埼玉県狭山市大字堀兼1237,1,,,35.86101209,139.4435284,
826,E1121500045111,富士見小学校,埼玉県狭山市中央4-17-1,1,,,35.85052747,139.4241816,
827,E1121500046121,中新田自立スクエア　災害時避難スペース　ハルニレ,埼玉県狭山市中新田73-3,,,障害児／障害者,35.871071,139.460324,
828,E1121500047121,特別養護老人ホーム　むさしの園,埼玉県狭山市南入曽1044-1,,,高齢者,35.822461,139.433118,
829,E1121500048121,特別養護老人ホーム　むさしの園わかば,埼玉県狭山市南入曽1048-2,,,高齢者,35.822357,139.432297,
830,E1121500049111,新狭山小学校,埼玉県狭山市入間川1108,1,,,35.86535402,139.4307814,
831,E1121500051111,中央中学校,埼玉県狭山市入間川1752-1,1,,,35.86031136,139.4191117,
832,E1121500052111,入間川東小学校,埼玉県狭山市入間川2-7-23,1,,,35.86034309,139.4132697,
833,E1121500053111,コミュニティセンター,埼玉県狭山市入間川4-16-4,1,,,35.85370224,139.4024152,
834,E1121500054111,武道館,埼玉県狭山市入間川4-18-21,1,,,35.853783,139.402942,
835,E1121500055121,特別養護老人ホーム　第ニつつじの園,埼玉県狭山市入間川865-1,,,高齢者,35.86503488,139.4237261,
836,E1121500056111,柏原小学校,埼玉県狭山市柏原1141,1,,,35.87879062,139.4061082,
837,E1121500058121,介護老人福祉施設　特別養護老人ホーム　つつじの園,埼玉県狭山市柏原1185-6,,,高齢者,35.87649756,139.402395,
838,E1121500059111,柏原中学校,埼玉県狭山市柏原2520-11,1,,,35.87835516,139.4079391,
839,E1121500062111,老人福祉センター宝荘,埼玉県狭山市柏原612,1,,,35.88488881,139.3961868,
840,E1121500063111,緑の相談所,埼玉県狭山市柏原622,,,,35.88550184,139.3973716,
841,E1121500064121,青い実学園,埼玉県狭山市柏原758-1,,,障害児／障害者,35.8913544,139.3989732,
842,E1121500065121,特別養護老人ホーム　さやま苑,埼玉県狭山市柏原758-4,,,高齢者,35.8909062,139.3985466,
843,E1121500066111,県立狭山工業高等学校,埼玉県狭山市富士見2-5-1,1,,,35.84862196,139.4198038,
844,E1121500067121,特別養護老人ホーム　福寿の里,埼玉県狭山市北入曽1502-1,,,高齢者,35.829613,139.442478,
845,E1120200004111,荒川保育所,埼玉県熊谷市伊勢町300,1,,,36.143754,139.375509,
846,E1120200006111,熊谷南小学校,埼玉県熊谷市榎町343,1,,,36.139279,139.379,
847,E1120200007111,塩集会所,埼玉県熊谷市塩142-1,1,,,36.10294,139.318076,
848,E1120200008111,上押切集会所,埼玉県熊谷市押切1056-1,1,,,36.134116,139.323799,
849,E1120200010111,パークシティ集会所,埼玉県熊谷市押切2653-95,1,,,36.111082,139.336587,
850,E1120200011111,下押切集会所,埼玉県熊谷市押切313-3,1,,,36.133541,139.340204,
851,E1120200220121,放課後等デイサービス事業所　くりのみ,埼玉県熊谷市下奈良498-1,,,市が特定した者に限る,36.186704,139.384773,
852,E1120200012111,奈良小学校,埼玉県熊谷市下奈良561-3,1,,,36.186232,139.379359,
853,E1120200015111,秦小学校,埼玉県熊谷市葛和田831,1,,,36.205699,139.419797,
854,E1120200016111,老人憩の家　めぬま荘（秦公民館）,埼玉県熊谷市葛和田922-1,1,,,36.202013,139.418721,
855,E1120200021111,久下小学校,埼玉県熊谷市久下808,1,,,36.121782,139.418362,
856,E1120200022111,玉井中学校,埼玉県熊谷市久保島888,1,,,36.168311,139.345527,
857,E1120200023111,荒川公民館,埼玉県熊谷市宮前町1-24-1,1,,,36.14169,139.382321,
858,E1120200025111,商工会館,埼玉県熊谷市宮町2-39,1,,,36.146917,139.388125,
859,E1120200206121,特別養護老人ホーム　はなぶさ苑,埼玉県熊谷市玉井1145-1,,,市が特定した者に限る,36.17072,139.351206,
860,E1120200029111,玉井保育所,埼玉県熊谷市玉井2105-1,1,,,36.178655,139.345586,
861,E1120200221121,放課後等デイサービス事業所　ハッピーテラス熊谷教室,埼玉県熊谷市銀座1-19,,,市が特定した者に限る,36.142978,139.392981,
862,E1120200039111,荒川中学校,埼玉県熊谷市月見町2-174,1,,,36.144374,139.37059,
863,E1120200212121,ケアハウス　しあわせの里,埼玉県熊谷市原井169,,,市が特定した者に限る,36.203096,139.351425,
864,E1120200041111,スポーツ・文化村「くまぴあ」（創作展示棟を除く。）,埼玉県熊谷市原島315,1,,,36.170789,139.366724,
865,E1120200042111,大幡中学校,埼玉県熊谷市原島834-1,1,,,36.163515,139.374763,
866,E1120200043111,大坂集会所,埼玉県熊谷市御正新田1321-1,1,,,36.116663,139.360932,
867,E1120200044111,御正新田生活改善センター,埼玉県熊谷市御正新田453-1,1,,,36.123397,139.352882,
868,E1120200045111,吉見保育所,埼玉県熊谷市向谷373-1,1,,,36.095872,139.41154,
869,E1120200046111,県立熊谷商業高等学校,埼玉県熊谷市広瀬800,1,,,36.148993,139.356154,
870,E1120200047111,江南中学校,埼玉県熊谷市江南中央2-1-1,1,,,36.115813,139.336725,
871,E1120200048111,江南体育館,埼玉県熊谷市江南中央2-3-1,1,,,36.11527,139.336527,
872,E1120200049111,武道館,埼玉県熊谷市江波363,1,,,36.209643,139.388919,
873,E1120200050111,玉井小学校,埼玉県熊谷市高柳116-1,1,,,36.172931,139.344575,
874,E1120200051111,中条中学校,埼玉県熊谷市今井539-1,1,,,36.177286,139.404608,
875,E1120200052111,佐谷田小学校,埼玉県熊谷市佐谷田1030,1,,,36.134103,139.414398,
876,E1120200054111,妻沼小学校,埼玉県熊谷市妻沼1492,1,,,36.229044,139.37799,
877,E1120200055111,妻沼勤労福祉会館,埼玉県熊谷市妻沼1706-1,1,,,36.222591,139.376677,
878,E1120200058111,妻沼東中学校,埼玉県熊谷市妻沼430-1,1,,,36.223893,139.386935,
879,E1120200059111,小島小学校・中学校,埼玉県熊谷市妻沼小島2111,1,,,36.250946,139.355168,
880,E1120200060111,旧男沼小学校,埼玉県熊谷市妻沼台137-1,1,,,36.235066,139.35314,
881,E1120200061111,妻沼中央公民館,埼玉県熊谷市妻沼東1-1,1,,,36.223011,139.381738,
882,E1120200062111,桜木小学校,埼玉県熊谷市桜木町2-33-1,1,,,36.136393,139.387252,
883,E1120200063111,文化センター,埼玉県熊谷市桜木町2-33-2,1,,,36.137096,139.386725,
884,E1120200064111,市民体育館,埼玉県熊谷市桜木町2-33-5,1,,,36.136405,139.386499,
885,E1120200065111,県立熊谷西高等学校,埼玉県熊谷市三ケ尻2066,1,,,36.164855,139.331893,
886,E1120200066111,三尻中学校,埼玉県熊谷市三ケ尻2743,1,,,36.161986,139.321742,
887,E1120200067111,三尻小学校,埼玉県熊谷市三ケ尻2862-1,1,,,36.158875,139.319523,
888,E1120200068111,江南北小学校,埼玉県熊谷市三本359,1,,,36.128141,139.33506,
889,E1120200069111,三本集会所,埼玉県熊谷市三本717,1,,,36.129729,139.330561,
890,E1120200216121,障害者支援施設　花づな,埼玉県熊谷市四方寺91,,,市が特定した者に限る,36.185273,139.395373,
891,E1120200070111,熊谷文化創造館「さくらめいと」,埼玉県熊谷市拾六間111-1,1,,,36.165896,139.327976,
892,E1120200205121,特別養護老人ホーム　のぞみの里,埼玉県熊谷市拾六間299-1,,,市が特定した者に限る,36.166766,139.323456,
893,E1120200073111,曙町保育所,埼玉県熊谷市曙町3-63,1,,,36.134209,139.394588,
894,E1120200217121,障害者就労継続支援（Ａ型）事業所　プラスアイ,埼玉県熊谷市曙町3-67-1,,,市が特定した者に限る,36.134088,139.395299,
895,E1120200193121,軽費老人ホーム　武蔵野ユートピアダイアナクラブ,埼玉県熊谷市小江川1396,,,市が特定した者に限る,36.099449,139.334391,
896,E1120200075111,小江川集落センター,埼玉県熊谷市小江川1403,1,,,36.100369,139.334426,
897,E1120200076111,江南南小学校,埼玉県熊谷市小江川1881,1,,,36.107227,139.334505,
898,E1120200077111,江南農村センター,埼玉県熊谷市小江川1936-1,1,,,36.104978,139.332601,
899,E1120200078111,市田小学校,埼玉県熊谷市小泉243-1,1,,,36.110766,139.397649,
900,E1120200195121,障害者支援施設　新光苑,埼玉県熊谷市小島527,,,市が特定した者に限る,36.154457,139.342608,
901,E1120200080111,県立熊谷工業高等学校,埼玉県熊谷市小島820,1,,,36.157085,139.354692,
902,E1120200081111,春日文化センター,埼玉県熊谷市小八林103-7,1,,,36.076825,139.426673,
903,E1120200219121,障害者生活介護事業所　ライフアシスト紡,埼玉県熊谷市上恩田466-5,,,市が特定した者に限る,36.117753,139.379366,
904,E1120200213121,障害者支援施設　ながい寮,埼玉県熊谷市上恩田514-2,,,市が特定した者に限る,36.116817,139.378797,
905,E1120200082111,上江袋集会所,埼玉県熊谷市上江袋519-2,1,,,36.20208712,139.3551033,
906,E1120200202121,特別養護老人ホーム　愛心園,埼玉県熊谷市上根268,,,市が特定した者に限る,36.213852,139.38147,
907,E1120200083111,長井小学校,埼玉県熊谷市上根358,1,,,36.20995,139.387411,
908,E1120200084111,上新田集会所,埼玉県熊谷市上新田227,1,,,36.131491,139.318195,
909,E1120200198121,特別養護老人ホーム　彩華園,埼玉県熊谷市上川上266,,,市が特定した者に限る,36.166256,139.414886,
910,E1120200087111,中条小学校,埼玉県熊谷市上中条892-1,1,,,36.18088,139.403927,
911,E1120200088111,奈良中学校,埼玉県熊谷市上奈良1038,1,,,36.182735,139.367308,
912,E1120200089111,雀宮児童館,埼玉県熊谷市上之1305-1,1,,,36.160474,139.396855,
913,E1120200092111,成田星宮小学校,埼玉県熊谷市上之2810-1,1,,,36.154171,139.405862,
914,E1120200093111,熊谷東中学校,埼玉県熊谷市上之3177,1,,,36.146311,139.414815,
915,E1120200094111,籠原保育所,埼玉県熊谷市新堀1124,1,,,36.174908,139.324675,
916,E1120200204122,養護老人ホーム　熊谷ホーム,埼玉県熊谷市新堀1140,,,市が特定した者に限る。肢体不自由者、内部障害者、知的障害者、精神障害者、難病患者は要相談。,36.174513,139.320098,
