NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
148,E1520900044111,加茂七谷温泉美人の湯,新潟県加茂市大字宮寄上13-1,1,,,37.600496318473,139.11009673597,
149,E1520900046111,かも川荘,新潟県加茂市大字狭口甲1076-1,1,,,37.655832325264,139.07310389842,
150,E1520900047111,勤労青少年ホーム,新潟県加茂市大字狭口甲1082-1,1,,,37.654735027577,139.07532043826,
151,E1520900048111,勤労者体育センター,新潟県加茂市大字狭口甲1082-4,1,,,37.654272467841,139.07642941801,
152,E1520900049111,体操トレーニングセンター,新潟県加茂市大字狭口甲1170-1,1,,,37.654828105598,139.07694692126,
153,E1520900052111,公民館須田分館,新潟県加茂市大字後須田701-1,1,,,37.692506581469,139.02057679454,
154,E1520900053111,須田中学校,新潟県加茂市大字後須田809,1,,,37.693257285762,139.02100380795,
155,E1520900054111,七谷保育園,新潟県加茂市大字黒水677-2,1,,,37.628626944353,139.0987247811,
156,E1520900056111,須田コミュニティセンター,新潟県加茂市大字前須田1-1,1,,,37.688377439348,139.0066706335,
157,E1520900057111,須田保育園,新潟県加茂市大字前須田31-2,1,,,37.689261297566,139.00797041217,
158,E1520900058111,須田小学校,新潟県加茂市大字前須田380-1,1,,,37.689142365378,139.00951962101,
159,E1520900060111,下条小学校,新潟県加茂市中村1-1,1,,,37.654010063572,139.04221181405,
160,E1520900061111,下条体育センター,新潟県加茂市中村6-14,1,,,37.653328310565,139.04292142761,
161,E1520900062111,下条コミュニティセンター,新潟県加茂市中村6-17,1,,,37.65293332693,139.04273099077,
162,E1520900063111,下条保育園,新潟県加茂市中村6-4,1,,,37.653125894322,139.04185395508,
163,E1520900064111,宝が丘保育園,新潟県加茂市八幡1-10-8,1,,,37.657822905823,139.07233095763,
164,E1520900066111,葵中学校,新潟県加茂市矢立15-1,1,,,37.65350982804,139.04875268822,
165,E1520900067111,芝野保育園,新潟県加茂市柳町2-12-23,1,,,37.655794280844,139.03735082631,
166,E1550400025111,井岡集落開発センター,新潟県刈羽村大字井岡966-1,,,,37.429253,138.637343,
167,E1550400010111,下高町公会堂,新潟県刈羽村大字下高町54,,,,37.407797,138.606465,
168,E1550400020111,かりわ保育園,新潟県刈羽村大字割町新田142-5,,,,37.422062,138.619804,
169,E1550400017112,刈羽小学校,新潟県刈羽村大字割町新田177-1,,,,37.421895,138.621737,
170,E1550400018111,農村環境改善センター,新潟県刈羽村大字割町新田180-1,,,,37.4225,138.62178,
171,E1550400016111,刈羽村役場庁舎,新潟県刈羽村大字割町新田215-1,,,,37.421906,138.622498,
172,E1550400019112,割町新田転作研修センター,新潟県刈羽村大字割町新田819-1,,,,37.416902,138.614089,
173,E1550400021111,刈羽村生涯学習センター「ラピカ」,新潟県刈羽村大字刈羽100,,,,37.425039,138.621633,
174,E1550400022111,刈羽中学校,新潟県刈羽村大字刈羽1014-1,,,,37.425355,138.619023,
175,E1550400023111,産業会館,新潟県刈羽村大字刈羽111-2,,,,37.423178,138.620387,
176,E1550400002121,高齢者福祉総合施設「きらら」,新潟県刈羽村大字刈羽1365-2,,,要配慮者,37.425495,138.617765,
177,E1550400038121,福祉センター「いこえ～る」,新潟県刈羽村大字刈羽1431-1,,,要配慮者,37.42596,138.617991,
178,E1550400004121,宿泊交流センター「ピーチビレッジ」,新潟県刈羽村大字刈羽4286-2,,,要配慮者,37.425142,138.609251,
179,E1550400024111,刈羽集落センター,新潟県刈羽村大字刈羽955-2,,,,37.4263,138.618623,
180,E1550400032111,枯木集落ふれあいセンター,新潟県刈羽村大字枯木1702,,,,37.41406,138.638745,
181,E1550400035111,黒川集落開発センター,新潟県刈羽村大字黒川246,,,,37.407443,138.696756,
182,E1550400028111,寺尾集落開発センター,新潟県刈羽村大字寺尾874,,,,37.444859,138.619745,
183,E1550400026111,十日市集落開発センター,新潟県刈羽村大字十日市1004,,,,37.438701,138.626651,
184,E1550400011111,上高町集落開発センター,新潟県刈羽村大字上高町甲269,,,,37.410221,138.617652,
185,E1550400012111,新屋敷集落ふれあいセンター,新潟県刈羽村大字新屋敷983,,,,37.413327,138.628163,
186,E1550400009111,正明寺公会堂,新潟県刈羽村大字正明寺564-1,,,,37.406041,138.601161,
187,E1550400027111,西元寺集落開発センター,新潟県刈羽村大字西元寺104,,,,37.440391,138.628798,
188,E1550400015111,西谷集落開発センター,新潟県刈羽村大字西谷1340-2,,,,37.422679,138.631331,
189,E1550400033111,赤田町方集落開発センター,新潟県刈羽村大字赤田町方710,,,,37.412373,138.643588,
190,E1550400034111,赤田北方集落開発センター,新潟県刈羽村大字赤田北方498,,,,37.418172,138.647285,
191,E1550400037121,自立支援福祉施設「あかり」,新潟県刈羽村大字赤田北方710,,,要配慮者,37.418074,138.6478,
192,E1550400013111,大塚集落開発センター,新潟県刈羽村大字大塚1168,,,,37.421431,138.631802,
193,E1550400014111,土丸公会堂,新潟県刈羽村大字大塚335,,,,37.417132,138.628674,
194,E1550400029111,滝谷集落開発センター,新潟県刈羽村大字滝谷451,,,,37.4471,138.632783,
195,E1550400030111,滝谷新田集落開発センター,新潟県刈羽村大字滝谷新田75-2,,,,37.44948,138.638104,
196,E1550400031111,入和田集落開発センター,新潟県刈羽村大字入和田乙94,,,,37.451639,138.640125,
197,E1550400036111,油田公民館,新潟県刈羽村大字油田3188,,,,37.42069,138.695944,
198,E1558100001111,安角ふれあい自然の家,新潟県関川村安角402-3,1,,,38.056662,139.570543,
199,E1558100002111,関川村就業改善センター,新潟県関川村下関1411-3,1,,,38.092384272389,139.55952120074,
200,E1558100003111,関川小学校,新潟県関川村下関858,1,,,38.091386652779,139.56330821341,
201,E1558100004111,金丸ふれあい自然の家,新潟県関川村金丸118-5,1,,,38.059252116437,139.66742204385,
202,E1558100005111,高田地区ふるさと会館,新潟県関川村高田32-1,1,,,38.106340271512,139.52930116173,
203,E1558100007111,川北ふれあい自然の家,新潟県関川村小見140,1,,,38.103135128622,139.55243490834,
204,E1558100008111,旧若ぶな高原スキー場スキーセンター,新潟県関川村沼132-2,1,,,38.058246,139.628892,
205,E1558100009111,せきかわふれあいど～む,新潟県関川村上関1239,1,,,38.091996778643,139.56837908908,
206,E1558100010111,関川村村民会館,新潟県関川村上関1285,1,,,38.089692439474,139.56844607999,
207,E1558100011111,関川中学校,新潟県関川村上関589,1,,,38.088363117828,139.56688379258,
208,E1558100012111,女川地区ふるさと会館,新潟県関川村上野新128-1,1,,,38.131177731703,139.53737746284,
209,E1558100013111,光兎こども館,新潟県関川村上野新130-2,1,,,38.131014195959,139.53755167805,
210,E1558100014112,おおいし自然館,新潟県関川村大石1080,1,,,38.034112593633,139.56316413252,
211,E1558100014111,レストハウス大石,新潟県関川村大石1080,1,,,38.032997118608,139.56320168344,
212,E1558100015111,田麦千刈地区生活改善センター,新潟県関川村中束1340-32,1,,,38.159261338392,139.59706742692,
213,E1558100016111,土沢ふれあい自然の家,新潟県関川村土沢552-1,1,,,38.09173645685,139.52932281913,
214,E1558100017121,特別養護老人ホーム垂水の里,新潟県関川村湯沢728-1,,,要配慮者,38.095094,139.574293,
215,E1558100017111,特別養護老人ホーム垂水の里,新潟県関川村湯沢728-1,,,,38.095094,139.574293,
216,E1558100018111,介護老人保健施設関川愛広苑,新潟県関川村湯沢728-7,,,,38.094461,139.575226,
217,E1558100018121,介護老人保健施設関川愛広苑,新潟県関川村湯沢728-7,,,要配慮者,38.094461,139.575226,
218,E1558100019111,女川ふれあい自然の家,新潟県関川村南中306,1,,,38.136863396739,139.54277631664,
219,E1558100020111,片貝ふれあい自然の家,新潟県関川村片貝265-2,1,,,38.06791784931,139.61853348746,
220,E1558100021111,九ヶ谷地区ふるさと会館,新潟県関川村片貝82-4,1,,,38.070794728993,139.62234234604,
221,E1522500001111,湯之谷小学校第２体育館（旧井口小学校）,新潟県魚沼市井口新田192,1,,,37.233398748021,138.97175352976,
