NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
706,E2421500072112,大王小学校　校舎,三重県志摩市大王町波切877-3,1,,,34.278631,136.89389,対象災害：津波○　地震○　土砂△　洪水○
707,E2421500072111,大王小学校　体育館,三重県志摩市大王町波切877-3,1,,,34.277983690732,136.89306441472,対象災害：津波○　地震○　土砂○　洪水○
708,E2421500073111,畔名地区防災施設,三重県志摩市大王町畔名1004,1,,,34.2930460791737,136.884254546336,対象災害：津波○　地震○　土砂○　洪水○
709,E2421500074111,畔名コミュニティセンター,三重県志摩市大王町畔名461-1,,,,34.298852572134,136.88140953041,対象災害：津波×　地震○　土砂○　洪水○
710,E2421500075111,名田地区公民館,三重県志摩市大王町名田179,,,,34.289666,136.893622,対象災害：津波○　地震○　土砂△　洪水○
711,E2421500076111,塩屋防災倉庫,三重県志摩市浜島町塩屋142-1,,,,34.315819163988,136.76507227693,対象災害：津波○　地震○　土砂△　洪水○
712,E2421500077111,塩屋生涯学習センター,三重県志摩市浜島町塩屋200,,,,34.31687930424,136.76412033847,対象災害：津波×　地震○　土砂△　洪水×
713,E2421500078111,浜島中学校　体育館,三重県志摩市浜島町塩屋604-5,,,,34.308313076463,136.75912582371,対象災害：津波×　地震○　土砂△　洪水○
714,E2421500079111,南張生涯学習センター,三重県志摩市浜島町南張1614-1,,,,34.308141299286,136.72014786829,対象災害：津波×　地震○　土砂○　洪水×
715,E2421500080111,迫子コミュニティセンター大崎会館,三重県志摩市浜島町迫子2594-10,1,,,34.302250958265,136.79580816163,対象災害：津波○　地震○　土砂○　洪水○
716,E2421500081111,迫塩社会体育館,三重県志摩市浜島町迫子497,,,,34.316561887326,136.77837834936,対象災害：津波○　地震○　土砂△　洪水○
717,E2421500082111,桧山路生涯学習センター,三重県志摩市浜島町桧山路96-2,1,,,34.322204306643,136.75318174844,対象災害：津波○　地震○　土砂○　洪水○
718,E2421500083111,浜島小学校　体育館,三重県志摩市浜島町浜島1112,1,,,34.305280856617,136.75038125794,対象災害：津波○　地震○　土砂○　洪水○
719,E2421500083121,浜島小学校　体育館,三重県志摩市浜島町浜島1112,1,,要配慮者及びその家族,34.305280856617,136.75038125794,対象災害：津波○　地震○　土砂○　洪水○
720,E2421500083112,浜島小学校　校舎,三重県志摩市浜島町浜島1112,1,,,34.305068,136.750014,対象災害：津波○　地震○　土砂○　洪水○
721,E2421500085111,浜島こども園,三重県志摩市浜島町浜島709,1,,,34.295904668162,136.7572674152,対象災害：津波×　地震○　土砂△　洪水○
722,E2421500086111,浜島生涯学習センター,三重県志摩市浜島町浜島755,,,,34.296139550723,136.75663977829,対象災害：津波×　地震○　土砂△　洪水○
723,E2420400001111,伊勢寺小学校（体育館）,三重県松阪市伊勢寺町26,1,,,34.57133858,136.4824703,
724,E2420400194121,障害福祉サービス事業所　でんでん,三重県松阪市稲木町1286-1,,,要配慮者,34.538801345446,136.59738053042,
725,E2420400200121,バーニーズ・Ｆ,三重県松阪市駅部田町1707-3,,,要配慮者,34.55423683633,136.52577204365,
726,E2420400208122,児童発達支援・放課後等デイサービス　アネックスあいⅡ,三重県松阪市岡本町231-3,,,要配慮者,34.557242170762,136.50413820105,
727,E2420400208121,児童発達支援・放課後等デイサービス　アネックスあいⅠ,三重県松阪市岡本町231-3,,,要配慮者,34.557268678389,136.50410333233,
728,E2420400221121,優心作業所,三重県松阪市岡本町386-1,,,要配慮者,34.552416382214,136.49961418592,
729,E2420400002121,地域密着型特別養護老人ホーム　グレイスホーム,三重県松阪市岡本町字上川原428-2,,,要配慮者,34.551211617669,136.49564245608,
730,E2420400003121,いこいの家　小規模多機能型居宅介護事業所ディサービス,三重県松阪市岡本町字上川原444-1,,,要配慮者,34.551768014768,136.49626068152,
731,E2420400211121,みどりの森　介護サービス,三重県松阪市下村町1963-2,,,要配慮者,34.547008137906,136.54709607539,
732,E2420400004121,松阪市子ども発達総合支援施設（そだちの丘）,三重県松阪市下村町875-1,,,要配慮者,34.544613862771,136.54009778306,
733,E2420400006121,笑顔の家,三重県松阪市下村町898-1,,,要配慮者,34.550243722216,136.54323216058,
734,E2420400007121,特別養護老人ホームさくら園,三重県松阪市下蛸路町409-1,,,要配慮者,34.523859503947,136.54250972148,
735,E2420400008111,東黒部地区市民センター,三重県松阪市垣内田町1-1,1,,,34.59076645,136.5980331,
736,E2420400009111,東黒部小学校（体育館）,三重県松阪市垣内田町6-1,1,,,34.58912953,136.5978316,
737,E2420400010111,神戸地区市民センター,三重県松阪市垣鼻町1461-8,1,,,34.55985158,136.5418546,
738,E2420400011122,グループホーム　なごやか,三重県松阪市垣鼻町1638-17,,,要配慮者,34.563963065553,136.53900617802,
739,E2420400011121,デイサービスセンター　なごやか,三重県松阪市垣鼻町1638-17,,,要配慮者,34.563963065553,136.53900617802,
740,E2420400012121,グループホーム　まごころ,三重県松阪市垣鼻町1638-52,,,要配慮者,34.564126765831,136.53746760507,
741,E2420400013111,松阪高等学校（体育館）,三重県松阪市垣鼻町1664,1,,,34.56221041,136.5391798,
742,E2420400196121,あしたば介護ステーション,三重県松阪市垣鼻町1753-3,,,要配慮者,34.561740310206,136.53473206572,
743,E2420400014111,久保中学校（体育館）,三重県松阪市垣鼻町1790-1,1,,,34.56380196,136.5368318,
744,E2420400015111,第二小学校（体育館）,三重県松阪市垣鼻町633,1,,,34.5668775,136.5390575,
745,E2420400016111,鵲小学校（体育館）,三重県松阪市笠松町279,1,,,34.63504942,136.5272869,
746,E2420400219121,生活介護サービス　あゆか,三重県松阪市鎌田町1139-1,,,要配慮者,34.582219805096,136.52896062698,
747,E2420400018121,介護老人保健施設　嘉祥苑,三重県松阪市鎌田町234-10,,,要配慮者,34.581993242938,136.53574023541,
748,E2420400019121,軽費老人ホーム　泰山荘,三重県松阪市鎌田町284-1,,,要配慮者,34.582443681544,136.53851733045,
749,E2420400212121,住宅型有料老人ホーム　みどりの森,三重県松阪市鎌田町412-5,,,要配慮者,34.584214157815,136.53655054827,
750,E2420400020111,第四小学校（体育館）,三重県松阪市鎌田町428-4,1,,,34.58391464,136.5391395,
751,E2420400021111,鎌田中学校（体育館）,三重県松阪市鎌田町656,1,,,34.58333166,136.5399496,
752,E2420400022111,茅広江地区市民センター,三重県松阪市茅原町575,1,,,34.4936545,136.4730618,
753,E2420400023111,嬉野中学校（体育館）,三重県松阪市嬉野下之庄町1725,1,,,34.62034737,136.472882,
754,E2420400025111,中郷公民館,三重県松阪市嬉野宮野町43-5,1,,,34.5976038,136.4288996,
755,E2420400026111,嬉野体育センター,三重県松阪市嬉野権現前町423-53,1,,,34.62300985,136.4817345,
756,E2420400027111,嬉野社会福祉センター,三重県松阪市嬉野権現前町423-9,1,,,34.62324722,136.4810222,
757,E2420400028121,小規模特別養護老人ホーム　むつみ園,三重県松阪市嬉野算所町488,,,要配慮者,34.615315087876,136.48606104573,
758,E2420400029111,嬉野宇気郷公民館,三重県松阪市嬉野小原町587,1,,,34.55320044,136.3763723,
759,E2420400215121,嬉野カトリックの家,三重県松阪市嬉野森本町1556,,,要配慮者,34.590715476355,136.42806415674,
760,E2420400031111,豊田小学校（体育館）,三重県松阪市嬉野川北町1338-2,1,,,34.63172263,136.496899,
761,E2420400032111,三重県農業大学校,三重県松阪市嬉野川北町530,1,,,34.63226765,136.4886691,
762,E2420400033111,中川新町地域交流センター,三重県松阪市嬉野中川新町3-95,1,,,34.63330359,136.4810606,
763,E2420400034111,中川小学校（体育館）,三重県松阪市嬉野中川町1057,1,,,34.63609383,136.4727466,
764,E2420400035121,特別養護老人ホームやまゆりの里,三重県松阪市嬉野中川町1528-101,,,要配慮者,34.62495445451,136.47645331318,
765,E2420400036121,介護老人保健施設やまゆりの里,三重県松阪市嬉野中川町1529-1,,,要配慮者,34.624593114338,136.47486727486,
766,E2420400037111,嬉野生涯学習センター,三重県松阪市嬉野町1429-1,1,,,34.62479731,136.482556,
767,E2420400038111,中原文化センター,三重県松阪市嬉野田村町425,1,,,34.60813585,136.4873066,
768,E2420400039111,中原小学校（体育館）,三重県松阪市嬉野田村町44,1,,,34.61007197,136.4864256,
769,E2420400040121,デイサービスセンター　びわの里,三重県松阪市嬉野島田町156-3,,,要配慮者,34.624649805961,136.45459353601,
770,E2420400041111,豊地小学校（体育館）,三重県松阪市嬉野堀之内町229,1,,,34.62169699,136.4600485,
771,E2420400042111,三雲研修センター,三重県松阪市久米町2008,1,,,34.59431854,136.5090641,
772,E2420400044111,三重高等学校（体育館）,三重県松阪市久保町1232-9,1,,,34.54874989,136.5389656,
773,E2420400199121,あしたばデイブリッジ,三重県松阪市久保町1881-52,,,要配慮者,34.54753559073,136.53163208465,
774,E2420400045121,介護老人福祉施設　花みずき,三重県松阪市久保町1926-1,,,要配慮者,34.539076165403,136.52745679165,
775,E2420400046121,介護老人保健施設　緑風苑,三重県松阪市久保町1927-6,,,要配慮者,34.537368915769,136.52665711158,
776,E2420400047111,第五小学校（体育館）,三重県松阪市久保町276,1,,,34.56216365,136.5402362,
777,E2420400049121,ケアステーションたきび　デイサービス,三重県松阪市宮町62-1,,,要配慮者,34.578710168659,136.54724768151,
778,E2420400049122,ケアステーションたきび　ショートステイ,三重県松阪市宮町62-1,,,要配慮者,34.578524663728,136.54747835149,
779,E2420400050111,東部中学校（体育館）,三重県松阪市魚見町884,1,,,34.56477459,136.5893972,
780,E2420400053111,第一隣保館,三重県松阪市京町54-1,1,,,34.57472841,136.537289,
781,E2420400055121,デイサービス　満賀里苑,三重県松阪市曲町340-5,,,要配慮者,34.579049250748,136.50456408141,
782,E2420400056111,西中学校（体育館）,三重県松阪市曲町4-8,1,,,34.57685685,136.497609,
783,E2420400216121,特別養護老人ホーム　なでしこ苑,三重県松阪市曲町字小絞1481,,,要配慮者,34.583834621241,136.51120035463,
784,E2420400058121,ふれあいの里くしだ,三重県松阪市櫛田町647-2,,,要配慮者,34.550432978121,136.58756018738,
785,E2420400059111,山室山小学校（体育館）,三重県松阪市光町1,1,,,34.54881332,136.5179952,
786,E2420400214121,介護支援センター　宝塚,三重県松阪市光町1025-5,,,要配慮者,34.549434874255,136.52108569309,
787,E2420400060111,港小学校（体育館）,三重県松阪市荒木町16,1,,,34.59297633,136.5374975,
788,E2420400062121,特別養護老人ホーム　松阪天啓苑,三重県松阪市高須町3460-17,,,要配慮者,34.597039248368,136.5656254094,
789,E2420400063111,松阪浄化センター,三重県松阪市高須町3922,1,,,34.60020272,136.5642628,
790,E2420400210121,未来あいⅡ,三重県松阪市高町215,,,要配慮者,34.580260714686,136.54727233556,
791,E2420400210122,未来あいⅠ,三重県松阪市高町215,,,要配慮者,34.580232006095,136.54731793311,
792,E2420400066121,特別養護老人ホームさくらの郷,三重県松阪市桜町35,,,要配慮者,34.568535605109,136.51119671869,
793,E2420400067121,はあと,三重県松阪市山室町2051-9,,,要配慮者,34.547428740002,136.5244754422,
794,E2420400197121,あしたばデイレイク,三重県松阪市山室町2093-2,,,要配慮者,34.546167689073,136.52429061541,
795,E2420400068122,介護老人保健施設　カトレア,三重県松阪市山室町690-1,,,要配慮者,34.53023480674,136.50201456742,
796,E2420400069121,通所リハビリテーション　花の丘,三重県松阪市山室町707-3,,,要配慮者,34.530538656321,136.50269218317,
797,E2420400203121,住宅型有料老人ホーム　ロジーナ布袋,三重県松阪市市場庄町1114-1,,,要配慮者,34.60195917692,136.5175010324,
798,E2420400204121,看護小規模多機能型居宅介護事業所　みくも村,三重県松阪市市場庄町1373,,,要配慮者,34.601965851845,136.5175505618,
799,E2420400073111,米ノ庄小学校（体育館）,三重県松阪市市場庄町20,1,,,34.60144948,136.508336,
800,E2420400074111,射和小学校（体育館）,三重県松阪市射和町557-1,1,,,34.50836723,136.5388731,
801,E2420400075111,射和地区市民センター,三重県松阪市射和町586-3,1,,,34.50849,136.538163,
802,E2420400077122,ケアハウス　第２若葉さわやか苑,三重県松阪市若葉町77-7,,,要配慮者,34.57961720496,136.5452415054,
