NO,共通ID,施設・場所名,住所,指定緊急避難場所との住所同一,その他市町村長が必要と認める事項,受入対象者,緯度,経度,備考
2706,E2720300214111,青少年交流文化館いぶき,大阪府豊中市服部西町4-13-1,1,,,34.763132,135.466437,
2707,E2720300215111,武道館ひびき,大阪府豊中市服部西町4-13-2,1,,,34.763469,135.466443,
2708,E2720300221111,服部南センター,大阪府豊中市服部南町4-1-15,,,,34.760245,135.477469,
2709,E2720300222111,夢の鳥保育園,大阪府豊中市服部南町5-6-9,,,,34.759083,135.478513,
2710,E2720300223111,服部こども園,大阪府豊中市服部本町2-5-7,1,,,34.765013,135.477184,
2711,E2720300224111,第四中学校体育館及び校舎の一部,大阪府豊中市服部本町4-5-7,1,,,34.768313,135.475585,
2712,E2720300225111,服部図書館,大阪府豊中市服部本町5-2-8,1,,,34.769345,135.477354,
2713,E2720300225121,服部介護予防センター,大阪府豊中市服部本町5-2-8,1,,要支援者,34.769363,135.477347,
2714,E2720300227111,穂積南センター,大阪府豊中市穂積1-9-1,,,,34.756501,135.471465,
2715,E2720300227121,特別養護老人ホームほづみ,大阪府豊中市穂積1-9-1,,,要支援者,34.75646,135.47142,
2716,E2720300228111,山ノ上センター,大阪府豊中市宝山町7-5,1,,,34.780673,135.45772,
2717,E2720300229111,豊南西センター,大阪府豊中市豊南町西1-20-7,,,,34.751698,135.480237,
2718,E2720300230111,豊南小学校体育館及び校舎の一部,大阪府豊中市豊南町西2-19-1,1,,,34.749963,135.481527,
2719,E2720300231112,豊南西こども園,大阪府豊中市豊南町西4-16-1,,,,34.747220845323,135.48112242017,
2720,E2720300231111,豊南会館,大阪府豊中市豊南町西4-16-1,,,,34.747352368806,135.4813660375,
2721,E2720300232121,豊南老人憩の家,大阪府豊中市豊南町西4-7-34,,,要支援者,34.747251,135.482435,
2722,E2720300233111,高川小学校体育館及び校舎の一部,大阪府豊中市豊南町東1-1-1,1,,,34.753785,135.484165,
2723,E2720300234121,高川老人憩の家,大阪府豊中市豊南町東1-1-2,,,要支援者,34.753551,135.483611,
2724,E2720300234122,高川介護予防センター,大阪府豊中市豊南町東1-1-2,,,要支援者,34.753551,135.483611,
2725,E2720300234111,高川複合施設（高川図書館、高川スポーツルーム）,大阪府豊中市豊南町東1-1-2,,,,34.753542,135.483619,
2726,E2720300236111,豊南東センター,大阪府豊中市豊南町東4-6-10,,,,34.748457,135.485188,
2727,E2720300238111,生活情報センターくらしかん,大阪府豊中市北桜塚2-2-1,1,,,34.784325,135.468575,
2728,E2720300239111,桜塚小学校体育館及び校舎の一部,大阪府豊中市北桜塚2-6-1,1,,,34.785301,135.467601,
2729,E2720300242111,北条小学校体育館及び校舎の一部,大阪府豊中市北条町2-16-1,1,,,34.768539,135.484723,
2730,E2720300243111,小曽根こども園,大阪府豊中市北条町3-15-1,,,,34.765338,135.485562,
2731,E2720300244111,第十六中学校体育館及び校舎の一部,大阪府豊中市北条町3-18-1,1,,,34.766618,135.48549,
2732,E2720300246111,第十四中学校体育館及び校舎の一部,大阪府豊中市北緑丘1-1-1,1,,,34.816909,135.475023,
2733,E2720300247111,のばたけこども園,大阪府豊中市北緑丘1-3-1,1,,,34.817949,135.474296,
2734,E2720300248111,北緑丘こども園,大阪府豊中市北緑丘2-2-1,1,,,34.816845,135.478668,
2735,E2720300249111,北緑丘小学校体育館及び校舎の一部,大阪府豊中市北緑丘2-4-1,1,,,34.817449,135.479445,
2736,E2720300250111,豊島高等学校体育館及び校舎の一部,大阪府豊中市北緑丘3-2-1,1,,,34.816997,135.487236,
2737,E2720300251111,大池小学校体育館及び校舎の一部,大阪府豊中市本町1-7-12,1,,,34.788018,135.463698,
2738,E2720300253111,本町こども園,大阪府豊中市本町5-8-52,1,,,34.787459,135.467324,
2739,E2720300256111,箕輪小学校体育館及び校舎の一部,大阪府豊中市箕輪1-1-1,1,,,34.782847,135.454478,
2740,E2720300257111,箕輪センター,大阪府豊中市箕輪1-20-1,1,,,34.786406,135.45307,
2741,E2720300259111,旧野田小学校体育館及び校舎の一部,大阪府豊中市野田町1-1,1,,,34.753659,135.473672,
2742,E2720300260112,野田こども園,大阪府豊中市野田町1-2,,,,34.753082207934,135.47311641395,
2743,E2720300260111,野田センター,大阪府豊中市野田町1-2,,,,34.753073104035,135.47289137956,
2744,E2720300262112,庄内体育館,大阪府豊中市野田町4-1,,,,34.754108532939,135.47409191534,
2745,E2720300262111,ローズ文化ホール,大阪府豊中市野田町4-1,,,,34.754284830285,135.47410908188,
2746,E2720300263111,旧庄内さくら学園中学校体育館及び校舎の一部,大阪府豊中市野田町8-1,1,,,34.755074,135.473772,
2747,E2720300265111,利倉センター,大阪府豊中市利倉1-5-6,,,,34.764922,135.459323,
2748,E2720300266111,利倉西センター,大阪府豊中市利倉西1-4-22,,,,34.762021,135.453015,
2749,E2720300267111,第五中学校体育館及び校舎の一部,大阪府豊中市立花町1-10-1,1,,,34.785457,135.457499,
2750,E2732100001111,吉川小学校,大阪府豊能町吉川419,1,,,34.9160906404694,135.445046437304,
2751,E2732100002121,老人福祉センター豊寿荘,大阪府豊能町光風台5-1-2,1,,高齢者、障害者、妊婦等,34.900711,135.44142,
2752,E2732100003111,高山コミュニティセンター,大阪府豊能町高山10,1,,,34.888684881788,135.48928857989,
2753,E2732100004111,光風台小学校,大阪府豊能町新光風台1-5-1,1,,,34.9034081612044,135.431588678502,
2754,E2732100005111,吉川中学校,大阪府豊能町東ときわ台1-3-2,1,,,34.9013945014976,135.444670712534,
2755,E2732100009111,東ときわ台小学校,大阪府豊能町東ときわ台5-5-17,,,,34.8981067,135.4516105,
2756,E2732100006121,老人福祉センター永寿荘,大阪府豊能町木代1051,1,,高齢者、障害者、妊婦等,34.9190759335503,135.500225072565,
2757,E2732100007111,東能勢中学校,大阪府豊能町余野159-2,1,,,34.9192386392685,135.494742813846,
2758,E2721000001111,伊加賀小学校,大阪府枚方市伊加賀西町53-1,1,,,34.803996,135.625208,
2759,E2721000002111,枚方公園青少年センター,大阪府枚方市伊加賀東町6-8,1,,,34.811121,135.637649,
2760,E2721000003111,磯島小学校,大阪府枚方市磯島北町3-1,1,,,34.826132,135.647808,
2761,E2721000004111,高陵小学校,大阪府枚方市御殿山南町2-2,1,,,34.825441,135.656724,
2762,E2721000005121,特別養護老人ホームいこいの里,大阪府枚方市交北2-10-1,,,要配慮者,34.828619,135.67652,
2763,E2721000007111,山田中学校,大阪府枚方市交北2-28-1,,,,34.829377,135.676439,
2764,E2721000006111,交北小学校,大阪府枚方市交北2-30-5,1,,,34.831568,135.676994,
2765,E2721000009121,特別養護老人ホーム悠々の苑,大阪府枚方市交北3-1-50,,,要配慮者,34.834798,135.677052,
2766,E2721000010121,枚方市立特別養護老人ホーム,大阪府枚方市交北3-1-52,,,要配慮者,34.834181,135.677424,
2767,E2721000011111,山田小学校,大阪府枚方市甲斐田町1-27,1,,,34.824401,135.669281,
2768,E2721000012111,香里小学校,大阪府枚方市香里ケ丘10-5-2,1,,,34.785283,135.646543,
2769,E2721000013111,香陽小学校,大阪府枚方市香里ケ丘11-36-1,1,,,34.787811,135.654714,
2770,E2721000014111,開成小学校,大阪府枚方市香里ケ丘2-5,1,,,34.792629,135.656319,
2771,E2721000015121,ひらかた聖徳園,大阪府枚方市香里ケ丘3-15-1,,,要配慮者,34.792809,135.657533,
2772,E2721000016111,第四中学校,大阪府枚方市香里ケ丘5-3-2,,,,34.794422,135.650994,
2773,E2721000017111,五常小学校,大阪府枚方市香里ケ丘6-9,1,,,34.797572,135.647367,
2774,E2721000018111,第二中学校,大阪府枚方市香里園東之町20-26,1,,,34.78764,135.642671,
2775,E2721000019111,春日小学校,大阪府枚方市高田2-15-10,1,,,34.780297,135.661405,
2776,E2721000020121,特別養護老人ホームサール・ナート,大阪府枚方市高田2-40-1,,,要配慮者,34.77694,135.663363,
2777,E2721000021111,桜丘中学校,大阪府枚方市桜丘町65-1,,,,34.805778,135.672084,
2778,E2721000022111,山之上小学校,大阪府枚方市山之上1-32-1,1,,,34.799833,135.652111,
2779,E2721000023111,川越小学校,大阪府枚方市釈尊寺町30-1,1,,,34.79078,135.668236,
2780,E2721000024121,特別養護老人ホームしらかばホール,大阪府枚方市出屋敷西町2-1-1,,,要配慮者,34.821141,135.682655,
2781,E2721000025111,さだ中学校,大阪府枚方市出口5-40-1,,,,34.796248,135.62306,
2782,E2721000026111,さだ西小学校,大阪府枚方市出口6-20-1,1,,,34.796342,135.620598,
2783,E2721000027121,アイリス,大阪府枚方市春日東町2-12-10,,,要配慮者,34.802265,135.693444,
2784,E2721000028121,特別養護老人ホーム御殿山カーム,大阪府枚方市渚西2-7-30,,,要配慮者,34.831643,135.652668,
2785,E2721000029111,渚西中学校,大阪府枚方市渚西3-25-1,,,,34.832981,135.651162,
2786,E2721000030111,第一中学校,大阪府枚方市渚東町2-1,,,,34.830676,135.661313,
2787,E2721000031111,小倉小学校,大阪府枚方市小倉町29-1,1,,,34.836663,135.664567,
2788,E2721000032111,平野小学校,大阪府枚方市招提中町1-53-1,1,,,34.837272,135.679485,
2789,E2721000033111,招提中学校,大阪府枚方市招提東町2-1-12,,,,34.834629,135.685997,
2790,E2721000034111,招提小学校,大阪府枚方市招提東町2-2-8,1,,,34.836218,135.686188,
2791,E2721000035121,特別養護老人ホーム安心苑,大阪府枚方市招提北町2-25-1,,,要配慮者,34.846952,135.687665,
2792,E2721000036111,招提北中学校,大阪府枚方市招提北町2-35-1,,,,34.846328,135.68896,
2793,E2721000037111,牧野小学校,大阪府枚方市上島東町4-18,1,,,34.849405,135.675816,
2794,E2721000038111,殿山第一小学校,大阪府枚方市上野1-6-5,1,,,34.830015,135.659896,
2795,E2721000039121,総合福祉会館（ラポールひらかた）,大阪府枚方市新町2-1-35,,,要配慮者,34.81786,135.647447,
2796,E2721000040111,総合文化芸術センター別館（旧メセナひらかた会館）,大阪府枚方市新町2-1-5,1,,,34.81906,135.648202,
2797,E2721000041111,さだ東小学校,大阪府枚方市翠香園町30-1,1,,,34.801531,135.640653,
2798,E2721000042111,杉中学校,大阪府枚方市杉4-1-1,,,,34.815156,135.711592,
2799,E2721000043111,桜丘北小学校,大阪府枚方市星丘4-31-1,1,,,34.807972,135.673046,
2800,E2721000044121,特別養護老人ホーム美郷,大阪府枚方市西招提町1253,,,要配慮者,34.844425,135.681225,
2801,E2721000045111,楠葉西中学校,大阪府枚方市西船橋2-43-1,,,,34.853367,135.672774,
2802,E2721000046111,枚方中学校,大阪府枚方市西田宮町19-1,,,,34.807324,135.646465,
2803,E2721000047111,西牧野小学校,大阪府枚方市西牧野2-1-1,1,,,34.84297,135.66104,
2804,E2721000048121,ピープルハウス枚方,大阪府枚方市尊延寺1-4-1,,,要配慮者,34.805821,135.72544,
2805,E2721000049111,氷室小学校,大阪府枚方市尊延寺3-1-38,1,,,34.803931,135.726322,
2806,E2721000050111,サプリ村野,大阪府枚方市村野西町5-1,1,,,34.804045,135.660957,
2807,E2721000051111,桜丘小学校,大阪府枚方市村野本町30-1,1,,,34.804131,135.671221,
2808,E2721000052111,中宮小学校,大阪府枚方市中宮山戸町22-3,1,,,34.815912,135.665818,
2809,E2721000053111,明倫小学校,大阪府枚方市中宮西之町10-6,1,,,34.816367,135.659959,
2810,E2721000054111,枚方市立総合体育館,大阪府枚方市中宮大池4-10-1,1,,,34.820146,135.683778,
2811,E2721000055111,禁野小学校,大阪府枚方市中宮北町4-1,1,,,34.822716,135.660401,
2812,E2721000056122,障害者支援施設　わらしべ園,大阪府枚方市長尾荒阪2-3545,,,要配慮者,34.83473,135.712632,
2813,E2721000056121,障害者支援施設　第２わらしべ園,大阪府枚方市長尾荒阪2-3545,,,要配慮者,34.834555,135.713103,
2814,E2721000057111,西長尾小学校,大阪府枚方市長尾西町2-45-1,1,,,34.831551,135.701678,
2815,E2721000058111,長尾西中学校,大阪府枚方市長尾谷町1-73-1,,,,34.828172,135.697828,
2816,E2721000059121,特別養護老人ホーム夢心,大阪府枚方市長尾北町1-1785-2,,,要配慮者,34.835269,135.700052,
2817,E2721000060111,長尾中学校,大阪府枚方市長尾北町3-3-1,,,,34.835289,135.707329,
2818,E2721000061111,長尾小学校,大阪府枚方市長尾北町3-3-2,1,,,34.835282,135.709186,
2819,E2721000062111,津田小学校,大阪府枚方市津田西町1-33-1,1,,,34.807871,135.698777,
2820,E2721000063111,津田南小学校,大阪府枚方市津田西町3-10-1,1,,,34.805553,135.696522,
2821,E2721000064123,障害者支援施設　津田療護園,大阪府枚方市津田東町2-1-1,,,要配慮者,34.811085,135.710668,
2822,E2721000064121,医療型障害児入所施設・療養介護事業所　枚方総合発達医療センター,大阪府枚方市津田東町2-1-1,,,要配慮者,34.811626,135.710201,
2823,E2721000064122,特別養護老人ホーム　津田荘,大阪府枚方市津田東町2-1-1,,,要配慮者,34.811487,135.711165,
2824,E2721000065121,枚方総合福祉センター（老人福祉センター）,大阪府枚方市津田東町2-26-1,,,要配慮者,34.8105,135.714934,
2825,E2721000066111,津田中学校,大阪府枚方市津田北町1-32-1,,,,34.809952,135.699774,
2826,E2721000067111,枚方第二小学校,大阪府枚方市田宮本町11-1,1,,,34.807099,135.649826,
2827,E2721000068111,山田東小学校,大阪府枚方市田口3-16-1,1,,,34.82409,135.67805,
2828,E2721000069121,特別養護老人ホーム里仁館,大阪府枚方市田口山2-5-1,,,要配慮者,34.830968,135.691431,
2829,E2721000070111,田口山小学校,大阪府枚方市田口山3-10-1,1,,,34.826558,135.69668,
2830,E2721000071121,特別養護老人ホーム香里美来,大阪府枚方市東香里1-18-12,,,要配慮者,34.779829,135.654117,
2831,E2721000072111,東香里中学校,大阪府枚方市東香里3-37-1,,,,34.785331,135.65558,
2832,E2721000073111,東香里小学校,大阪府枚方市東香里南町44-1,1,,,34.777816,135.653405,
2833,E2721000074111,船橋小学校,大阪府枚方市東山1-68,1,,,34.850144,135.688086,
2834,E2721000075111,菅原小学校,大阪府枚方市藤阪中町13-1,1,,,34.823047,135.708101,
2835,E2721000076111,菅原東小学校,大阪府枚方市藤阪東町3-10-1,1,,,34.818909,135.713444,
2836,E2721000077111,藤阪小学校,大阪府枚方市藤阪南町1-40-1,1,,,34.816589,135.699091,
2837,E2721000079111,中宮中学校,大阪府枚方市堂山1-2-6,,,,34.815237,135.668956,
2838,E2721000078121,小規模特別養護老人ホームのぞみ,大阪府枚方市堂山1-39-1,,,要配慮者,34.81866,135.669126,
2839,E2721000080121,特別養護老人ホームうぐいすの里,大阪府枚方市南中振3-8-20,,,要配慮者,34.790798,135.621147,
2840,E2721000081121,小規模特別養護老人ホームくずは美郷,大阪府枚方市南楠葉1-65-25,,,要配慮者,34.864372,135.680586,
2841,E2721000082111,樟葉小学校,大阪府枚方市南楠葉2-40-6,1,,,34.864866,135.683866,
2842,E2721000083111,楠葉中学校,大阪府枚方市楠葉丘2-12-1,1,,,34.866804,135.690135,
2843,E2721000084111,樟葉南小学校,大阪府枚方市楠葉美咲1-25-1,1,,,34.854765,135.688015,
2844,E2721000085111,樟葉西小学校,大阪府枚方市楠葉並木1-11-1,1,,,34.857635,135.679056,
2845,E2721000086111,樟葉北小学校,大阪府枚方市楠葉野田3-13-1,1,,,34.868626,135.686917,
2846,E2721000087111,関西外国語大学学研都市キャンパス,大阪府枚方市穂谷1-10-1,1,,,34.797464,135.733293,
2847,E2721000088111,さだ小学校,大阪府枚方市北中振2-11-21,1,,,34.796909,135.635578,
2848,E2721000089111,大阪市立高校,大阪府枚方市北中振2-8-1,,,,34.796694,135.632975,
