NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
221,E4421000069201,若宮八幡社社務所,大分県杵築市大字宮司336,1,1,,,,,1,,,33.4280448,131.6101531,
222,E4421000070201,若宮ゲートボール場,大分県杵築市大字宮司379-1,,,1,,1,,,,,33.426478568799,131.61229349016,
223,E4421000070202,宮司公民館,大分県杵築市大字宮司379-1,1,1,,,,,1,,,33.4270506,131.6120727,
224,E4421000222201,梶ヶ浜高台Ｂ,大分県杵築市大字熊野1014-19,,,1,,1,,,,,33.383687,131.642319,
225,E4421000071201,心助園,大分県杵築市大字熊野1427-1,1,1,,,,,1,,1,33.391068931867,131.63349434319,
226,E4421000072201,原北活性化センター　横広場,大分県杵築市大字熊野1659-3,,,1,,1,,,,,33.394838878044,131.62877454776,
227,E4421000072202,原北活性化センター,大分県杵築市大字熊野1659-3,1,1,,,,,1,,,33.394688840162,131.62878903174,
228,E4421000074201,原南構造改善センター,大分県杵築市大字熊野2792-36,1,1,,,,,1,,,33.382050092897,131.62658249877,
229,E4421000075201,加貫公民館,大分県杵築市大字熊野303-1,1,1,,,,,1,,,33.376939098803,131.63874485564,
230,E4421000168201,個人宅,大分県杵築市大字熊野4004-18,,,1,,1,,,,,33.374708,131.616855,
231,E4421000191201,個人宅,大分県杵築市大字熊野4132-7,,,1,,1,,,,,33.379116,131.616603,
232,E4421000219201,加貫高台Ａ,大分県杵築市大字熊野541-1,,,1,,1,,,,,33.377658,131.640453,
233,E4421000221201,梶ヶ浜高台Ａ,大分県杵築市大字熊野624-15,,,1,,1,,,,,33.378141,131.641373,
234,E4421000220201,加貫高台Ｂ,大分県杵築市大字熊野83-1,,,1,,1,,,,,33.376484,131.635425,
235,E4421000076201,梶ヶ浜コミュニティセンター,大分県杵築市大字熊野854-2,1,1,,,,,1,,,33.3827801,131.640828,
236,E4421000223201,梶ヶ浜高台Ｃ,大分県杵築市大字熊野854-20,,,1,,1,,,,,33.384148,131.639694,
237,E4421000077201,西溝井地区集落センター,大分県杵築市大字溝井2733,1,1,,,,,1,,,33.435836325163,131.58383378468,
238,E4421000078201,二ノ坂多目的集会所,大分県杵築市大字溝井4516-12,1,1,,,,,1,,,33.436342497516,131.57763400788,
239,E4421000079201,北杵築小学校体育館,大分県杵築市大字溝井454,1,1,,1,,,1,,1,33.440658856132,131.59412166489,
240,E4421000080201,北杵築地区コミュニティセンター,大分県杵築市大字溝井795-1,1,1,,1,,,1,,1,33.440863536059,131.58903291761,
241,E4421000081201,美濃山公民館　前広場,大分県杵築市大字守江1014-6,,,1,,1,,,,,33.413492761726,131.68318620491,
242,E4421000081202,美濃山公民館,大分県杵築市大字守江1014-6,1,1,,,,,1,,,33.413492761726,131.68318620491,
243,E4421000083201,デンケン,大分県杵築市大字守江1300-1,1,1,,1,,,1,,1,33.420296,131.670284,
244,E4421000234201,上の台ＮＴＴアンテナ下高台,大分県杵築市大字守江1466-2,,,1,,1,,,,,33.42208,131.665866,
245,E4421000233201,上の台ゴミ集積場前広場,大分県杵築市大字守江1692-4,,,1,,1,,,,,33.424874,131.665626,
246,E4421000084201,守江稲荷山,大分県杵築市大字守江1943,,,1,,1,,,,,33.42508971686,131.66102742129,
247,E4421000178201,池の頭公民館,大分県杵築市大字守江2212-7,1,1,,,,,1,,,33.432182,131.659382,
248,E4421000232201,個人敷地高台,大分県杵築市大字守江2804,,,1,,1,,,,,33.425263,131.657096,
249,E4421000085201,丘野辺公民館　前広場,大分県杵築市大字守江700,,,1,,1,,,,,33.421774302221,131.67370890552,
250,E4421000086201,狩宿中部東公民館,大分県杵築市大字狩宿1190-4,1,1,,,,,1,,,33.421294895288,131.70362969842,
251,E4421000087201,亀井電気工事　前広場,大分県杵築市大字狩宿1282-1,,,1,,1,,,,,33.419354189194,131.69887235272,
252,E4421000088202,狩宿東部集会所,大分県杵築市大字狩宿1563-1,1,1,,,,,1,,,33.410670685398,131.70144427247,
253,E4421000088201,狩宿東部集会場広場,大分県杵築市大字狩宿1563-1,,,1,,1,,,,,33.410662,131.701465,
254,E4421000089201,美濃崎漁村センター,大分県杵築市大字狩宿1732-17,1,1,,,,,1,,,33.4070168,131.695592,
255,E4421000090202,狩宿南部公民館,大分県杵築市大字狩宿1761-2,1,1,,,,,1,,,33.407814605453,131.69454912514,
256,E4421000090201,狩宿南部公民館　前広場,大分県杵築市大字狩宿1761-2,,,1,,1,,,,,33.407702653628,131.6945362504,
257,E4421000091201,狩宿中部西公民館,大分県杵築市大字狩宿2165-1,1,1,,,,,1,,,33.417129337684,131.68636638136,
258,E4421000092202,山神社,大分県杵築市大字狩宿2491,1,1,,,,,1,,,33.421729645177,131.6922211783,
259,E4421000092201,山神社　前広場,大分県杵築市大字狩宿2491,,,1,,1,,,,,33.421780533567,131.69229459958,
260,E4421000093201,狩宿北部上公民館,大分県杵築市大字狩宿678,1,1,,,,,1,,,33.425219070306,131.69484430741,
261,E4421000094201,（株）トアルソン前広場,大分県杵築市大字狩宿81-2,,,1,,1,,,,,33.420716,131.684577,
262,E4421000095201,中津屋公民館,大分県杵築市大字船部2752-1,1,1,,,,,1,,,33.450111382876,131.6034103509,
263,E4421000096201,船部活性化センター,大分県杵築市大字船部789,1,1,,,,,1,,,33.450644968426,131.5744510386,
264,E4421000097201,相原公民館,大分県杵築市大字相原189-1,1,1,,,,,1,,,33.393029672627,131.58138944188,
265,E4421000098201,相原グラウンド集会所,大分県杵築市大字相原280-1,1,1,,,,,1,,,33.3970305,131.5810297,
266,E4421000099201,出原公民館,大分県杵築市大字相原570-73,1,1,,,,,1,,,33.401728427793,131.58124820312,
267,E4421000100201,相原集会所,大分県杵築市大字相原734-101,1,1,,,,,1,,,33.398054670787,131.5773811497,
268,E4421000101201,鹿倉公民館　前広場,大分県杵築市大字相原947,,,1,,1,,,,,33.406126626125,131.57177749855,
269,E4421000101202,鹿倉公民館,大分県杵築市大字相原947,1,1,,,,,1,,,33.406233206214,131.57167128314,
270,E4421000102201,三楽園デイサービスセンター,大分県杵築市大字大内121-2,1,1,,,,,1,,,33.43914288763,131.64705368753,
271,E4421000103201,新興公民館　前広場,大分県杵築市大字大内1840,,,1,,1,,,,,33.433719620241,131.628881652,
272,E4421000103202,新興公民館,大分県杵築市大字大内1840,1,1,,,,,1,,,33.433580841369,131.62880547719,
273,E4421000104201,藤ノ川コミュニティセンター,大分県杵築市大字大内2346,1,1,,,,,1,,,33.437591,131.638612,
274,E4421000212201,東大内山高台Ｄ,大分県杵築市大字大内3088,,,1,,1,,,,,33.42439,131.637929,
275,E4421000211201,東大内山高台Ｃ,大分県杵築市大字大内3360-22,,,1,,1,,,,,33.42469,131.636235,
276,E4421000210201,東大内山高台Ｂ,大分県杵築市大字大内3360-6,,,1,,1,,,,,33.42512,131.635058,
277,E4421000209201,東大内山高台Ａ,大分県杵築市大字大内3449,,,1,,1,,,,,33.426302,131.632919,
278,E4421000105201,東大内山地区集落センター　前広場,大分県杵築市大字大内3600-22,,,1,,1,,,,,33.426839434351,131.63546391225,
279,E4421000105202,東大内山地区集落センター,大分県杵築市大字大内3600-22,1,1,,,,,1,,,33.426925394406,131.6353276559,
280,E4421000106201,高山弘法大師,大分県杵築市大字大内3997,,,1,,1,,,,,33.429336786739,131.63188036164,
281,E4421000213201,西大内山高台,大分県杵築市大字大内4109,,,1,,1,,,,,33.428639,131.631111,
282,E4421000214201,個人敷地前広場,大分県杵築市大字大内4279-7,,,1,,1,,,,,33.427882,131.627506,
283,E4421000190201,個人宅西方高台,大分県杵築市大字大内4848,,,1,,1,,,,,33.426554,131.622253,
284,E4421000107201,明見宮草場公民館　前広場,大分県杵築市大字大内5037,,,1,,1,,,,,33.429078036298,131.61890691928,
285,E4421000108201,篠原山神社,大分県杵築市大字大内6024,1,1,,,,,1,,,33.43778,131.623972,
286,E4421000109201,篠原公民館,大分県杵築市大字大内6037-1,1,1,,,,,1,,,33.438309760968,131.6221164656,
287,E4421000110201,三光坊集落センター,大分県杵築市大字大内7089-35,1,1,,,,,1,,,33.447617838556,131.61827150199,
288,E4421000111201,菅尾公民館　前広場,大分県杵築市大字大内7365,,,1,,1,,,,,33.433242222681,131.60980457352,
289,E4421000111202,菅尾公民館,大分県杵築市大字大内7365,1,1,,,,,1,,,33.433320118223,131.60982549489,
290,E4421000113201,小狭間公民館,大分県杵築市大字大内7722,1,1,,,,,1,,,33.447929561187,131.63589064326,
291,E4421000114201,大片平研修センター,大分県杵築市大字大片平768,1,1,,,,,1,,,33.4395007,131.5674423,
292,E4421000115201,元宮八幡宮　前広場,大分県杵築市大字中1223-1,,,1,,1,,,,,33.410023648961,131.59112993415,
293,E4421000116201,中区公民館,大分県杵築市大字中1715,1,1,,,,,1,,,33.410184055783,131.59379407604,
294,E4421000117201,法林寺　前広場,大分県杵築市大字中484,,,1,,1,,,,,33.40388206593,131.58313688672,
295,E4421000117202,法林寺,大分県杵築市大字中484,1,1,,,,,1,,,33.403903102798,131.58304461743,
296,E4421000216201,三川高台Ｂ,大分県杵築市大字猪尾1073,,,1,,1,,,,,33.404294,131.620465,
297,E4421000215201,三川高台Ａ,大分県杵築市大字猪尾1401,,,1,,1,,,,,33.404536,131.616901,
298,E4421000118201,八坂神社　前広場,大分県杵築市大字猪尾1454,,,1,,1,,,,,33.403130572899,131.6139477171,
299,E4421000217201,個人敷地上高台,大分県杵築市大字猪尾1479,,,1,,1,,,,,33.403649,131.612871,
300,E4421000119201,猪尾住宅集会所　前広場,大分県杵築市大字猪尾1526,,,1,,1,,,,,33.401786817297,131.61055914208,
301,E4421000119202,猪尾住宅集会所,大分県杵築市大字猪尾1526,1,1,,,,,1,,,33.401773382154,131.61036495008,
302,E4421000120201,徳丸医院　駐車場,大分県杵築市大字奈多1242,,,1,,1,,,,,33.43810283715,131.7088535552,
303,E4421000227201,町の高台,大分県杵築市大字奈多1256-1,,,1,,1,,,,,33.436809,131.709142,
304,E4421000228201,中東台高台,大分県杵築市大字奈多1360,,,1,,1,,,,,33.438617,131.705531,
305,E4421000121201,報恩寺　前広場,大分県杵築市大字奈多1513,,,1,,1,,,,,33.436045630513,131.70632372358,
306,E4421000229201,中北台高台,大分県杵築市大字奈多1822,,,1,,1,,,,,33.439678,131.702811,
307,E4421000122201,市民の森,大分県杵築市大字奈多194-31,,,1,,1,,,,,33.425995050135,131.70312557155,
308,E4421000123201,豊洋小学校体育館,大分県杵築市大字奈多231-1,1,1,,1,,,1,,1,33.428645430608,131.70539446593,
309,E4421000230201,新貝高台,大分県杵築市大字奈多2621-1,,,1,,1,,,,,33.441254,131.706921,
310,E4421000231201,個人宅,大分県杵築市大字奈多3231-1,,,1,,1,,,,,33.444298,131.712146,
311,E4421000225201,地蔵寺高台,大分県杵築市大字奈多417-1,,,1,,1,,,,,33.433084,131.703062,
312,E4421000226201,谷川高台,大分県杵築市大字奈多736-2,,,1,,1,,,,,33.434548,131.704914,
313,E4421000125201,菊本公民館　前広場,大分県杵築市大字南杵築1367,,,1,,1,,,,,33.412366286569,131.60923016214,
314,E4421000126201,妙経寺,大分県杵築市大字南杵築1539,1,1,,,,,1,,,33.413213361236,131.61377805304,
315,E4421000187201,東下司区民広場,大分県杵築市大字南杵築1581-1,,,1,,1,,,,,33.414695446591,131.61227007491,
316,E4421000127201,お茶坂上高台広場,大分県杵築市大字南杵築174,,,1,,1,,,,,33.413384436769,131.61836894941,
317,E4421000128201,宗近公民館,大分県杵築市大字南杵築1837,1,1,,,,,1,,,33.415267034,131.60695125757,
318,E4421000129201,きつき城下町資料館　駐車場,大分県杵築市大字南杵築193-1,,,1,,1,,,,,33.415635604297,131.61967439842,
319,E4421000130201,宗近中学校　運動場,大分県杵築市大字南杵築2063,,,1,,1,,,,1,33.415780538033,131.60665498282,
320,E4421000130202,宗近中学校体育館,大分県杵築市大字南杵築2063,1,1,,1,,,1,,1,33.4156437,131.6072502,
321,E4421000131201,中平公民館,大分県杵築市大字南杵築2545,1,1,,,,,1,,,33.4221316,131.5999345,
322,E4421000132201,玄昌寺,大分県杵築市大字南杵築255-1,1,1,,,,,1,,,33.416787094036,131.61556922059,
323,E4421000133201,杵築カトリック教会,大分県杵築市大字南杵築257-1,1,1,,,,,1,,,33.4161713,131.6153693,
324,E4421000134201,天満児童公園,大分県杵築市大字南杵築261-1,,,1,,1,,,,,33.416447289904,131.61543572084,
325,E4421000135201,中ノ原公民館,大分県杵築市大字南杵築2820-56,1,1,,,,,1,,,33.4257210267,131.58850604022,
326,E4421000136201,杵築市商工会館,大分県杵築市大字南杵築308,1,1,,,,,1,,,33.417178717217,131.61329492908,
327,E4421000137201,杵築市隣保館,大分県杵築市大字南杵築338-1,1,1,,1,,,1,,1,33.415605466174,131.61377178653,
328,E4421000138201,養徳寺,大分県杵築市大字南杵築368-1,1,1,,,,,1,,,33.415669242955,131.61462424934,
329,E4421000139201,妙徳寺,大分県杵築市大字南杵築372,1,1,,,,,1,,,33.414872769399,131.61476572688,
330,E4421000140202,安住寺,大分県杵築市大字南杵築379,1,1,,,,,1,,,33.414433083065,131.61530461018,
331,E4421000140201,安住寺　広場,大分県杵築市大字南杵築379,,,1,,1,,,,,33.414410694417,131.61529924578,
332,E4421000141201,長昌寺,大分県杵築市大字南杵築380,1,1,,,,,1,,,33.41374880474,131.6152023958,
333,E4421000142202,東下司公民館,大分県杵築市大字南杵築391,1,1,,,,,1,,,33.4145021,131.6139295,
334,E4421000142201,貴布弥神社　広場,大分県杵築市大字南杵築391,,,1,,1,,,,,33.414552159581,131.61406286346,
335,E4421000143201,西下司公民館,大分県杵築市大字南杵築671,1,1,,,,,1,,,33.4125145,131.6110266,
336,E4421000224201,今宮新池広場,大分県杵築市大字日野1168-3,,,1,,1,,,,,33.399041,131.600909,
337,E4421000145201,天神社　前広場,大分県杵築市大字日野1425-1,,,1,,1,,,,,33.402949949792,131.5959970099,
338,E4421000237201,天神社,大分県杵築市大字日野1426,1,1,,,,,1,,,33.402919,131.596043,
339,E4421000146201,新庄ライスセンター　前広場,大分県杵築市大字日野1641-1,,,1,,1,,,,,33.403152849002,131.59087834282,
340,E4421000146202,ライスセンター,大分県杵築市大字日野1641-1,1,1,,,,,1,,,33.403179,131.5907,
341,E4421000147201,特別擁護老人ホーム　菩提樹,大分県杵築市大字日野1921-15,1,1,,,,,1,,1,33.394084090734,131.59690595708,
342,E4421000147202,障がい者支援施設　白萩園,大分県杵築市大字日野1921-15,1,1,,,,,1,,1,33.393893605293,131.59737245754,
343,E4421000148201,産霊社　前広場,大分県杵築市大字日野711-2,,,1,,1,,,,,33.404448830916,131.60503819984,
344,E4421000148202,産霊社,大分県杵築市大字日野711-2,1,1,,,,,1,,,33.404545,131.60505,
345,E4421000149201,馬場尾公民館,大分県杵築市大字馬場尾75,1,1,,,,,1,,,33.423139,131.6033651,
346,E4421000161202,八坂地区コミュニティセンター,大分県杵築市大字八坂1941-1,1,1,,1,,,1,,1,33.411298,131.577401,
347,E4421000161201,八坂地区コミュニティセンター広場,大分県杵築市大字八坂1941-1,,,1,,1,,,,1,33.411298,131.577401,
348,E4421000151201,平尾台住宅集会所,大分県杵築市大字八坂2248-3,1,1,,,,,1,,,33.414759781284,131.58027094638,
349,E4421000153201,友清区公民館,大分県杵築市大字八坂2765-1,1,1,,,,,1,,,33.411366167954,131.58723237717,
350,E4421000154202,八坂小学校体育館,大分県杵築市大字八坂2782-1,1,1,,1,,,1,,1,33.411893,131.586056,
351,E4421000154201,八坂小学校　運動場,大分県杵築市大字八坂2782-1,,,1,,1,,,,1,33.411740518462,131.58674662919,
352,E4421000155201,山中公民館,大分県杵築市大字八坂342-2,1,1,,,,,1,,,33.4269699,131.5554574,
353,E4421000156201,大龍寺,大分県杵築市大字八坂358-2,1,1,,,,,1,,,33.426803472281,131.55837314095,
354,E4421000218201,夫婦池旧道入口,大分県杵築市大字片野1078-1,,,1,,1,,,,,33.399936,131.630902,
355,E4421000157201,東幼稚園,大分県杵築市大字片野1124,1,1,,1,,,1,,,33.403394968429,131.62931235055,
356,E4421000158201,東小学校　３階,大分県杵築市大字片野1129-2,,,1,,1,,,,1,33.402872112257,131.63015525335,
357,E4421000188201,高須御堂,大分県杵築市大字片野1218,,,1,,1,,,,,33.403193,131.633601,
358,E4421000159201,大阪ビル管理駐車場,大分県杵築市大字片野1666,,,1,,1,,,,,33.402240688669,131.62631726965,
359,E4421000160202,上本庄構造改善センター,大分県杵築市大字本庄1272-1,1,1,,,,,1,,,33.415929279182,131.58911121122,
360,E4421000160201,上本庄構造改善センター　前広場,大分県杵築市大字本庄1272-1,,,1,,1,,,,,33.416029130773,131.58914286143,
361,E4421000162201,杵築高校　運動場,大分県杵築市大字本庄2379,,,1,,1,,,,,33.419851558182,131.60284442706,
362,E4421000162202,杵築高校体育館,大分県杵築市大字本庄2379,1,1,,1,,,1,,,33.4202803,131.6019006,
363,E4421000163202,下本庄公民館,大分県杵築市大字本庄615,1,1,,,,,1,,,33.420823878038,131.59674383975,
364,E4421000163201,下本庄公民館　前広場,大分県杵築市大字本庄615,,,1,,1,,,,,33.420698510765,131.59662904108,
365,E4421000164201,永松生活改善センター,大分県杵築市大田永松915-4,1,1,,,,,1,,,33.5161114,131.5609718,
366,E4421000189201,市営田原体育館,大分県杵築市大田沓掛10-1,1,1,,1,,,1,,1,33.5086196,131.5537916,
